timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho,param_phi_plus,param_phi_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T21:06:01,11,21,110021,"ARX(2,1)",-168.96476874368688,359.92953748737375,397.00655579677806,True,0,1.5207207890750964,0.0402656869122455,0.5771325278527172,0.4767471153933195,0.047216790665256,0.1781561231792892,0.7182568021369709,0.124194592222655,0.219523495095837,0.6034720817892382,0.1109101246575753,,-168.9647687436427,359.9295374872854,397.0065557966897,0.2574168810935108,3.7213971265012997,5.079388934834429,20.254538472326285,0.10292246872045013,0.18644506118591034,1.1201014805938077,0.1712126360154793,1.2207233618825457,-0.6010299064122196,-0.0803069136314858,-0.034188450798047595,0.18684772759577944,0.32847245030081484,1.9110860802701617
2026-06-17T21:08:27,11,22,110022,"ARX(2,1)",-168.96476830681044,359.9295366136209,397.0065549230252,True,0,1.5187528771323404,0.0402354777859503,0.5773895527234658,0.4765631740122236,0.047111023042606,0.1782312580477217,0.7183452670556955,0.1241886692543075,0.2195691193317487,0.603468142098669,0.1108810215307178,,-168.96476830523213,359.92953661046425,397.00655491986856,0.2575195707786696,3.718930865928169,5.076924383139713,20.22396865963763,0.10291369091445525,0.18643636483663817,1.1189700515457182,0.1712424909143672,1.2198531402606216,-0.6005540884343408,-0.08025216304777905,-0.03418478672748057,0.18693772734688122,0.3287219354552777,1.9101813833147259
2026-06-17T21:09:47,11,23,110023,"ARX(2,1)",-168.96477188022976,359.9295437604595,397.00656206986383,True,0,1.5184302093659725,0.0402751232057266,0.5775376994440844,0.4762727281702577,0.047146901556677,0.178189659853597,0.7173682087335662,0.1241118140598982,0.2195879049570285,0.603463558644706,0.1109608649509381,,-168.9647718809868,359.9295437619736,397.0065620713779,0.25747215896921877,3.7196106308524213,5.079029693738215,20.239899721347204,0.10306963197527093,0.18680670664016907,1.1223610971502496,0.17114482101237,1.2202345523513791,-0.5996574902575059,-0.08002953997320975,-0.03401081126926191,0.1862758869600248,0.32777555366293487,1.9058452706483844
2026-06-17T21:12:09,11,24,110024,"ARX(2,1)",-168.9647675939118,359.9295351878236,397.0065534972279,True,0,1.5191418210078822,0.0402594853758528,0.5773928368168708,0.4764586766832457,0.0471389925837143,0.1781905649725729,0.7181899999670466,0.1241178429315981,0.2195688751261517,0.6035265613510536,0.110901330937849,,-168.96476759419517,359.92953518839033,397.0065534977946,0.25750306015373603,3.7199588253018367,5.07850379116926,20.236353002222774,0.10297595696531316,0.1865276047678917,1.1197066664576283,0.1712303536335828,1.2200834011194772,-0.6005787143183414,-0.08027233416680044,-0.03419866128372639,0.1868806734900923,0.3285962122380953,1.909775209750253
2026-06-17T21:14:35,11,25,110025,"ARX(2,1)",-168.96476837929293,359.92953675858587,397.0065550679902,True,0,1.5195123497195893,0.0402441640252287,0.5773402942837892,0.4765759505459487,0.0470876834295309,0.178190010433426,0.7183269697167861,0.1241689448323799,0.2195491373379541,0.6035184881736164,0.1108842622599678,,-168.9647683788165,359.929536757633,397.0065550670373,0.25748194023507087,3.7203007468790066,5.078502134055299,20.228528205619963,0.10291946895884946,0.1864380648678365,1.1187536123545023,0.1712315890863823,1.2195594943604315,-0.6004376164458521,-0.08024537100958154,-0.03419696935923264,0.18691765591196027,0.3286473332506556,1.9095677527620352
2026-06-17T21:16:51,11,26,110026,"ARX(2,1)",-168.96477713714165,359.9295542742833,397.0065725836876,True,0,1.5179515926312586,0.0402029831891039,0.5773985879454746,0.4765613387087069,0.0471782167498368,0.1782744460740112,0.7191626660761853,0.1241883977961435,0.2195843596116277,0.603253186781933,0.111056639840896,,-168.9647771379017,359.9295542758034,397.0065725852077,0.25762668744817646,3.7171244850979828,5.074960031225384,20.232256192000488,0.10282584293960352,0.18618588593030774,1.1176854455855396,0.17131783133910145,1.221078334500749,-0.6021731233645377,-0.08055300746721028,-0.03437003338084741,0.1875572726799037,0.32970193046696483,1.9164395010772723
2026-06-17T21:18:34,11,27,110027,"ARX(2,1)",-168.96476773698674,359.9295354739735,397.0065537833778,True,0,1.5189096414721368,0.0402522270931124,0.5774142182095175,0.47641942931382,0.0471637339855012,0.1781924120045827,0.7180259903020394,0.1241275608370309,0.2195332816268246,0.6035251696164872,0.1109270118428751,,-168.96476773698583,359.92953547397167,397.006553783376,0.2574753845162375,3.7196223791342433,5.078269860775027,20.239616819908957,0.10296919975653368,0.18656203487426556,1.12040726198633,0.17119437919804883,1.2202978055552518,-0.6004851573689887,-0.08022068865527515,-0.034143900714457366,0.18671869291204102,0.3283870627057361,1.9092852254750734
2026-06-17T21:20:46,11,28,110028,"ARX(2,1)",-168.96476792372158,359.92953584744316,397.00655415684747,True,0,1.5185260884250495,0.040242092962013,0.5775042065821108,0.4762923963346024,0.0470990876370344,0.1782107405716227,0.7181575600567973,0.1241216517463294,0.2195620195967236,0.6034735410962191,0.1109645940432253,,-168.96476792307772,359.92953584615543,397.0065541555597,0.25753656303938127,3.7194520947504377,5.078233687416251,20.227876645688784,0.1029625356243951,0.18651109647285646,1.1195246162326833,0.17122928889243735,1.2198136464834513,-0.6003496061698883,-0.08021825097787583,-0.03416981732671526,0.1868366823642455,0.3285988008422604,1.9091658997361747
2026-06-17T21:22:25,11,29,110029,"ARX(2,1)",-168.96478647646006,359.9295729529201,397.00659126232443,True,0,1.5170271125188977,0.0402645721431728,0.5779480606567351,0.4758382796003584,0.0471082307637784,0.1782041797104683,0.7169246436402521,0.1241581170611526,0.2195894827480752,0.6034570642018536,0.1109437115335818,,-168.96478647678478,359.9295729535696,397.0065912629738,0.25762518363984194,3.720020005327068,5.08139646972643,20.23147063365789,0.10316293983386304,0.1869786860620411,1.1233363128958318,0.1711594549319063,1.2198588029359974,-0.5988793757838804,-0.07990310188025104,-0.033923576504254434,0.18602890660589652,0.3275917236875478,1.9029731363435338
2026-06-17T21:24:22,11,30,110030,"ARX(2,1)",-168.96477338458257,359.92954676916514,397.00656507856945,True,0,1.522328431198127,0.0402842075535754,0.5768918316703345,0.4769686746958693,0.0472746364721026,0.1781125118504607,0.7183676688061371,0.1242282904197787,0.2194812230085183,0.6034782100135434,0.1109029802372173,,-168.96477338457822,359.92954676915645,397.0065650785608,0.2574228556108657,3.723078606836329,5.081812580668951,20.27059310482647,0.10290148069630205,0.18630674678444042,1.1201523529954334,0.17121372070118032,1.2211226338884342,-0.6014388171488146,-0.08037368728450418,-0.03422011246567118,0.1869038273631961,0.32857375773713915,1.9122490913661858
2026-06-17T21:25:38,11,31,110031,"ARX(2,1)",-168.9647710122576,359.9295420245152,397.0065603339195,True,0,1.518523587929267,0.0402698110589916,0.5776239024711167,0.4759582677066055,0.0470876562765367,0.1781802298267388,0.717877002766234,0.1240716866567305,0.2195422506483551,0.603556110671938,0.11094210925734,,-168.96477101225616,359.9295420245124,397.00656033391664,0.25755569797799777,3.720568996759554,5.080017815057795,20.228462346229268,0.10306496360302232,0.18664999945855767,1.1200407252181952,0.17123560752650535,1.2194272186484196,-0.5998708639824238,-0.08018497308338973,-0.03416523403767633,0.18673460919132356,0.3284106304437951,1.907117618491137
2026-06-17T21:27:24,11,32,110032,"ARX(2,1)",-168.96476788425832,359.92953576851664,397.00655407792095,True,0,1.5189811261876147,0.0402486505976779,0.5773185892078027,0.4766119643517517,0.0471519151002629,0.178226427536844,0.7183061770506189,0.1241741211092405,0.2195178680733576,0.6035059083002491,0.110904295089893,,-168.9647678843429,359.9295357686858,397.0065540780901,0.25748947658623256,3.7188605886678716,5.076557675522396,20.230695159431008,0.1029288659520039,0.18646958350715648,1.1194591710111932,0.17123590532462946,1.220221510139234,-0.6007236826720409,-0.08027363448572242,-0.03418779998021372,0.18692331411869442,0.32865391193385174,1.910601008795809
2026-06-17T21:29:06,11,33,110033,"ARX(2,1)",-168.96476797797573,359.92953595595145,397.00655426535576,True,0,1.51835825905027,0.0402351438193116,0.5775322347440052,0.4763375275123468,0.0471075896589939,0.1781995620225277,0.7181899594819547,0.1240937721106386,0.2195436262204638,0.6035067739532973,0.1109528389013199,,-168.96476797813392,359.92953595626784,397.00655426567215,0.2575501277721579,3.719371501080013,5.07879201155254,20.232342796346344,0.10295555748682662,0.18652098298971012,1.1195783259959176,0.17121310302763548,1.219954681032397,-0.6004941869058286,-0.08024484595277737,-0.034183805366810475,0.18684906471636886,0.3286710710016991,1.9095704013340624
2026-06-17T21:30:10,11,34,110034,"ARX(2,1)",-168.96476763419335,359.9295352683867,397.006553577791,True,0,1.5192315770552518,0.0402530949887512,0.5774265866258258,0.4763710465998161,0.0471206974578697,0.1781751405665161,0.7181852867271633,0.1241654709035582,0.2195070943870577,0.6034794746959674,0.1109299261241835,,-168.96476763426085,359.9295352685217,397.006553577926,0.25749815237737045,3.7204859786716358,5.079315560503573,20.235986043572588,0.1029689111121295,0.18652253635515917,1.119481920187227,0.1712223099116488,1.2198370154592089,-0.6004594862594962,-0.08025875163700368,-0.03419690585055418,0.18686050901512494,0.3285780240500059,1.909324944622078
2026-06-17T21:32:09,11,35,110035,"ARX(2,1)",-168.96477154704158,359.92954309408316,397.00656140348747,True,0,1.518044418393818,0.0402374757057033,0.5774490208552169,0.4765271214137041,0.0471485928904643,0.1782408202234282,0.7182128659650815,0.124074712736859,0.219613525671362,0.6036648255000061,0.1108012708830075,,-168.96477154602195,359.9295430920439,397.0065614014482,0.2575208708937668,3.7178338305090675,5.076145328240612,20.22572853638819,0.10294003362474487,0.1864890399617791,1.1196560677372236,0.1712143288352493,1.2201190249303109,-0.6005469863963221,-0.08025256090778926,-0.03416777185784436,0.18685678508120682,0.32864104571966507,1.9099958805533819
2026-06-17T21:34:48,11,36,110036,"ARX(2,1)",-168.9647694348213,359.9295388696426,397.0065571790469,True,0,1.5179027484026184,0.0402447149492257,0.5775263417439408,0.4763104464250119,0.047102885993483,0.1782310865235902,0.7181420527708922,0.1240287786036427,0.2195804476690573,0.6035891464198486,0.1109100716475053,,-168.96476943499886,359.9295388699977,397.006557179402,0.2575529607644444,3.718194934389678,5.077041644860345,20.22330654137865,0.10297767361148238,0.18654626492294685,1.1196117369351,0.17122184134020413,1.2198351619404588,-0.6003337343148454,-0.08022548888373845,-0.03417590316977001,0.1868493170601498,0.3286467117459301,1.9091788534494496
2026-06-17T21:38:21,11,37,110037,"ARX(2,1)",-168.9647685613889,359.9295371227778,397.0065554321821,True,0,1.5189667459814684,0.0402754702162278,0.5773700666670857,0.4764182880489115,0.0471772531272596,0.1782083493357348,0.717763340166078,0.1241654362435728,0.2195909622722009,0.6034251642524882,0.1109251727015062,,-168.9647685588501,359.9295371177002,397.0065554271045,0.2574464326940157,3.7193227027670197,5.077307183592591,20.237762015196623,0.10301762004178365,0.18665879220082612,1.1212867113732436,0.17119210437721677,1.2203844242108262,-0.6001851309818615,-0.08014800309165716,-0.03408817847477186,0.18656189152166103,0.3280903468540641,1.9081052768841698
2026-06-17T21:40:54,11,38,110038,"ARX(2,1)",-168.96476911824226,359.9295382364845,397.0065565458888,True,0,1.5197618732886533,0.0402850667544535,0.5772027108020509,0.4765510744915676,0.0472307491758434,0.1782062413967007,0.7178193999691961,0.1241261774200309,0.2195885887939711,0.6034782865949686,0.1109312275204186,,-168.96476911837038,359.9295382367408,397.0065565461451,0.2573900731810228,3.719700114274238,5.076727569264089,20.245887960779925,0.10299624154693156,0.18662365313305412,1.1215597732630969,0.17119857080027914,1.2208582176107152,-0.6004975965801562,-0.08017631259990117,-0.03408743913868684,0.18658031364122804,0.32802629788126764,1.9091415610864835
2026-06-17T21:42:37,11,39,110039,"ARX(2,1)",-168.96476789992346,359.9295357998469,397.0065541092512,True,0,1.5200911886844906,0.0402655389137536,0.5772260021783845,0.476658559441406,0.0471900683808249,0.1781749129715351,0.7181999489467804,0.1241814623393255,0.2195279264041193,0.6034512298628982,0.1109380407597588,,-168.96476789991422,359.92953579982844,397.0065541092328,0.2574372612015213,3.720726581740825,5.07862512432157,20.248159531208746,0.10294746574168555,0.1865111658939946,1.1201507993338442,0.17122075324946368,1.220590429725251,-0.6008690258145979,-0.08028364008127103,-0.03418312852442929,0.18684103700165908,0.3284665149387628,1.910611640726748
2026-06-17T21:43:59,11,40,110040,"ARX(2,1)",-168.96476858754144,359.9295371750829,397.0065554844872,True,0,1.5195527112944878,0.0402551823417957,0.5772245168865877,0.4766293946708147,0.0472240517802465,0.1782150426896744,0.7183196587527874,0.1241920184576973,0.2195859598044119,0.6033500312802936,0.110962118821108,,-168.96476858768938,359.92953717537875,397.0065554847831,0.25745301963363815,3.7194067962304778,5.0766965421975065,20.245735324744217,0.10292147581992885,0.18645432621710778,1.1201759187847213,0.17123634231072735,1.2210086096611485,-0.6011753506013245,-0.08032000269801831,-0.034188503190321774,0.1869214060907014,0.32859534029484244,1.9119399495090288
2026-06-17T20:37:10,12,1,120001,"ARX(2,1)",-168.96477579675883,359.92955159351766,397.00656990292197,True,0,1.5170987923832668,0.0402623050084375,0.5779382455562526,0.4757376108304781,0.0469708952022187,0.1781687168826535,0.7175929823777251,0.1240787895023514,0.2195400412104187,0.6035235864149942,0.1109323003641726,,-168.96477579633375,359.9295515926675,397.0065699020718,0.25764870166314363,3.7200543227465173,5.081738413907304,20.215016136457265,0.10313461587499331,0.18680009168274767,1.1199868644753226,0.1711978524170851,1.2184330124173632,-0.5990442698529508,-0.08008034057175312,-0.03414021286918689,0.18657674251089684,0.3283605736696875,1.9040961700693038
2026-06-17T20:40:02,12,2,120002,"ARX(2,1)",-168.96477005090395,359.9295401018079,397.0065584112122,True,0,1.5204805184495434,0.0402800433858018,0.5770101805042441,0.4767843088038203,0.0473012440023583,0.1782014332197727,0.7179744111676754,0.1241778162492675,0.2195153077666747,0.6035713963179005,0.110871082050369,,-168.96477005087803,359.92954010175606,397.0065584111604,0.257367213641126,3.719681596452597,5.076690536775489,20.25332414284803,0.1029322370049704,0.18646073907198363,1.1214602944105516,0.1711815381523032,1.2212580032438076,-0.6008959497678918,-0.08022969020647236,-0.03409304913244336,0.18661749523344598,0.3281110195917512,1.910558498756435
2026-06-17T20:41:09,12,3,120003,"ARX(2,1)",-168.96476770439148,359.92953540878295,397.00655371818726,True,0,1.519853874659482,0.0402537373700781,0.5772314449456107,0.4766334714468882,0.0471928372214594,0.1781875935849486,0.7183355647139953,0.1241785867855198,0.2195298452336067,0.603469816792632,0.110915213671998,,-168.9647677044917,359.9295354089834,397.0065537183877,0.2574401924819334,3.720201139259599,5.0778714960963836,20.244455739728412,0.10291832421751017,0.18644752897533515,1.1196867833748185,0.17122590229580087,1.2205431198813488,-0.6009882655844568,-0.08031410130612965,-0.03420169943484659,0.1869218728774218,0.3285952645250825,1.9112338031697258
2026-06-17T20:43:15,12,4,120004,"ARX(2,1)",-168.96476807326917,359.92953614653834,397.00655445594265,True,0,1.519950520234198,0.0402575222458136,0.5772129229612398,0.4767024249305325,0.0471699903273668,0.1781856655163957,0.7182005719380827,0.1242209142664705,0.2195210716372018,0.6034397273191037,0.1109159506501309,,-168.96476807323802,359.92953614647604,397.0065544558804,0.2574154594029271,3.720237005863519,5.07784047858233,20.24174995881745,0.10292366604012217,0.18648523586737792,1.1198836137212833,0.17120728211925176,1.2203276963374257,-0.6007042743277138,-0.0802494130308498,-0.03416361201860499,0.18680608449200842,0.3284191002972586,1.9101821084556003
2026-06-17T20:45:18,12,5,120005,"ARX(2,1)",-168.9647675604485,359.929535120897,397.0065534303013,True,0,1.5195826145549065,0.0402589941237535,0.5773420472956439,0.4764829968150134,0.0471387167595451,0.1781792351263039,0.7181840861355815,0.1241906183899849,0.2195560888635801,0.6034215509342188,0.1109216666681008,,-168.9647675603745,359.929535120749,397.0065534301533,0.257470159828465,3.7205373113470874,5.078823580957623,20.238309731976347,0.10296049546665968,0.18651133264395067,1.1196634920657313,0.17122484996616916,1.220032036289659,-0.6005477743005722,-0.0802571151267012,-0.03418680591249624,0.1868483552352709,0.3285156484639156,1.9096281265925028
