timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p,param_phi_n,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T12:36:33,3,1,30001,"ARX(2,1)",-168.4941656726546,360.9883313453092,401.43598768284113,True,0,0.0595281085163418,6.64818748356644e-05,0.9398810375107224,0.2784287057217433,0.0268431259795639,0.7215339414154055,0.313968529732455,0.4490892309386075,0.121035074534988,0.202986740100386,0.624535527889586,0.1408412094348524,,-168.49416567251484,360.9883313450297,401.4359876825616,0.2629193268262611,1.238339661546628,1.7514807828569945,2.998591575671326,0.030409791912279452,0.38258841545036093,3.5775715472616856,0.14338552384679434,0.9231349377578113,-0.5184445465891082,0.0430375771437889,0.11925680676268477,0.08988091644528537,0.20081904909814158,0.992353878627666
2026-06-17T12:37:51,3,2,30002,"ARX(2,1)",-168.49459788994014,360.9891957798803,401.43685211741223,True,0,0.0592030075243828,5.360389164835625e-05,0.940018727144934,0.2801347517531125,0.0268792547878614,0.719835281765869,0.3145962106284767,0.449116531703105,0.1214465630253199,0.2024501841265776,0.6258278209763714,0.1399417792025459,,-168.49459789003163,360.98919578006326,401.4368521175952,0.26332351910156926,1.2355867400359877,1.7510167998029276,2.992294924858708,0.03063519806814428,0.3835212749167977,3.571776825366891,0.14365009978536802,0.922489219052674,-0.516934130562031,0.04324300059805575,0.11971242186442103,0.09041799084306622,0.2020876793660063,0.9918874415263533
2026-06-17T12:38:36,3,3,30003,"ARX(2,1)",-168.49415574337675,360.9883114867535,401.43596782428546,True,0,0.0596184549671571,5.808736619396812e-05,0.9398384818000536,0.2783077116766521,0.0268495501558955,0.7216596422722686,0.3137560950424361,0.4489485045295879,0.1210087675718241,0.2030123625091358,0.6243202256979064,0.1410102601562278,,-168.49415574339332,360.9883114867866,401.4359678243186,0.26284870111989045,1.2392262938380052,1.7522312625094612,3.0016832328778955,0.030406194840709232,0.38268024235024795,3.580225291329367,0.14329546454657058,0.9231271534383216,-0.5184833982611678,0.04295389713354987,0.11911516672038722,0.08970175836322582,0.20048363618911919,0.9916920594098061
2026-06-17T12:39:25,3,4,30004,"ARX(2,1)",-168.49418330732183,360.98836661464367,401.4360229521756,True,0,0.059556466202942,7.598754199581581e-05,0.9398683348078762,0.2784509699692734,0.0268453962447069,0.7215063585315473,0.3138864491264473,0.4491626326565387,0.1210141171317739,0.2030388363015247,0.6244023543676742,0.1409026920575118,,-168.4941833076346,360.9883666152692,401.4360229528012,0.2629104168232651,1.2386514587039092,1.7517640575968505,2.9998411881692886,0.03042086102591215,0.38249915912422705,3.576192716247495,0.14335178561656642,0.9230563381424424,-0.5185719284722113,0.04298502826348062,0.11918858797042423,0.08981773833634603,0.20074077282154,0.9925043182990873
2026-06-17T12:41:04,3,5,30005,"ARX(2,1)",-168.49412057294177,360.98824114588353,401.4358974834155,True,0,0.0594890174442119,3.43383718623041e-05,0.9398982828505812,0.2783678373193532,0.0268394981996158,0.7216129577812782,0.3140237923816728,0.44934679224785,0.1210460309658219,0.2030781842310663,0.624476076968103,0.1407927163627809,,-168.49412057286816,360.9882411457363,401.43589748326826,0.2629062245520014,1.2379716104642167,1.751049432679626,2.9976968043449443,0.03032109108867441,0.38217895609622665,3.5733854662706364,0.1433858669434459,0.9231231171695343,-0.5187466416687613,0.043047522268891934,0.11929007386871597,0.08991404891928725,0.2009383131790619,0.9933798831132188
2026-06-17T12:42:40,3,6,30006,"ARX(2,1)",-170.0590608148064,364.1181216296128,404.56577796714475,True,0,0.3929457039409657,0.0003451369153607,0.8498239864672515,0.3101840276747855,0.0364612666756282,0.689541047727001,0.2164578948723748,0.5049999216512909,0.0948586503236955,0.2504174369048386,0.5668543313135543,0.1631691712108803,,-170.0590608150657,364.1181216301314,404.56577796766334,0.23941824286428473,2.7884588577259124,3.2985667264284153,5.169524216292201,0.028504421613011893,0.31657039280070554,2.6858651122536172,0.1442413676886568,0.8891923238879916,-0.608767604690477,-0.00732416292391673,0.05498417399134462,0.04802427558135008,0.1670755287893781,1.101851489172083
2026-06-17T12:43:31,3,7,30007,"ARX(2,1)",-168.4940538352339,360.9881076704678,401.43576400799975,True,0,0.059634705878804,1.93829706908798e-06,0.9398223789042645,0.2787457898535691,0.0268603878757878,0.7212531173202354,0.3137318830814534,0.4491251371417568,0.1210373397956983,0.2030264774013963,0.624264273242751,0.1409911030792291,,-168.49405383532388,360.98810767064776,401.4357640081797,0.2629272141088089,1.2392469966178479,1.7524189997127158,3.002342978116877,0.03038305762428386,0.3825866029754174,3.575839109355396,0.14326093331390788,0.9228138786379005,-0.5184832901669137,0.042907346552834076,0.11907208771352729,0.08966391779466731,0.2005675623094303,0.9919791517479558
2026-06-17T12:45:08,3,8,30008,"ARX(2,1)",-168.49418052923247,360.98836105846493,401.4360173959969,True,0,0.0594860027447877,7.324625252036421e-05,0.939912335902748,0.2783494852668677,0.0268314478320637,0.7216093704020016,0.3139364003332315,0.449148023312729,0.1209919478011591,0.2028990754922076,0.6246449738846558,0.1408366654413241,,-168.49418052919208,360.98836105838416,401.4360173959161,0.2628527738344896,1.2383071353561745,1.7513006690645971,2.998746097805913,0.030389844492112517,0.3824090329081151,3.577266347977181,0.14336676456488756,0.92322843463791,-0.518646803574054,0.04301047240860198,0.11922821081510054,0.08985260576253414,0.2007648217155092,0.9926922295302775
2026-06-17T12:46:43,3,9,30009,"ARX(2,1)",-168.51672427011306,361.0334485402261,401.48110487775807,True,0,0.0634529490997255,0.000161002560048,0.9387508721679102,0.2831938664398379,0.0265397803963127,0.7167135595980029,0.3070214915680385,0.4494952348148073,0.1250539569877153,0.2145469788825937,0.6016677454187548,0.1452699824196928,,-168.51672423741425,361.0334484748285,401.48110481236046,0.25891648372867293,1.2843968427113008,1.8020371534753812,3.0931100044837825,0.031101169483322113,0.38108957308464825,3.504230985462866,0.14161747321735316,0.9064646521777231,-0.5121991462997402,0.03979123330697501,0.1134304994677973,0.08599703936893253,0.19535598790173547,0.9705477239239518
2026-06-17T12:49:48,3,10,30010,"ARX(2,1)",-168.49410645452693,360.98821290905386,401.4358692465858,True,0,0.0595176862861338,3.098496459411069e-05,0.9398890048574874,0.2784164026694072,0.0268372196883839,0.7215661409240308,0.3139128369449204,0.4489668812844694,0.1210096602785811,0.20294154870661,0.6244598155809148,0.1409318598345385,,-168.4941064548974,360.9882129097948,401.4358692473268,0.26287335965730396,1.2383723731234306,1.75129733203223,2.9991368809012244,0.030377096195538206,0.38268363199315264,3.57978456343529,0.14333733990785438,0.9231407564020069,-0.5183573894197069,0.043013109397724535,0.11922288243769628,0.08981011147110055,0.2006843843519524,0.9918721001126984
2026-06-17T12:51:55,3,11,30011,"ARX(2,1)",-168.49421157154245,360.9884231430849,401.43607948061685,True,0,0.0598122154945986,4.052622320936003e-05,0.9397603339896,0.2780907730820616,0.0268468356115045,0.7218863771414732,0.3134972228460859,0.4492272611347508,0.1210616278473844,0.2038363564766853,0.6229910061392074,0.1413390926720574,,-168.49421157146125,360.9884231429225,401.43607948045445,0.2629248886953139,1.240973189483356,1.753634954936511,3.0054911431325655,0.030362791881437104,0.3824678968730183,3.573787580056276,0.14322224926852817,0.922598109552479,-0.5187740667879516,0.04285530970915913,0.11891637612980246,0.08952330674469151,0.20024386767241162,0.9920176081800057
2026-06-17T12:53:03,3,12,30012,"ARX(2,1)",-168.4962437707356,360.9924875414712,401.44014387900313,True,0,0.0589265623847915,7.846626642107454e-05,0.9401173563097986,0.2781692540976789,0.02686343872839,0.7217863768647119,0.315966794809572,0.452704000291065,0.1214080729775272,0.2050939983401393,0.6241712610371541,0.1394731951088227,,-168.4962437709923,360.9924875419846,401.4401438795165,0.2637354739907295,1.2311258463374595,1.7443521476417072,2.974303161601791,0.029935704343049378,0.3784066964043468,3.514641407342888,0.14422985727025237,0.9228632886026801,-0.5212361025618202,0.04381623330098469,0.1206637326588175,0.09168842239954271,0.20468673916555913,1.0070471866996387
2026-06-17T12:54:26,3,13,30013,"ARX(2,1)",-168.49415573059184,360.9883114611837,401.43596779871564,True,0,0.0595243567812457,5.600781192793752e-05,0.939888916693566,0.2783652044904458,0.0268391824218252,0.7216034522834034,0.3138553609100684,0.4490175310032729,0.1209473279350341,0.2028731405170031,0.6247139252560745,0.140854681179017,,-168.4941557303489,360.9883114606978,401.43596779822974,0.2628246998970544,1.2385949879516103,1.7515965866362546,2.999996351012633,0.03038540775455918,0.38259021652832564,3.57958030716681,0.14332471677950218,0.9232467888242056,-0.5185819906620446,0.04298139917874538,0.11917559968280941,0.08977549895890002,0.20062158332213587,0.9921633026729066
2026-06-17T12:56:35,3,14,30014,"ARX(2,1)",-170.04239506647792,364.08479013295585,404.5324464704878,True,0,0.4001281055979264,0.0145977207124299,0.8482017806428778,0.312638970145952,0.0371306387143787,0.6764429544090634,0.2162274614913341,0.5232637043349903,0.0922787358537048,0.250151163329777,0.5702965980237837,0.1624362120233432,,-170.04239506624066,364.0847901324813,404.53244647001327,0.24478213725635445,2.8072480751770947,3.317151034277232,5.210302810624155,0.04691465573385259,0.3109937152625753,2.4821906498658506,0.15036961022640374,0.8851542141737542,-0.6278321280429414,-0.015489394673440196,0.049187259003668854,0.05801440896037115,0.18318389368551793,1.170642657674461
2026-06-17T12:58:11,3,15,30015,"ARX(2,1)",-168.5188657036218,361.0377314072436,401.48538774477555,True,0,0.0640850481846917,0.0069619168061509,0.9386774667496534,0.2842188394210329,0.0266199333110561,0.7117790260386022,0.3043403846930194,0.4581543645957053,0.1205646871884522,0.2070849985864041,0.6153984600977828,0.1445703207693334,,-168.51886566359127,361.03773132718254,401.4853876647145,0.26005130200679816,1.2983089573167637,1.824134901733599,3.1381988198367132,0.039551948344097226,0.37923997903483053,3.3981432788556103,0.14294637475338062,0.9113757471031145,-0.5318690702455598,0.036009949692401955,0.10936162090554279,0.08693671068636846,0.20016463179090377,1.0084235737009855
2026-06-17T13:00:02,3,16,30016,"ARX(2,1)",-168.49412828214582,360.98825656429165,401.4359129018236,True,0,0.0596452571277418,4.139206699097507e-05,0.9398277460113024,0.2784590666306363,0.0268514947290742,0.721517727456706,0.313724538304458,0.4492236166871017,0.1210907792759429,0.2032756452406578,0.623939887986559,0.140993980749886,,-168.49412828205777,360.9882565641156,401.4359129016475,0.2629125562507022,1.2394774958591457,1.7525444922206883,3.0023116440667725,0.030385166991899665,0.3824799838719389,3.574209036196389,0.1432821946077456,0.9227859777758483,-0.5185808472427559,0.042918365652735456,0.11907372953685409,0.08968462624590208,0.20056998359351202,0.9923321601233948
2026-06-17T13:00:59,3,17,30017,"ARX(2,1)",-168.95499211041172,361.90998422082345,402.3576405583554,True,0,0.0913520520074006,0.0127258976112592,0.929663803967926,0.3240764533157744,0.0268743313911634,0.6690339593037619,0.2669991864751072,0.4167306061874242,0.1156814511186134,0.2330694900461465,0.5522557157832239,0.170694058897364,,-168.95499208254938,361.9099841650988,402.3576405026307,0.24402672847507312,1.5593642794288949,2.1332295313835496,3.798867028090916,0.06217795358250919,0.463427226548153,3.864081912472681,0.13374743033840528,0.8798501900566136,-0.4612833488657411,0.019520344227592877,0.0750941153405398,0.06526703600256373,0.15614855914620301,0.787411354444176
2026-06-17T13:02:05,3,18,30018,"ARX(2,1)",-170.16074184308286,364.3214836861657,404.7691400236977,True,0,0.9511640929021864,0.0360852333337833,0.640937251025681,0.3049317118318724,0.0980558402177785,0.6703989902844045,0.2204913931482003,0.5391455430187597,0.1002581138290354,0.2614957899934313,0.5547061200219083,0.1474407616705352,,-170.16074184313376,364.3214836862675,404.7691400237995,0.24933171119510558,2.7531422279318893,3.229209272915769,5.781654167534104,0.07478342031929834,0.3069384269657919,2.2973930679589265,0.1563848985647553,0.9352516613711235,-0.6032650302757484,-0.026791632200662205,0.03741798009591636,0.07674397848757411,0.20131321396984508,1.2419637212296317
2026-06-17T13:03:32,3,19,30019,"ARX(2,1)",-168.49415526554324,360.9883105310865,401.43596686861844,True,0,0.0595216708772017,4.87952008685788e-05,0.9398859424620736,0.2786773968624212,0.0268472711403206,0.7212952179248389,0.3138266618691244,0.4487525064796995,0.1209658460573104,0.2026428348639921,0.6249386086963105,0.140823570866973,,-168.4941552656536,360.9883105313072,401.4359668688392,0.26284341806264266,1.238594469453914,1.7517892195346838,3.00061983081566,0.03045524010265205,0.38306732473269683,3.583373088308934,0.14330526050256737,0.9231681209091821,-0.5181147630964444,0.04296338024721851,0.11916010485920193,0.08973935742585518,0.20056241447600687,0.9910104688648295
2026-06-17T13:04:24,3,20,30020,"ARX(2,1)",-168.5012575375049,361.0025150750098,401.45017141254175,True,0,0.0611333067953471,0.0005158461915653,0.9392176837640102,0.2818036966126359,0.0268501509109068,0.7179045333835462,0.3100667165105768,0.4550264777024059,0.1196462663608959,0.2062374194159923,0.6201086055533471,0.1419578778565697,,-168.50125752461275,361.0025150492255,401.4501713867575,0.26055675819565893,1.255296258303469,1.7697713019980597,3.050623691288218,0.030776583565773386,0.3771146657997206,3.466905307962835,0.1418739379762128,0.9174760443411435,-0.5267776144341866,0.040345393793251576,0.11534538601136128,0.0872930537265743,0.19975363925145273,1.0069148612923173
2026-06-17T13:05:47,3,21,30021,"ARX(2,1)",-170.15874193815608,364.31748387631217,404.7651402138441,True,0,0.9322894470633034,0.0365296930549773,0.6479446860576376,0.3049856630935506,0.0951853762433276,0.6698936493608726,0.2204919004686453,0.541802879578565,0.0988342863358516,0.2587030195358517,0.5610295309244232,0.1460697191756191,,-170.15874193844428,364.31748387688856,404.7651402144205,0.24856982444661535,2.7514528643836753,3.229620348650175,5.733469855193939,0.07522985497101185,0.3051256123779608,2.283619663005736,0.15668849720467665,0.931198809882909,-0.6105274637089112,-0.027067727563791236,0.03699858285110403,0.07772111607190942,0.20324852430704352,1.2573508195080592
2026-06-17T13:07:12,3,22,30022,"ARX(2,1)",-170.15870667003958,364.31741334007916,404.7650696776111,True,0,0.935197312463412,0.0364529932378583,0.6469012627982885,0.3052666269532408,0.0957055669912413,0.6696773306672563,0.2204427385976863,0.542116247507676,0.0988266087325639,0.2584348122837285,0.5613746624126131,0.1459699150276255,,-170.15870666994152,364.3174133398831,404.765069677415,0.24861782446097416,2.7520358631368627,3.230603108370426,5.747471128456966,0.07513967135069147,0.30510399061137067,2.2808810711843286,0.15664122663868799,0.9315077522874056,-0.6107373392210238,-0.02721360206266986,0.036945566810121296,0.07773647477207583,0.20341193622384995,1.258766592576887
2026-06-17T13:09:03,3,23,30023,"ARX(2,1)",-170.16408243608421,364.32816487216843,404.7758212097004,True,0,0.995374867077276,0.0372315959502178,0.6261072127025519,0.2993305737782298,0.1024978369463147,0.6749965740427177,0.2199629526617568,0.5417120013600649,0.0991076413693879,0.2602256130098264,0.5603880741578839,0.1439814733259294,,-170.16408243483198,364.328164869664,404.7758212071959,0.24975267880649588,2.7667380919487603,3.2379072682754058,5.888905933697346,0.0753578712570294,0.2980881516080159,2.2815237223371865,0.15650481988887016,0.9354092904825698,-0.6075841131298365,-0.026430130545685326,0.03666409558130295,0.07755290645195735,0.2034596830065369,1.2565534220552745
2026-06-17T13:10:04,3,24,30024,"ARX(2,1)",-168.49416597803014,360.9883319560603,401.43598829359223,True,0,0.0595846600121559,6.339217241911465e-05,0.9398594584900258,0.2786570735493939,0.026847815088708,0.7213073117218716,0.3138145250471459,0.4493328555079598,0.1210146378348113,0.2031778800949686,0.6242574280768004,0.1409163245562633,,-168.494165977995,360.98833195599,401.435988293522,0.2629596473218342,1.2390507306979128,1.752244380472327,3.0011203855031603,0.030424512929241858,0.38239234600611316,3.572412849918246,0.1433271666384164,0.9228177467738456,-0.518726199293707,0.04293103770203795,0.1191125706938178,0.08976896156666761,0.20075154170743614,0.9928366680767735
2026-06-17T13:11:05,3,25,30025,"ARX(2,1)",-170.06716165371736,364.1343233074347,404.5819796449667,True,0,0.4580524784246065,0.0208311317568592,0.8311362003769848,0.3237678663205531,0.0435375393912326,0.6609881739382326,0.21144274703145,0.5245523320137886,0.0861614430946329,0.2482102086625141,0.5713648781719776,0.1673223581071931,,-170.06716165141154,364.1343233028231,404.58197964035503,0.24736770196454355,2.890317142708279,3.4600909514506704,5.636475847727976,0.05693652663650529,0.31725848393782197,2.4438533776588183,0.1506998719329048,0.8900315987919827,-0.6209892727117751,-0.019591320177668063,0.04385352303284654,0.06025449136483147,0.1850586015488774,1.1637314141261625
2026-06-17T13:12:56,3,26,30026,"ARX(2,1)",-170.15905039172378,364.31810078344756,404.7657571209795,True,0,0.9218245817650228,0.03685339518873,0.6511770201330107,0.3060502117099583,0.094164163310069,0.6685624091304808,0.2207723782874773,0.5440840273632604,0.0981667554757659,0.2588183168728011,0.5617391310292301,0.1461078891546597,,-170.1590503891619,364.3181007783238,404.76575711585576,0.24926963960317183,2.7458154573144853,3.2231617359254243,5.704228108895815,0.07562418338646615,0.30430218065560327,2.2654161874031233,0.1571188210377158,0.9307240815126652,-0.6139675304125104,-0.027886280991870085,0.036687960953539524,0.07871009333648575,0.20516203907214348,1.2672404389926841
