timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p,param_phi_n,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T13:44:17,6,6,60006,"ARX(2,2)",-168.23234687034102,362.46469374068204,406.28298810634163,True,0,0.0392250524658876,0.0405287990848439,0.9494496329830824,0.3196152698068494,0.026093072071914,0.6549451697473567,0.3240635987201555,0.5163015376849958,0.1099168400868442,0.1863056422433847,0.2789996916022597,0.176495237153948,0.3282044925699773,-168.23234687092258,362.4646937418452,406.2829881075048,0.27661212261824736,1.0765699319026627,1.6250289714110475,2.8890220634695845,0.08625176430315352,0.3323870168430789,2.5436015266237186,0.1530030094928019,0.8889313656944099,-0.5717112057868298,0.023137332772510275,0.09934472589861221,0.12116969020529463,0.26690704414940347,1.2127011125760505
2026-06-17T13:45:13,6,7,60007,"ARX(2,2)",-168.26569920038781,362.53139840077563,406.3496927664352,True,0,0.0362149236361709,0.0150140911563574,0.9500583870901834,0.358055601368075,0.0259753160281359,0.6318600376318262,0.3283061574861071,0.4753469566749416,0.1224991377280341,0.1751720357735782,0.2417756053076406,0.165918369808937,0.3684772951151859,-168.2656992003548,362.5313984007096,406.3496927663692,0.2690953990539919,1.0221806379970908,1.5585877306370568,2.7668448740666416,0.05923326272403426,0.3631916612450671,2.981144720810599,0.14046598096006835,0.8832266952490413,-0.5157927838485106,0.033966624941938625,0.10809621091813847,0.10244817473952823,0.23204815865832418,1.0434333853333704
2026-06-17T13:47:41,6,8,60008,"ARX(2,2)",-167.1316464326459,360.2632928652918,404.0815872309514,True,0,0.0342153428187575,0.0143937762437097,0.9502020708947384,0.3500935042792399,0.0270187631207944,0.6411347698265635,0.3335108595900555,0.4855401334760634,0.1108346748696717,0.1716722692612368,0.2633769547533195,0.159857294746256,0.3726016313708997,-167.13164643260671,360.26329286521343,404.081587230873,0.2715953148042463,0.9892122820670814,1.5305381870884691,2.741395845091076,0.05597024962634843,0.3463661883607814,2.9233783826438837,0.1410833092368869,0.904017590548577,-0.5403680299146579,0.03607579141980122,0.11434837264976785,0.10703778372756612,0.2413708354356125,1.1124013310258623
2026-06-17T13:49:27,6,9,60009,"ARX(2,2)",-167.91264758799667,361.82529517599335,405.64358954165294,True,0,0.0717249042384184,0.0103162491062947,0.9213770668614564,0.2804102661508341,0.0423911348568594,0.7134292364832852,0.301139436663949,0.4979851960513084,0.0897911968354251,0.211881134307941,0.3409308475914539,0.1145548579468425,0.3272622256485538,-167.9126475770057,361.8252951540114,405.643589519671,0.26805646417425105,1.1813385405905539,1.8546152861846357,3.550000640920955,0.03680342019144703,0.31316216094767346,2.954176240016943,0.1317273124371957,0.9606831755928117,-0.6074505432960647,0.026759636715222294,0.11892012390805388,0.08528877297574636,0.21927092008668903,1.2057758741030364
2026-06-17T13:51:02,6,10,60010,"ARX(2,2)",-167.18445734857332,360.36891469714664,404.18720906280623,True,0,0.0367093083718441,0.0206503397327598,0.9493640563702858,0.3357112314266477,0.0265633419063273,0.6511728747603286,0.3355068361653942,0.497985459876162,0.1198183709096153,0.1802445650958503,0.2335994981125966,0.175536988622561,0.3691143704879117,-167.18445734860444,360.3689146972089,404.1872090628685,0.2746921424692543,1.0099809577540142,1.5284371975445692,2.7209316756177477,0.06209521792501552,0.3336556951738334,2.723750502747466,0.14661929029161547,0.8842133929473533,-0.5425554370549671,0.03475168740026074,0.11360836895133039,0.11360879752489163,0.2564215865467403,1.1382763475554083
2026-06-17T13:53:54,6,11,60011,"ARX(2,2)",-170.00397538038914,366.0079507607783,409.82624512643787,True,0,0.8297208968859936,0.0414471403734841,0.690967741817951,0.3051858735372418,0.0833247741119182,0.6665519023421734,0.2163243660823311,0.5442885454894648,0.0959427891710444,0.2543884567826576,0.4220488350731357,0.1524855259994233,0.1372736775363244,-170.00397538042836,366.0079507608567,409.8262451265163,0.2458797808302005,2.8120410514988547,3.312702070070981,5.80223861252243,0.08064261167185163,0.3092306626616674,2.290959372152691,0.1572303277163842,0.9185043365758186,-0.6326456489980932,-0.028286683742849247,0.03287857142455527,0.07923672654650496,0.20948697750078243,1.2752838172024583
2026-06-17T13:56:43,6,12,60012,"ARX(2,2)",-167.30201398447213,360.60402796894425,404.42232233460385,True,0,0.032478923705783,0.0254145600693312,0.9542150166388048,0.3224797188313448,0.0244611885290055,0.6632158171604937,0.3453582704977113,0.5051521693021763,0.1293994700635041,0.1879822524942237,0.2464053841454659,0.173560534197373,0.3425596669159995,-167.30201398520268,360.60402797040535,404.42232233606495,0.28495691995219535,1.0012528740950355,1.4912503529354386,2.571933100688947,0.06676030351670616,0.33445838968120356,2.6441511866416754,0.1536304383623366,0.8969446710711406,-0.5403853774330867,0.039835908189808,0.1200345863716652,0.12545070349307916,0.27853187751199954,1.192085675775661
2026-06-17T13:57:48,6,13,60013,"ARX(2,2)",-167.34639864095215,360.6927972819043,404.5110916475639,True,0,0.0351361784485331,0.0301309229956009,0.9515630211419092,0.3229389736284968,0.0251482930432791,0.6571947331946361,0.3318432797012765,0.5195343254704994,0.111850435425783,0.1791102746266189,0.2313592784180374,0.1724840514178639,0.3813529634694406,-167.34639864092895,360.6927972818579,404.5110916475175,0.2742378184450342,1.0211885119691115,1.540872940329473,2.7143036657746316,0.07140278972228549,0.3190914973849857,2.549549892017736,0.14889323072934096,0.8881394848349007,-0.5881652781894334,0.0279842727517845,0.10462138814879406,0.11985337275458367,0.2679921920079977,1.2407959095226813
2026-06-17T13:58:45,6,14,60014,"ARX(2,2)",-168.017751960339,362.035503920678,405.8537982863376,True,0,0.0442536297055144,0.0211051857132359,0.9396864023384736,0.324600645548519,0.0324777847426904,0.6630796522388849,0.3324948564301357,0.5067988643720506,0.1023717472769727,0.1772397397445516,0.1983766477516928,0.1663792685345433,0.4340601596293926,-168.01775196018986,362.0355039203797,405.8537982860393,0.275958273140989,0.9942651996236052,1.5525844992780138,2.8912725901298786,0.06027814743977144,0.32888215728672665,2.725221304002624,0.14143225622810235,0.9064339767261896,-0.5774580747519682,0.031927792312595654,0.12574687652127137,0.11018063068380406,0.25675220859696357,1.2103746907352921
2026-06-17T14:00:42,6,15,60015,"ARX(2,2)",-167.24456679919496,360.4891335983899,404.3074279640495,True,0,0.0368496508490338,0.0078626728615999,0.9482900713996852,0.3647622632131176,0.0270919544578872,0.6303323276770838,0.3326055587535217,0.5001987360594824,0.1213796733035425,0.1866436758594772,0.2266889129609079,0.1871684254411594,0.3526703737378922,-167.24456679934093,360.48913359868186,404.3074279643415,0.2711961536722583,0.9975296415595893,1.5244480581665043,2.7729986433310834,0.04566664194088746,0.3250822312577628,2.607884190404803,0.1388739466123548,0.8894857080614655,-0.5257277310808238,0.034684542257865894,0.11039490905042286,0.10342705373480027,0.24563933223236775,1.106256058979278
2026-06-17T14:03:00,6,16,60016,"ARX(2,2)",-167.35556347057857,360.71112694115715,404.52942130681674,True,0,0.0310297854802931,0.0043989730353259,0.9525828714026816,0.3353580430480504,0.0260684458994248,0.6604977345475306,0.3341888372886742,0.5208336155374133,0.1155210741946131,0.1893689368993108,0.232095756090293,0.1794429366019765,0.3604387657312038,-167.3555634705362,360.7111269410724,404.529421306732,0.2657808108960896,0.9663611339635192,1.5046079415083922,2.7334427797476755,0.03502405438651549,0.28390773289432203,2.4755417692654973,0.1354662435294242,0.8795741692871237,-0.5721827281681809,0.035735291589828695,0.11524156037059986,0.10291143119989597,0.2589557798363987,1.2260290453801002
2026-06-17T14:04:12,6,17,60017,"ARX(2,2)",-168.35004950160354,362.7000990032071,406.51839336886667,True,0,0.0688132137074478,0.0591806721256553,0.923852920786174,0.3388724969016089,0.024970235605312,0.6446179065697504,0.3672271489649845,0.5045919538741869,0.1348926839094012,0.1931327537308917,0.1375283409666472,0.1950595876132277,0.4037644214635631,-168.35004950140177,362.70009900280354,406.5183933684632,0.2875915402708923,1.0145087291654815,1.296388888721931,2.0330670636235832,0.11936696094376116,0.3794791394788932,2.7015678499620117,0.17684700429039754,0.8975809358929788,-0.5408463840696622,0.03446183350733795,0.09663041006146762,0.16734731433084668,0.29977506968183704,1.2205172130074438
2026-06-17T14:06:16,6,18,60018,"ARX(2,2)",-167.42781386115962,360.85562772231924,404.67392208797884,True,0,0.0400290522808258,0.0197071692166231,0.9432809870338544,0.3364375863807648,0.0297373056382119,0.6511751359278316,0.3348743018516769,0.4922080520196487,0.1038996707123124,0.1736687498528734,0.2093644957920596,0.1726963854851495,0.4018804188344479,-167.42781386004572,360.8556277200914,404.67392208575103,0.271994639496831,0.9641482238408101,1.5040603174224103,2.75841925817523,0.0598513909996744,0.34052733939875157,2.8921493491610613,0.13952706827801345,0.9047048606463572,-0.5604271986182167,0.03381737336575893,0.11714618078137737,0.10821026434873021,0.2437874465750962,1.1484424336750598
2026-06-17T14:07:54,6,19,60019,"ARX(2,2)",-167.25665147329823,360.51330294659647,404.33159731225606,True,0,0.0407565421634109,0.0187251339892389,0.944216116403431,0.3410979828629208,0.0298504383766226,0.6464483097346703,0.3225132388749351,0.5062245957594271,0.1028593530774923,0.1791023605503547,0.2055127916636503,0.1739249996170919,0.4159352778788328,-167.25665147312554,360.5133029462511,404.3315973119107,0.27087582155099577,1.0217588686335914,1.608498217636931,2.986142479352092,0.05865383381451315,0.3286999268658317,2.6693254567640397,0.13785031375844561,0.8806159683758796,-0.5689950729936926,0.028086304025334755,0.10537154157766714,0.10208121808414032,0.244920170412512,1.171341941544185
2026-06-17T14:09:09,6,20,60020,"ARX(2,2)",-167.80182705255666,361.6036541051133,405.4219484707729,True,0,0.056267032875543,0.0466662576810286,0.9433663195660256,0.3380698542014665,0.0254594878640985,0.6301268512638446,0.2894799435000069,0.5044212342240288,0.1194848615185558,0.2189858782380045,0.1975743144314871,0.2006920325593351,0.3321861943493098,-167.80182705256254,361.6036541051251,405.4219484707847,0.26480483213725736,1.2927382736859883,1.88957736159708,3.4261220195113027,0.0991897914870264,0.34580861699236665,2.4919041026047837,0.14774870918793195,0.8394502737373506,-0.5320835799667631,0.004267527206494898,0.070126642166258,0.10344834168778688,0.22808013582375897,1.0586222612045382
2026-06-17T14:10:29,6,21,60021,"ARX(2,2)",-170.0038041771366,366.0076083542732,409.8259027199328,True,0,0.8254120600669942,0.0414742747400045,0.6924296878553335,0.305850435304863,0.0826899043211908,0.6659156393782448,0.2164119552127486,0.5435806332119582,0.0958640079785793,0.2546992897406291,0.4204269775326312,0.1522278561148427,0.1390419350228734,-170.00380417877722,366.0076083575544,409.825902723214,0.24578822538848072,2.8108219196398516,3.3092814562257513,5.785466693635593,0.08084069055266319,0.3106948523096249,2.295354134085157,0.1572993548902613,0.9173148765497314,-0.6313896271436104,-0.0279618641299942,0.032967208850628434,0.07918064592268156,0.20891471509171483,1.2712128244786982
2026-06-17T14:11:51,6,22,60022,"ARX(2,2)",-167.34382607308106,360.6876521461621,404.5059465118217,True,0,0.0287337013213563,0.0255720616539457,0.9575736407147152,0.330551215748718,0.023066307165681,0.6560632906032309,0.3346067951090264,0.4925607667194907,0.1245001461852731,0.1665536821920327,0.2984457602776721,0.1691999255097731,0.320420639584241,-167.34382607356912,360.68765214713824,404.5059465127978,0.2724952995029302,1.0134132118746622,1.5136875954562985,2.6310772200019983,0.06923231877131422,0.34843669626913665,2.852465328863879,0.14749937722975656,0.8954186098937217,-0.5526797406718318,0.034537514492707505,0.11155970826589814,0.1153907593118151,0.25785840166429375,1.1369914699325696
2026-06-17T14:13:25,6,23,60023,"ARX(2,2)",-168.05853956571468,362.11707913142936,405.93537349708896,True,0,0.0528282588337221,0.0382599239428627,0.9351376398376008,0.3388859605684581,0.0305877435530248,0.6382524967647222,0.3338716560450373,0.5061786169510182,0.1112458234260647,0.1778406294491973,0.1723278201500924,0.1881594748705118,0.4154340140177464,-168.05853956561788,362.11707913123576,405.93537349689535,0.2774381506760629,1.025710670540105,1.5138110034774346,2.7396725656763663,0.086718085063404,0.34883302064052346,2.6499106367672343,0.15116330155155458,0.87747299972825,-0.5574418991025066,0.0246355152100748,0.10466430332782135,0.1218829436956385,0.2588088998710641,1.1738622627207551
2026-06-17T14:14:54,6,24,60024,"ARX(2,2)",-167.46305039791383,360.92610079582767,404.74439516148726,True,0,0.0447063013899135,0.0240556446448979,0.9377328914759964,0.3394767411259921,0.0344697974347706,0.64736341622905,0.3304156035830433,0.4983343143271208,0.0868455755263943,0.1654511197590005,0.1901455486875199,0.1564484627264434,0.4769217682943136,-167.4630503982794,360.9261007965588,404.7443951622184,0.2781796041612736,0.9780886558976722,1.579884182467582,2.956757874629632,0.06719977157799915,0.33719432575536734,2.8947411308693884,0.13958410954899308,0.9596169966697848,-0.5820867106240805,0.03168670437216871,0.1264936682730365,0.10864932186055003,0.25703681006766577,1.2288343782263709
2026-06-17T14:16:31,6,25,60025,"ARX(2,2)",-168.06340542956315,362.1268108591263,405.9451052247859,True,0,0.0502103836832125,0.0499540707593298,0.941421822161587,0.3776864005024951,0.0223528263580714,0.6059965722369539,0.3586810406442032,0.519830451613144,0.1132458430066991,0.2208083190904236,0.1112073589501404,0.194660992006547,0.4292462163785806,-168.06340542866877,362.1268108573376,405.94510522299714,0.29213114078276026,1.018520154286936,1.3603498361011295,2.2028399089537527,0.11151813931572385,0.36009589053415164,2.3934966734551066,0.17326153305865524,0.88536287508627,-0.529860826581204,0.023690553201219544,0.09337019226701004,0.1615304762424858,0.3069287706716851,1.205693429610484
2026-06-17T14:18:10,6,26,60026,"ARX(2,2)",-168.27702482409148,362.55404964818297,406.37234401384256,True,0,0.0696207519509155,0.0418528284448613,0.9210861463424032,0.4192529019416231,0.0352458356680323,0.5635843356910284,0.3283447469509109,0.5128612502950086,0.0831544562791563,0.233933643510683,0.0214322003715122,0.2042912510801155,0.5204255845392103,-168.2770248240044,362.5540496480088,406.3723440136684,0.2860623229176456,1.0635150649954286,1.5240776281188264,2.8415888474005713,0.10471932863634104,0.37089258662842706,2.439917919239378,0.15557214873916095,0.8494392783112646,-0.502177323734738,0.008492854136633893,0.07925754221510022,0.12845735910466152,0.2783230193872053,1.1303878342341847
2026-06-17T14:19:39,6,27,60027,"ARX(2,2)",-167.17874290966284,360.3574858193257,404.1757801849853,True,0,0.0327199177370583,0.020426717127461,0.9532741697064826,0.3392788676028392,0.0246384048483393,0.6477478533226524,0.3356036914831574,0.4999404775120443,0.1189384208876955,0.1790710566942732,0.2498792428804359,0.1737235371367482,0.3558136731124827,-167.17874289524582,360.3574857904917,404.1757801561512,0.2714080622113152,1.0004727888782885,1.5114665994693723,2.655670869291408,0.061747758421290926,0.3327173753314515,2.705788364626318,0.14604023620868506,0.8805250860460779,-0.5474460589120032,0.03448097592454184,0.1110323623289994,0.11395913706974976,0.25777193571751345,1.143824025750871
2026-06-17T14:21:30,6,28,60028,"ARX(2,2)",-167.16698434797564,360.3339686959513,404.1522630616109,True,0,0.0383260795994426,0.019342039959151,0.9478380282287064,0.3224981325234335,0.0271398189903559,0.6648634128922601,0.3319153438815135,0.5041366997864319,0.1189920211580244,0.1796936141174514,0.2280065093603454,0.1720539525943254,0.381691232796571,-167.16698434785877,360.3339686957176,404.15226306137714,0.271932474699626,1.0181506358263879,1.5407052695943304,2.768342985152129,0.05802386000873363,0.3199376692440504,2.6941590304793026,0.14348222954747572,0.8941803903770396,-0.5625852983835727,0.033145811338151705,0.11639813377403797,0.11002134298074169,0.25537749125302067,1.1760363620593535
2026-06-17T14:23:29,6,29,60029,"ARX(2,2)",-168.42661944824988,362.85323889649976,406.67153326215936,True,0,0.0783815816110645,0.0571249189017325,0.9129966431322504,0.3415740750955339,0.0306194380488662,0.6437031351532781,0.3623377135309161,0.5182246463505469,0.1265785740519528,0.1959272879670477,0.0997030837325985,0.203850303788412,0.4360194949503067,-168.4266194482646,362.8532388965292,406.6715332621888,0.2904286203344642,1.0136558390169212,1.3178090782774516,2.149720949240511,0.11528690638703161,0.3539672600334385,2.5423920880433375,0.1734526842712226,0.900178971469651,-0.555797246822113,0.028861490341425183,0.09770437213011432,0.1640220270134708,0.3061922112566195,1.271440505367392
