seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
1,31,"ARX(1,1)",True,0,-167.13354536130856,360.2670907226171,404.0853850882767,-167.13354536128028,360.26709072256057,404.08538508822016,-167.13354536130856,360.2670907226171,404.0853850882767,-2.8279600883251987e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,9.697505389514118,9.697505389514118,7.4799232253043995,0.2159602566991204,0.8609354181980045,0.9760592835943476,0.1515757796582253,0.23967370309261934,2.6548682609471026,2.789878406883209,3.352456830112113,7.230208044218561,0.0833484489173561,0.2635444082988939,2.7606589545480733,0.15687865713287794,1.1409193626378182,-0.7797922205807702,-0.020724129096110294,0.03232292860101147,0.08322218416944191,0.19095020587787145,1.6170966360486143,9.47609659382006e-08,1.3969634784764886e-06,94760.9659382006,1396963.4784764885
1,32,"ARX(1,1)",True,0,-166.95814933946986,359.9162986789397,403.7345930445993,-166.95814933967105,359.9162986793421,403.7345930450017,-166.95814933946986,359.9162986789397,403.7345930445993,2.0119728105782997e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,58.231998804174616,58.231998804174616,9.840127915600656,0.2659152317998279,0.23624029284253475,0.9839778557486234,0.15470288137285024,0.23982603402115538,4.339620196131057,1.8953928796941386,1.895392879694818,4.419174986595816,0.11160917882078462,0.41950620101573255,4.456813259453375,0.15923822588343392,1.1261545882095312,-0.6560452494009953,0.00919734949741463,0.08389508472934765,0.08608380634212257,0.16685294138526563,1.1468694428340669,9.369570408712931e-08,1.3977045171852609e-06,93695.70408712931,1397704.517185261
1,33,"ARX(1,1)",True,0,-167.02228796507197,360.04457593014394,403.86287029580353,-167.02228815021033,360.04457630042066,403.86287066608025,-167.02228796507197,360.04457593014394,403.86287029580353,1.851383615303348e-07,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,67.29909724320099,67.29909724320099,10.110986404260089,0.2341335810245593,0.2109732179351663,0.9810048990207101,0.15111520474666804,0.23489805084982668,3.915716837009827,2.317443672518229,2.317443676449212,5.136983266398617,0.13712753935526925,0.4674027055094046,4.7436994265190995,0.15604889349508835,1.1056924295691575,-0.6628092209161632,-0.003629081068992533,0.05955557179078458,0.07300913740865166,0.14097865975276497,1.073171632582606,9.416532145528549e-08,1.3978031214330377e-06,94165.32145528549,1397803.1214330378
1,34,"ARX(1,1)",True,0,-166.97147287412787,359.94294574825574,403.76124011391533,-166.97147284598896,359.9429456919779,403.7612400576375,-166.97147287412787,359.94294574825574,403.76124011391533,-2.8138913421571488e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,67.25495965117564,67.25495965117564,10.215643510071084,0.2412075342346074,0.2240903166592084,0.9814473176841227,0.15138296167533336,0.2341341230590591,4.135310295717648,2.205432578424784,2.205432578424784,5.032783585923404,0.1294160656504178,0.44318153029600865,4.741510645625842,0.15599671771608087,1.1119846726450475,-0.6746755665565518,0.0010327967425070375,0.06628590851148476,0.07544329627927872,0.14785152637219326,1.1084764216527287,9.427216912169758e-08,1.3972743562388225e-06,94272.16912169759,1397274.3562388225
1,35,"ARX(1,1)",True,0,-166.94746896603237,359.89493793206475,403.71323229772435,-166.94746896598667,359.89493793197335,403.71323229763294,-166.94746896603237,359.89493793206475,403.71323229772435,-4.5702108764089644e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,63.66776285967965,63.66776285967965,10.555215257157553,0.2512431983376023,0.23053836343551007,0.9827901378445194,0.15126772556983584,0.23536421181153533,4.242656547109094,2.0601327749372498,2.060132774938028,4.740403587138498,0.12424972258628271,0.4592396309210169,4.9259219714356846,0.15596119124921273,1.1240198691309717,-0.6536535468671905,0.00703073133289215,0.07369540949777735,0.07692141445651922,0.14753932155881322,1.0676626283546515,9.384010698566056e-08,1.3958759987275732e-06,93840.10698566056,1395875.998727573
1,36,"ARX(1,1)",True,0,-166.95933265578844,359.9186653115769,403.7369596772365,-166.95933265607982,359.91866531215965,403.7369596778192,-166.95933265578844,359.9186653115769,403.7369596772365,2.913793650805019e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,67.55716716852108,67.55716716852108,10.386687269270812,0.2433037569227094,0.2293213438591693,0.9816797774217285,0.15107306291653086,0.2344947382904659,4.221146013773331,2.168228701559964,2.1682781148180066,5.013695457948784,0.1294023560725783,0.44744844873172157,4.81633130462677,0.15558492272165245,1.1169419501880447,-0.6649820652593166,0.001984690858799064,0.06822426125701234,0.07538495437963276,0.14677048031518503,1.0925568163182489,9.40820654167598e-08,1.3965816830527552e-06,94082.0654167598,1396581.6830527552
1,37,"ARX(1,1)",True,0,-167.08711236009054,360.1742247201811,403.9925190858407,-167.08711236028864,360.1742247205773,403.9925190862369,-167.08711236009054,360.1742247201811,403.9925190858407,1.9809931472991593e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,74.19100068255204,74.19100068255204,10.827209908469593,0.2250137545979252,0.21511990050037588,0.9797160747477602,0.14897466322668515,0.2318049033546226,3.9791615790734802,2.4616577834187767,2.4616577834193696,5.5923303196133425,0.14278373823683765,0.46809759929888944,5.024682789036867,0.15346579507301633,1.1084134751350576,-0.6686489061055307,-0.004592395868688107,0.05620029041225199,0.06800995929121859,0.1343948904333917,1.0581586352846564,9.416981409482214e-08,1.395508166479735e-06,94169.81409482214,1395508.166479735
1,38,"ARX(1,1)",True,0,-166.9389109737494,359.8778219474988,403.69611631315837,-166.93891096961022,359.87782193922044,403.69611630488,-166.9389109737494,359.8778219474988,403.69611631315837,-4.139167231187457e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,61.80571808487738,61.80571808487738,9.887902658579932,0.2560231533270084,0.23233890143937536,0.9832460690182212,0.15293178044167657,0.23830526782544137,4.276539795298596,2.0075916717713023,2.0075916717713023,4.666823514379059,0.11900098144603102,0.44456925535664055,4.5708130924675485,0.15777849780118403,1.1217398875552516,-0.6508468245627477,0.006016087686837479,0.075566681153768,0.08104354661048592,0.15525814283052633,1.1027842821978522,9.386545703828445e-08,1.3979288671876083e-06,93865.45703828444,1397928.8671876083
1,39,"ARX(1,1)",True,0,-167.09051021093282,360.18102042186564,403.99931478752524,-167.09051021074026,360.1810204214805,403.9993147871401,-167.09051021093282,360.18102042186564,403.99931478752524,-1.9255708139098715e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.847282025559092,8.847282025559092,6.954096984470169,0.2196890952481083,0.8845373718828674,0.9766551345436809,0.15106088864532424,0.23946426008845303,2.599152917061375,2.6855246944844313,3.3007604538823907,6.819135595058701,0.07995342498107758,0.25830868042850125,2.54003314595712,0.1577215278307503,1.1017825520783475,-0.8141780525471803,-0.023207316867788916,0.03259162782409065,0.0886706769804183,0.2049876424598287,1.6624707653179502,9.454598157864593e-08,1.3979821744524987e-06,94545.98157864592,1397982.1744524988
1,40,"ARX(1,1)",True,0,-167.0191226484407,360.0382452968814,403.856539662541,-167.0191226466771,360.0382452933542,403.8565396590138,-167.0191226484407,360.0382452968814,403.856539662541,-1.7636239135754295e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,71.15748292664132,71.15748292664132,10.4684381958025,0.2331577356550182,0.2216549613801413,0.9803052669372636,0.15050527995259744,0.23368857942810434,4.08988334854441,2.324277933741959,2.3242779337422554,5.328240550817594,0.13705962763309318,0.4490780068921613,4.841208102943597,0.15487908109590132,1.1119073927858445,-0.6714010798360031,-0.0025150469720204224,0.06084778136896139,0.07225254058140358,0.14103220149590373,1.0936848483719095,9.41665062990551e-08,1.3959321713140861e-06,94166.5062990551,1395932.1713140863
2,1,"ARX(1,1)",True,0,-166.99764182885224,359.9952836577045,403.8135780233641,-166.99764182429325,359.99528364858645,403.8135780142461,-166.99764182885224,359.9952836577045,403.8135780233641,-4.558984301183955e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,70.0406246565499,70.0406246565499,10.315222952651457,0.2360122309200117,0.22352495131705938,0.980843786718583,0.15059289717591695,0.23354318700448806,4.123479775763378,2.2779651030747003,2.2779651030766797,5.234714580337286,0.13314149470855258,0.44401524166820655,4.779809718672722,0.15505869230126376,1.1131755166161512,-0.676216374468488,-0.0012711516477913673,0.0628833288563771,0.07344679147588597,0.14293745596912738,1.1062527328652072,9.426041361051841e-08,1.396202649493304e-06,94260.41361051842,1396202.649493304
2,2,"ARX(1,1)",True,0,-166.93730898932347,359.87461797864694,403.69291234430654,-166.93730898770443,359.87461797540885,403.6929123410685,-166.93730898932347,359.87461797864694,403.69291234430654,-1.6190426777029643e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,63.42833938212235,63.42833938212235,10.034121022410876,0.2522965591302163,0.2315519239626218,0.9827244961298586,0.15231681300529903,0.23682474873106885,4.260912351939991,2.050151680504738,2.050151689285678,4.760207101644152,0.12158876942347742,0.4404048420167645,4.623566046726944,0.1569497007617378,1.1201942694438731,-0.6568023476719252,0.004833183738464045,0.07322806178223193,0.07946059528458616,0.1520496047696489,1.1064608614047273,9.393196285426268e-08,1.3974175964332885e-06,93931.96285426269,1397417.5964332884
2,3,"ARX(1,1)",True,0,-166.93637796580347,359.87275593160695,403.69105029726654,-166.93637796678945,359.8727559335789,403.6910502992385,-166.93637796580347,359.87275593160695,403.69105029726654,9.859775218501454e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,62.746159514945404,62.746159514945404,10.054157332406284,0.2547430350080916,0.23360870470639292,0.9830906527625581,0.15243184258342815,0.2374334347536291,4.295470720897902,2.0190467007153536,2.0190467233623375,4.7107270732380435,0.1196878751506255,0.4409164314964278,4.626240503239109,0.1570836737710446,1.1223755060872938,-0.6532613961988326,0.006005388786072416,0.07505206715498906,0.08013206848617874,0.15398359707962486,1.1034067207749878,9.385366117505359e-08,1.3973876032214485e-06,93853.66117505358,1397387.6032214486
2,4,"ARX(1,1)",True,0,-167.0127979937621,360.0255959875242,403.8438903531838,-167.01279799530053,360.02559599060106,403.8438903562607,-167.0127979937621,360.0255959875242,403.8438903531838,1.5384387097583385e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,68.97822376340919,68.97822376340919,10.218722252308199,0.2349313893898002,0.21896426107997505,0.9816709395982696,0.1488837830038972,0.2318511185096386,4.034041909543329,2.2902434135860656,2.3001881131607775,5.188475904933922,0.12856328759619137,0.45492094668545385,4.772307803633972,0.15365122900385603,1.1086698344219774,-0.6643746377468808,-0.0020158521553661907,0.062161366837987245,0.07126909607454048,0.13952680869264406,1.0776854071638502,9.416949955924178e-08,1.3973583277070867e-06,94169.49955924178,1397358.3277070867
2,5,"ARX(1,1)",True,0,-166.95931374989726,359.9186274997945,403.7369218654541,-166.9593137493393,359.9186274986786,403.73692186433817,-166.95931374989726,359.9186274997945,403.7369218654541,-5.579749995376915e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,64.5429486395395,64.5429486395395,10.588823003142842,0.2448678117012982,0.22154225143590833,0.9819472685522544,0.15116508752514007,0.2344145480674173,4.092060458849434,2.153674463426901,2.153674463426918,4.875006539397292,0.1290250221165743,0.45710351667081606,4.9194373992431855,0.155697846004935,1.1145607898777388,-0.651828488520345,0.004451969928782676,0.06911433363159819,0.07475285038790605,0.14378850544356295,1.061759567178736,9.425236778905899e-08,1.396660343562323e-06,94252.36778905899,1396660.3435623231
2,6,"ARX(1,1)",True,0,-166.88380447948362,359.76760895896723,403.5859033246268,-166.88380447731123,359.76760895462246,403.58590332028206,-166.88380447948362,359.76760895896723,403.5859033246268,-2.1723849386035e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.003599914837828,4.030623726416205,10.003599914837828,0.278061280067299,0.971793984500821,0.9805059624051028,0.15554047759537853,0.25464028753962153,2.6412748070881396,1.6422444628615467,1.862950270763376,3.160857298439711,0.11972566799399094,0.35111127359032324,4.328575413383,0.16331593523854016,1.220666845599122,-1.0053038705854458,0.003604842002986358,0.07216920329153202,0.10753177318807605,0.2093975861307778,1.695671589795649,9.889083479563655e-08,1.3798257088557313e-06,98890.83479563655,1379825.7088557314
2,7,"ARX(1,1)",True,0,-167.09043881305155,360.1808776261031,403.9991719917627,-167.09043881352238,360.1808776270448,403.9991719927044,-167.09043881305155,360.1808776261031,403.9991719917627,4.708340384240728e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.786710171105256,8.786710171105256,6.979685421316811,0.2198053103568484,0.8854562536197581,0.97670924682788,0.15096592432521683,0.23927941168240235,2.5952571218164096,2.6826494742352396,3.2906977260509067,6.7909700588298065,0.08007637333353057,0.25921894832294506,2.5507843919449624,0.15763056093962324,1.1003269691961375,-0.8123597715653494,-0.022891511546830723,0.03276887034901788,0.08835836170868844,0.20429039441628638,1.6549000248507,9.45488222738855e-08,1.3979628794204158e-06,94548.82227388548,1397962.8794204157
2,8,"ARX(1,1)",True,0,-167.09042620421206,360.18085240842413,403.9991467740837,-167.0904262038887,360.1808524077774,403.999146773437,-167.09042620421206,360.18085240842413,403.9991467740837,-3.233537881897064e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.792644164605269,8.792644164605269,6.967852636854257,0.2197904589337971,0.8855816300034184,0.9767270259403087,0.15094321558838755,0.2392004818540892,2.592953229582768,2.6824418533665195,3.2912517027314907,6.792413412577823,0.08005276431387795,0.2592305507078215,2.5472648796270194,0.15760406305267208,1.0995437259327745,-0.8119129170426868,-0.022947866297103423,0.03272265851485421,0.08838725101261932,0.2045847057146326,1.654372483686181,9.452711516205747e-08,1.3979302186744253e-06,94527.11516205747,1397930.2186744253
2,9,"ARX(1,1)",True,0,-166.94943768262766,359.8988753652553,403.7171697309149,-166.94943768904648,359.8988753780929,403.71716974375255,-166.94943768262766,359.8988753652553,403.7171697309149,6.418815701181302e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,59.85263289296197,59.85263289296197,9.851323313913534,0.2635183012096398,0.23864428289007764,0.9839987536883572,0.15369471675489654,0.23974397105509287,4.380255217389697,1.9168107303461899,1.9168221788405748,4.525943654756538,0.112702510425791,0.4304853623675697,4.493611843179261,0.1583509956623242,1.128648274159238,-0.6502172553759054,0.008781569568108077,0.08333470731019517,0.08432228293180724,0.16423392379490137,1.129074830458951,9.362096954803919e-08,1.3973776649529322e-06,93620.9695480392,1397377.6649529322
2,10,"ARX(1,1)",True,0,-166.9366133794255,359.873226758851,403.6915211245106,-166.9366133798644,359.8732267597288,403.6915211253884,-166.9366133794255,359.873226758851,403.6915211245106,4.389164587337291e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,62.61188754934337,62.61188754934337,10.051648928332556,0.2549848018244468,0.23360168272673637,0.9828662014019971,0.15271317897745373,0.23729714549823094,4.293640277331894,2.0159796705301196,2.016547327046578,4.702007892711478,0.11986343261143276,0.4352109095141148,4.603530283760671,0.1572716116033607,1.122258108174067,-0.6564923389461348,0.00546403301902617,0.07488655381869799,0.0806626514741165,0.15470337805764361,1.1150348593309984,9.383004810781932e-08,1.3972071353725229e-06,93830.04810781933,1397207.1353725228
2,11,"ARX(1,1)",True,0,-166.95276331583526,359.9055266316705,403.7238209973301,-166.95276337116775,359.9055267423355,403.7238211079951,-166.95276331583526,359.9055266316705,403.7238209973301,5.533249236577831e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,66.29339418260925,66.29339418260925,10.124856847052527,0.2457080533972771,0.229460432153141,0.9813604181851507,0.15191815311870335,0.2354286317411723,4.224088794063117,2.13486546711815,2.134915400487185,4.933824802705684,0.12758053395916408,0.435245523167256,4.685332011305255,0.1563550062498861,1.1182485714043446,-0.6715318374169081,0.0018516819467297649,0.06887416680586686,0.07756694038416553,0.15066129959531696,1.1210700659851727,9.414485390739078e-08,1.3962583222179707e-06,94144.85390739077,1396258.3222179709
2,12,"ARX(1,1)",True,0,-166.93817259512252,359.87634519024505,403.69463955590464,-166.93817260234923,359.8763452046985,403.6946395703581,-166.93817259512252,359.87634519024505,403.69463955590464,7.226702791740536e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,61.66227274094799,61.66227274094799,10.017268225709103,0.2580947101199823,0.23570468762035632,0.9834044796774701,0.152927788425341,0.23816367885177064,4.330318802241592,1.9789192948252914,1.978919294827647,4.642933504376353,0.11682744923164079,0.4334736014336668,4.571792727171091,0.15750800812444427,1.1238570622174002,-0.6519976100124562,0.0068472350521837574,0.07803988547814433,0.08169153834745177,0.15795413673088202,1.114568305116137,9.381305786951122e-08,1.3975078265958207e-06,93813.05786951122,1397507.8265958207
2,13,"ARX(1,1)",True,0,-166.95142097046238,359.90284194092476,403.72113630658436,-166.95142097552662,359.90284195105323,403.7211363167128,-166.95142097046238,359.90284194092476,403.72113630658436,5.064237029728247e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,66.34664351165607,66.34664351165607,10.159273893227658,0.2453349002780867,0.22897581788831195,0.9818716795076461,0.15147824764843282,0.23509125069999445,4.216392504911472,2.1410966774315385,2.141096677432404,4.943316646445382,0.1269387457224154,0.4443024911168781,4.707754754445625,0.1560454109628409,1.117645307236016,-0.663112694306529,0.002291010935844842,0.06898097367451328,0.0767019673400659,0.14872513762040498,1.100931712042609,9.404034018461003e-08,1.3968446281611269e-06,94040.34018461002,1396844.628161127
2,14,"ARX(1,1)",True,0,-167.15629808085959,360.31259616171917,404.13089052737877,-167.1562980826795,360.312596165359,404.1308905310186,-167.15629808085959,360.31259616171917,404.13089052737877,1.8199273199570598e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,78.16126612913588,78.16126612913588,10.766820597090957,0.2193517183762836,0.2151945086784921,0.980319252823747,0.14813161244109646,0.2303477033196214,3.9845476149607495,2.579499714761747,2.5794997182218764,5.875594552582124,0.14170739052067347,0.47270075933244127,5.015859992973368,0.15286531068307185,1.1046964467910012,-0.6711690147669798,-0.006392517140670677,0.0543561779915639,0.06568113877634135,0.13141038298093213,1.0486053976362726,9.453427943622979e-08,1.396737147935559e-06,94534.27943622979,1396737.147935559
2,15,"ARX(1,1)",True,0,-167.09042360987607,360.18084721975214,403.99914158541173,-167.09042360975104,360.1808472195021,403.9991415851617,-167.09042360987607,360.18084721975214,403.99914158541173,-1.2502709978434723e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.792214802551017,8.792214802551017,6.965737516904804,0.2197976031712886,0.8855584136666641,0.9767123639847506,0.1509816651577786,0.23926119965566695,2.594419763410626,2.682690313622664,3.2914007117362694,6.791892588289901,0.08002710098762537,0.25894774865437664,2.545902151314977,0.15764458756370273,1.0996631809087773,-0.8127395560955019,-0.022993419803935627,0.032709525814847235,0.08847717571689176,0.2046527115278148,1.6561005108766964,9.453694028142225e-08,1.3979323882801557e-06,94536.94028142224,1397932.3882801558
2,16,"ARX(1,1)",True,0,-167.08827089022222,360.17654178044444,403.99483614610403,-167.08827083656882,360.17654167313765,403.9948360387973,-167.08827089022222,360.17654178044444,403.99483614610403,-5.36533946160489e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,72.73688153724247,72.73688153724247,10.517236183593473,0.2255475002360398,0.21166336097570704,0.979629163438143,0.15027194442036912,0.23233102448595627,3.9230085840624422,2.463423930066599,2.4637576730954107,5.520055255996038,0.14274235168344457,0.4598457402162732,4.877200272228531,0.1548128860976792,1.1028208473360315,-0.6758081220676903,-0.005663451609947495,0.05526057170288056,0.0698205272709179,0.13752045702872984,1.0819391286663678,9.430599904879875e-08,1.3968971810220751e-06,94305.99904879875,1396897.1810220752
