seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
1,24,"ARX(1,1)",True,0,-168.02615144984162,356.05230289968324,389.75868318095985,-168.02615144974965,356.0523028994993,389.7586831807759,-168.02615144984162,356.05230289968324,389.75868318095985,-9.197265171678737e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,9.836877167149105,2.7356269715066985,9.836877167149105,0.2320847205957017,0.0,0.9819136889180459,0.1711238580681077,0.23262290133926242,2.1368157853485625,2.7356269715066985,2.7356269715066985,2.7356269715066985,0.1297692543029443,0.42163056410076355,4.5149899018904875,0.17359521436877937,1.060487114708735,-0.7529118709156476,-0.008302111150610872,0.044789435874578926,0.07946849492176508,0.15109706052024716,1.1556887895443495,9.570894651361618e-08,1.391538915414554e-06,95708.94651361617,1391538.9154145538
1,25,"ARX(1,1)",True,0,-168.0333511546546,356.0667023093092,389.77308259058583,-168.03335115358811,356.06670230717623,389.7730825884528,-168.0333511546546,356.0667023093092,389.77308259058583,-1.06649622466648e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.244810632480833,2.538250342163629,10.244810632480833,0.2437891866540139,0.0,0.9837985140316234,0.172069461784384,0.23442043247393451,2.164120474557859,2.538250342163629,2.538250342163629,2.538250342163629,0.12050886312320397,0.4252294050114693,4.643000585200044,0.17453811887173193,1.0632778995461625,-0.735400060996504,-0.000533865893561844,0.052557877499005076,0.0817183099016222,0.15232513135445502,1.1296252332874483,9.57598649893247e-08,1.3917405540973684e-06,95759.8649893247,1391740.5540973684
1,26,"ARX(1,1)",True,0,-168.02312218463481,356.04624436926963,389.75262465054624,-168.02312218447213,356.04624436894426,389.75262465022087,-168.02312218463481,356.04624436926963,389.75262465054624,-1.6268586477963254e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.159107294464933,2.588064195732201,10.159107294464933,0.2406805372452257,0.0,0.9836455603642689,0.17152060889736065,0.23348239236091436,2.1506717102263853,2.588064195732201,2.588064195732201,2.588064195732201,0.12287960632497046,0.4243045203445526,4.6291273161064455,0.17411923537604387,1.061587648790246,-0.7369975354235953,-0.0020024101903174246,0.050686098502974494,0.08070238994306803,0.15084890225786843,1.129380006708323,9.584683131172007e-08,1.392006682881382e-06,95846.83131172007,1392006.682881382
1,27,"ARX(1,1)",True,0,-168.01931346263737,356.03862692527474,389.74500720655135,-168.01931346253355,356.0386269250671,389.7450072063437,-168.01931346263737,356.03862692527474,389.74500720655135,-1.0382450454926584e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.199152839842743,2.709604400621526,10.199152839842743,0.2336230043044944,0.0,0.9828896613919827,0.1703718329373612,0.2321327525447583,2.1620073578377297,2.709604400621526,2.709604400621526,2.709604400621526,0.12647343476353082,0.42659401120729856,4.636913041351625,0.17286525780146095,1.0635821118106596,-0.7447413447073262,-0.0057723827871942746,0.04690291075651611,0.07802378311042782,0.14824827704088497,1.1334107296828364,9.589793072515315e-08,1.3914696933482227e-06,95897.93072515316,1391469.6933482226
1,28,"ARX(1,1)",True,0,-168.1286170862697,356.2572341725394,389.96361445381604,-168.12861708944826,356.2572341788965,389.9636144601731,-168.1286170862697,356.2572341725394,389.96361445381604,3.178541874149232e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,9.45341924481209,2.41327200975308,9.45341924481209,0.2494435840498621,0.0,0.9835884088137212,0.17285760898848754,0.23365016604231936,1.949091210397138,2.41327200975308,2.41327200975308,2.41327200975308,0.13388000487197133,0.43874821255442914,4.459918706847257,0.17563546592670135,0.9988562270926576,-0.6655377963016507,0.002069929809300222,0.05268513530314247,0.08514752831522376,0.1513867492905519,1.0250731299588975,9.525427229605656e-08,1.3962936078173348e-06,95254.27229605657,1396293.6078173346
1,29,"ARX(1,1)",True,0,-168.1738904535429,356.3477809070858,390.0541611883624,-168.17389044885886,356.3477808977177,390.0541611789943,-168.1738904535429,356.3477809070858,390.0541611883624,-4.6840398226777324e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,9.520056328730636,2.266348924990834,9.520056328730636,0.2566468346382315,0.0,0.9823860861902632,0.17437483423584166,0.2359384816004948,1.931756965592778,2.266348924990834,2.266348924990834,2.266348924990834,0.14728459773705732,0.462840792844696,4.510587486639246,0.17685564027011402,0.9938141923703632,-0.6542459935725775,0.0016278555160711972,0.05275878636367239,0.08997562851783325,0.15634952059395402,1.007750020317151,9.48910266906001e-08,1.3981049305300233e-06,94891.02669060009,1398104.9305300233
1,30,"ARX(1,1)",True,0,-168.0205833884307,356.0411667768614,389.747547058138,-168.02058338863625,356.0411667772725,389.7475470585491,-168.0205833884307,356.0411667768614,389.747547058138,2.0554580260068178e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.167561075348146,2.606890507603476,10.167561075348146,0.2394662866417317,0.0,0.9834962783593699,0.17127555510246345,0.23319535705988953,2.1519342619280923,2.606890507603476,2.606890507603476,2.606890507603476,0.12363954780650424,0.4250212257360265,4.632128920328837,0.17383991591372314,1.0617617612206058,-0.7381082527698636,-0.0026988793869072852,0.04998313567063814,0.0802078709224481,0.15034621014451363,1.12943541242879,9.57813151793978e-08,1.3916749068740181e-06,95781.31517939779,1391674.9068740183
1,31,"ARX(1,1)",True,0,-168.0175659601404,356.0351319202808,389.7415122015574,-168.01756595890504,356.0351319178101,389.7415121990867,-168.0175659601404,356.0351319202808,389.7415122015574,-1.2353496003925102e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.19837653713476,2.671421171324805,10.19837653713476,0.2357123935669761,0.0,0.9830513477118397,0.1706690757358642,0.23252419883199216,2.158936029338033,2.671421171324805,2.671421171324805,2.671421171324805,0.12566422749606748,0.4265954326784591,4.639351790683887,0.17319853162405327,1.0630282390217813,-0.7422052380228681,-0.004709612560606549,0.047972154084967356,0.07878238122505388,0.14895525919297264,1.1313101387399958,9.588586397492662e-08,1.3917395158470976e-06,95885.86397492661,1391739.5158470976
1,32,"ARX(1,1)",True,0,-168.03900962475342,356.07801924950684,389.78439953078345,-168.03900956348286,356.0780191269657,389.7843994082424,-168.03900962475342,356.07801924950684,389.78439953078345,-6.127055485194433e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.173943824242244,2.816667356032692,10.173943824242244,0.2280617224017739,0.0,0.98214078313818,0.16999479520590685,0.2326830850458095,2.191305055256801,2.816667356032692,2.816667356032692,2.816667356032692,0.12829191851385105,0.4288002273886511,4.607189349999883,0.17228559883707173,1.0724741721960607,-0.7634289114603507,-0.010450636312033496,0.04370330230986199,0.07681287505724992,0.14964659510965223,1.1623561097509276,9.587463603847537e-08,1.390664949826096e-06,95874.63603847536,1390664.9498260962
1,33,"ARX(1,1)",True,0,-168.02709290914515,356.0541858182903,389.7605660995669,-168.02709293070004,356.0541858614001,389.7605661426767,-168.02709290914515,356.0541858182903,389.7605660995669,2.1554882323471247e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.190623391839631,2.5945799988591465,10.190623391839631,0.2406465470754538,0.0,0.9833839075027071,0.1722908513430736,0.2352849214966854,2.1782745950958686,2.5945799988591465,2.5945799988591465,2.5945799988591465,0.12231408135736062,0.4272723420396427,4.593729976052766,0.1745956409041802,1.0644453313891296,-0.7433318599489503,-0.0035488602726769236,0.05059856103358438,0.08127301292719949,0.15373910262607393,1.1437988306605107,9.596017011093098e-08,1.3920313248381847e-06,95960.17011093098,1392031.3248381848
1,34,"ARX(1,1)",True,0,-168.01909274946004,356.0381854989201,389.7445657801967,-168.01909274996456,356.0381854999291,389.7445657812057,-168.01909274946004,356.0381854989201,389.7445657801967,5.045137640991015e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.375173727056016,2.66065405713756,10.375173727056016,0.2363360339633154,0.0,0.9832047976563041,0.17050786398693393,0.2329807372420644,2.1722582508373045,2.66065405713756,2.66065405713756,2.66065405713756,0.1245299604701024,0.43256537400598816,4.694633052376497,0.1728993049207456,1.0642849299240076,-0.7385560663577325,-0.004279309399961975,0.04878959084935338,0.07822870492966316,0.14854098107373076,1.1214021080018541,9.586945360752489e-08,1.3915571025236307e-06,95869.45360752489,1391557.1025236307
1,35,"ARX(1,1)",True,0,-168.12626158148117,356.25252316296235,389.95890344423896,-168.12626158281165,356.2525231656233,389.9589034468999,-168.12626158148117,356.25252316296235,389.95890344423896,1.3304770618560724e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,9.432040792833872,2.389146967936584,9.432040792833872,0.2517226879804084,0.0,0.9834878319177445,0.17438858529253107,0.2350690065029845,1.9980331096083046,2.389146967936584,2.389146967936584,2.389146967936584,0.13194194270967194,0.4274209438938112,4.387857338719981,0.17721882725634264,1.0104606736517376,-0.6840231786768927,0.00216015968336411,0.053354711807154995,0.08790028690051377,0.15585726304007377,1.066714821468473,9.543374192599671e-08,1.3961734368385553e-06,95433.74192599671,1396173.4368385551
1,36,"ARX(1,1)",True,0,-168.17983225695542,356.35966451391084,390.06604479518745,-168.1798322612052,356.3596645224104,390.066044803687,-168.17983225695542,356.35966451391084,390.06604479518745,4.24978452429059e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,9.51302116991594,2.2265971761879557,9.51302116991594,0.2595416362466621,0.0,0.9825836132339218,0.17483631888379628,0.23702554021760439,1.9215939014556105,2.2265971761879557,2.2265971761879557,2.2265971761879557,0.14703751932887357,0.46736828437094097,4.5198329313136245,0.17737046846669224,0.9917144295275423,-0.6486268850009453,0.002734956189347784,0.05422244715737133,0.0912175754877931,0.15787481807526282,1.0011472992961314,9.48956630104543e-08,1.398631916911806e-06,94895.66301045431,1398631.916911806
1,37,"ARX(1,1)",True,0,-168.17107553906033,356.34215107812065,390.04853135939726,-168.17107550571393,356.34215101142786,390.04853129270447,-168.17107553906033,356.34215107812065,390.04853135939726,-3.334639586682897e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,9.599615570576212,2.297526530760703,9.599615570576212,0.2547956985270687,0.0,0.9822284379521231,0.17434566711773913,0.23568367942099303,1.9410211247762426,2.297526530760703,2.297526530760703,2.297526530760703,0.14813067324603407,0.46355047866473065,4.534516457384913,0.1768074345851948,0.9955699819414473,-0.6553616145975834,0.001243382123364986,0.052117356847117095,0.08906749508266291,0.15500651628071582,1.0060485477443202,9.499082208267406e-08,1.3977979790671453e-06,94990.82208267406,1397797.9790671454
1,38,"ARX(1,1)",True,0,-168.05795315219956,356.1159063043991,389.8222865856757,-168.0579531629444,356.11590632588883,389.82228660716544,-168.05795315219956,356.1159063043991,389.8222865856757,1.0744827250164235e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,9.732310879374275,2.5769269722044417,9.732310879374275,0.2411388548843221,0.0,0.9808306234642101,0.17120408526175288,0.2325460028196873,2.1134701216569347,2.5769269722044417,2.5769269722044417,2.5769269722044417,0.1186546724097304,0.409900227981259,4.473514103659183,0.17378322026657322,1.0524357968036278,-0.7385893832098532,-0.0020313018507840674,0.0507589666587537,0.08125997062082985,0.152397151202523,1.1449411696721175,9.580040079473922e-08,1.3920426552943522e-06,95800.40079473921,1392042.6552943522
1,39,"ARX(1,1)",True,0,-168.1779638076467,356.3559276152934,390.06230789657,-168.17796380721927,356.35592761443854,390.0623078957152,-168.1779638076467,356.3559276152934,390.06230789657,-4.2743408812384587e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.87041977828603,2.5793998683388457,10.87041977828603,0.2426590480163708,0.0,0.9848987436910375,0.17133320136572197,0.2328811161061986,2.3153753234347274,2.5793998683388457,2.5793998683388457,2.5793998683388457,0.10819005856635015,0.40696905575770076,4.721527084703302,0.17341645693952665,1.0915884719039153,-0.7647353358367623,0.0014425506135360838,0.05449963294920964,0.0793738569172985,0.15038378177243475,1.1758120893128594,9.633287822436389e-08,1.3921491826651374e-06,96332.87822436389,1392149.1826651373
1,40,"ARX(1,1)",True,0,-168.01885043859534,356.0377008771907,389.7440811584673,-168.01885043830788,356.03770087661576,389.7440811578924,-168.01885043859534,356.0377008771907,389.7440811584673,-2.8745716917910613e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.195675665660174,2.702678284334082,10.195675665660174,0.234048200334075,0.0,0.9828802238266873,0.1704982838432033,0.2323077930422267,2.1577904530021024,2.702678284334082,2.702678284334082,2.702678284334082,0.12662635549610549,0.42745649506235084,4.636166711021339,0.17300903989061572,1.0619163839322954,-0.7421742894370653,-0.005517247748787438,0.04713751565669128,0.07817991421930647,0.14831269008556308,1.1294927363650602,9.587531138471811e-08,1.3915707506798953e-06,95875.31138471811,1391570.7506798953
2,1,"ARX(1,1)",True,0,-168.02705058116894,356.0541011623379,389.7604814436145,-168.0270505714996,356.05410114299923,389.76048142427584,-168.02705058116894,356.0541011623379,389.7604814436145,-9.669349765317747e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.054205556748748,2.6800827953520345,10.054205556748748,0.2349148660938931,0.0,0.9832705866351644,0.1704212269716639,0.23208492900435007,2.142170601643907,2.6800827953520345,2.6800827953520345,2.6800827953520345,0.125651985313785,0.4244204237434375,4.641591627075558,0.17282365725224874,1.0685686286192457,-0.7505827227543947,-0.005498095433267597,0.04728794522516787,0.07863278080532507,0.14916027724641867,1.1446688008300434,9.58257800509688e-08,1.3913976830159686e-06,95825.7800509688,1391397.6830159687
2,2,"ARX(1,1)",True,0,-168.01831870395426,356.03663740790853,389.74301768918514,-168.01831869653262,356.03663739306523,389.7430176743418,-168.01831870395426,356.03663740790853,389.74301768918514,-7.421647296723677e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.333706112342169,2.652659552935726,10.333706112342169,0.2367229536765364,0.0,0.9832099641858816,0.17044038123868313,0.23239663277253902,2.155919917672813,2.652659552935726,2.652659552935726,2.652659552935726,0.12504891572681917,0.4311438565552307,4.692802924419633,0.1729392185331542,1.060202632634152,-0.7331249731296425,-0.0034431988647499606,0.04896641343891754,0.07828918585235985,0.14758502129085926,1.1123681198369606,9.582794858600474e-08,1.3918063400968261e-06,95827.94858600474,1391806.3400968262
2,3,"ARX(1,1)",True,0,-168.02015257104918,356.04030514209836,389.74668542337497,-168.020152571795,356.04030514359,389.7466854248666,-168.02015257104918,356.04030514209836,389.74668542337497,7.458140771632316e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.345651482070327,2.621193448318396,10.345651482070327,0.2386973666251388,0.0,0.9835083415130184,0.17077239574142847,0.23289891776219637,2.1609368235270088,2.621193448318396,2.621193448318396,2.621193448318396,0.12287645552811427,0.4297130679186796,4.689942951344999,0.17323813782822897,1.061250643988673,-0.7329141955668563,-0.002388240209361292,0.05022678657060181,0.07892828141705717,0.14853031426309699,1.1149099713963357,9.588636756686245e-08,1.3917625380111955e-06,95886.36756686245,1391762.5380111956
2,4,"ARX(1,1)",True,0,-168.02482586045488,356.04965172090976,389.7560320021864,-168.02482586044653,356.04965172089305,389.75603200216966,-168.02482586045488,356.04965172090976,389.7560320021864,-8.355982572538778e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.12540622208069,2.5770895827063454,10.12540622208069,0.2412472430846282,0.0,0.9837128389744124,0.1715647490989082,0.2335664211288012,2.150244213045437,2.5770895827063454,2.5770895827063454,2.5770895827063454,0.12236828819610232,0.42308235402005,4.616129218801521,0.17416086226273472,1.0618957899977,-0.7382532167795609,-0.0019279098296436509,0.050879364680395854,0.08102852733785029,0.15144133788304925,1.1332517952290924,9.577182529436332e-08,1.3918440691263564e-06,95771.82529436331,1391844.0691263564
2,5,"ARX(1,1)",True,0,-168.08860535441983,356.17721070883965,389.88359099011626,-168.08860535456438,356.1772107091288,389.88359099040537,-168.08860535441983,356.17721070883965,389.88359099011626,1.4455281416303478e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.651640400190633,2.762064463428951,10.651640400190633,0.2323681569272581,0.0,0.981701884908548,0.17178546176199005,0.23469162202546023,2.2693934170492804,2.762064463428951,2.762064463428951,2.762064463428951,0.12505992839717087,0.42980241662878776,4.6980417516949124,0.1740312898208176,1.0843034286904036,-0.7651484513660949,-0.0070311252140290575,0.04709671116220853,0.0780472970509727,0.15049553210733746,1.1652093267544028,9.639676512928666e-08,1.3911336211935002e-06,96396.76512928666,1391133.6211935002
2,6,"ARX(1,1)",True,0,-168.03138300499808,356.06276600999615,389.76914629127276,-168.03138300508112,356.06276601016225,389.76914629143886,-168.03138300499808,356.06276600999615,389.76914629127276,8.304823495564051e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.361986054186026,2.7233479448169287,10.361986054186026,0.2327954953883148,0.0,0.9846728637452058,0.17023908353270376,0.23227058817765495,2.1678233606590984,2.7233479448169287,2.7233479448169287,2.7233479448169287,0.1290411891155643,0.4343432788750923,4.715872339992769,0.1727470618328097,1.0670231706653581,-0.7432361485052511,-0.006066909332938436,0.0464982621310612,0.07742069318956148,0.1470510751758003,1.1235412926047896,9.580965671332574e-08,1.3913576208219327e-06,95809.65671332573,1391357.6208219328
2,7,"ARX(1,1)",True,0,-168.02671927793506,356.0534385558701,389.7598188371467,-168.02671918664916,356.0534383732983,389.7598186545749,-168.02671927793506,356.0534385558701,389.7598188371467,-9.128589795182052e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.19148996904579,2.7210479261295752,10.19148996904579,0.232520165664015,0.0,0.9833881348241766,0.16914308366169936,0.2307483028497076,2.1209914041867504,2.7210479261295752,2.7210479261295752,2.7210479261295752,0.12681333932836625,0.4318134460296554,4.692745587925032,0.17167622743413793,1.056000816853515,-0.7315677877789949,-0.005197667695476971,0.04679634599739369,0.0762649961519609,0.14491107234472048,1.1039149088620404,9.571606810246254e-08,1.3918191847268232e-06,95716.06810246254,1391819.1847268231
2,8,"ARX(1,1)",True,0,-168.20043113401195,356.4008622680239,390.1072425493005,-168.2004311227536,356.4008622455072,390.1072425267838,-168.20043113401195,356.4008622680239,390.1072425493005,-1.1258350696152775e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,9.188130711720358,2.1634313415939266,9.188130711720358,0.2640580881492734,0.0,0.98353622840774,0.17492006356518386,0.23690812500007796,1.86969239983806,2.1634313415939266,2.1634313415939266,2.1634313415939266,0.14393356142495706,0.4600323737174441,4.433591485016985,0.17777483501881153,0.9802504409109679,-0.6377971523857511,0.005221307987576168,0.05637378009454771,0.09333173046008432,0.15970488685346543,0.9940568365488401,9.461992066602953e-08,1.3990055856780847e-06,94619.92066602953,1399005.5856780848
2,9,"ARX(1,1)",True,0,-168.02273995841958,356.04547991683916,389.75186019811576,-168.02273995841657,356.0454799168332,389.75186019810974,-168.02273995841958,356.04547991683916,389.75186019811576,-3.0127011996228248e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.240489864041589,2.713769591757827,10.240489864041589,0.2333086273277995,0.0,0.9828026444919342,0.17037212501817137,0.23191741931875473,2.136632766497861,2.713769591757827,2.713769591757827,2.713769591757827,0.12967899904636,0.43352258178355346,4.695729704185709,0.17290472777766863,1.0597259645335868,-0.7349240890453859,-0.005285863992527909,0.046728476473667034,0.0775946930764946,0.14636358524563797,1.1110285597781064,9.589893817617232e-08,1.3919250426111673e-06,95898.93817617232,1391925.0426111673
2,10,"ARX(1,1)",True,0,-168.02197803705303,356.04395607410606,389.7503363553827,-168.02197803464304,356.0439560692861,389.7503363505627,-168.02197803705303,356.04395607410606,389.7503363553827,-2.4099904294416774e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.221590443787731,2.7347022890581574,10.221590443787731,0.23214466940109,0.0,0.9825636722441097,0.17014438692479988,0.2318060517947412,2.1586872875971426,2.7347022890581574,2.7347022890581574,2.7347022890581574,0.12840770310898245,0.4290768025364408,4.657944628029634,0.1726431374402664,1.0639239696402065,-0.744715034113096,-0.0064789817090926405,0.046009007559124,0.0774843776482213,0.14733359943217286,1.129752900917982,9.580784315530351e-08,1.3911829036274935e-06,95807.8431553035,1391182.9036274934
2,11,"ARX(1,1)",True,0,-168.2095221101136,356.4190442202272,390.1254245015038,-168.20952210956457,356.4190442191291,390.1254245004057,-168.2095221101136,356.4190442202272,390.1254245015038,-5.490221610671142e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,9.049951810940158,2.325196743461512,9.049951810940158,0.2526317940471858,0.0,0.9817603135038568,0.17506828902953459,0.2369814893130084,1.8718871988904602,2.325196743461512,2.325196743461512,2.325196743461512,0.15596724478641402,0.46513422240468594,4.428556133873098,0.1781032601942059,0.9917815821160879,-0.6611148242273099,-0.002331253283092846,0.04905720095743401,0.09076777421191189,0.1580449308643885,1.0205165922038095,9.49236337536424e-08,1.3981105785156299e-06,94923.63375364241,1398110.5785156297
2,12,"ARX(1,1)",True,0,-168.03365911111567,356.06731822223134,389.77369850350794,-168.03365911647376,356.0673182329475,389.7736985142241,-168.03365911111567,356.06731822223134,389.77369850350794,5.358089083529194e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.218261385402275,2.8052866738254227,10.218261385402275,0.2285838826073592,0.0,0.9824258826617436,0.1696056047446423,0.23125243948538993,2.164530917760512,2.8052866738254227,2.8052866738254227,2.8052866738254227,0.12909785020410164,0.428764539982706,4.643592023161428,0.17207277262886586,1.0636175131494683,-0.7480409449134949,-0.008246838466049955,0.04435119831756509,0.07616182719870974,0.14628439514585082,1.1325619383490515,9.601033999332624e-08,1.391785643503417e-06,96010.33999332624,1391785.643503417
2,13,"ARX(1,1)",True,0,-168.01789831622582,356.03579663245165,389.74217691372826,-168.01789831654617,356.03579663309233,389.74217691436894,-168.01789831622582,356.03579663245165,389.74217691372826,3.2034108699008357e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.169813510182118,2.641775761551401,10.169813510182118,0.2374612808724721,0.0,0.9832339279672436,0.1710631161573306,0.23292018515370558,2.154683348563807,2.641775761551401,2.641775761551401,2.641775761551401,0.12499404903190045,0.4256916362036359,4.630404256635549,0.17361576000112922,1.0621854520681466,-0.7403727193829822,-0.0038230311745910683,0.048850893078906776,0.07956983534313568,0.14974695001354138,1.131047140997875,9.585827429647102e-08,1.3917605700491665e-06,95858.27429647102,1391760.5700491664
2,14,"ARX(1,1)",True,0,-168.01830475891688,356.03660951783377,389.7429897991104,-168.0183047589897,356.0366095179794,389.742989799256,-168.01830475891688,356.03660951783377,389.7429897991104,7.281641956069507e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.225488031162856,2.6923060304068245,10.225488031162856,0.2346718307307476,0.0,0.9827919117560607,0.17081328524615536,0.23259167885739682,2.1625896367215076,2.6923060304068245,2.6923060304068245,2.6923060304068245,0.12714843337561244,0.4280619214015021,4.648810090853946,0.17331463906374026,1.0640381482097767,-0.7433151891492149,-0.005263607155238673,0.04735494931022433,0.07859547000756922,0.1486574829086944,1.131378844588352,9.592413588902722e-08,1.3915546422907478e-06,95924.13588902722,1391554.642290748
2,15,"ARX(1,1)",True,0,-168.02570307727993,356.05140615455986,389.75778643583646,-168.02570307717502,356.05140615435005,389.75778643562666,-168.02570307727993,356.05140615455986,389.75778643583646,-1.0490452950762119e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.512280020624932,2.593858839095431,10.512280020624932,0.2400376439635598,0.0,0.9836338241894516,0.1706338671360148,0.23351160502907448,2.1780453952948395,2.593858839095431,2.593858839095431,2.593858839095431,0.1220279207963713,0.43559572160405685,4.756346099192574,0.1730013055976319,1.067302250761701,-0.7346506612936327,-0.0021029174740270495,0.051059928083449134,0.07893225029144353,0.1489935830147318,1.1143909517457207,9.563941836983877e-08,1.3909857667168897e-06,95639.41836983878,1390985.7667168896
2,16,"ARX(1,1)",True,0,-168.0389520767127,356.0779041534254,389.784284434702,-168.0389520828483,356.0779041656966,389.7842844469732,-168.0389520767127,356.0779041534254,389.784284434702,6.135621788416756e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.102210746380532,2.828403660204219,10.102210746380532,0.227501938134001,0.0,0.9822098683905901,0.16978478466004773,0.23123179396920251,2.155399143117658,2.828403660204219,2.828403660204219,2.828403660204219,0.1302431581525518,0.42662279251720725,4.607672253291586,0.17229129152983175,1.0627098287882177,-0.7506511001005379,-0.00906169849299239,0.043506920405010224,0.0763659739949386,0.14669434527967806,1.138821889628476,9.604704198666046e-08,1.3917441508336443e-06,96047.04198666046,1391744.1508336444
2,17,"ARX(1,1)",True,0,-168.07578604542573,356.15157209085146,389.85795237212807,-168.0757860454798,356.1515720909596,389.8579523722362,-168.07578604542573,356.15157209085146,389.85795237212807,5.405809133662842e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.170215210780633,2.9537125335920065,10.170215210780633,0.2216153427249201,0.0,0.9815954749025186,0.16884872377380886,0.23074804739554194,2.17590822905904,2.9537125335920065,2.9537125335920065,2.9537125335920065,0.1310190545530653,0.4290818700032806,4.614230985441185,0.17122931379795758,1.0664603951154819,-0.7591726654909048,-0.012277315012230033,0.04091594641521978,0.07409395664248662,0.14540401879249498,1.1466803540446449,9.6070839882203e-08,1.3913000634896435e-06,96070.839882203,1391300.0634896436
