seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
29,34,"ARX(2,1)",True,0,-168.96476856190066,359.9295371238013,397.0065554332056,-168.96476856196918,359.9295371239384,397.0065554333426,-168.96476856190066,359.9295371238013,397.0065554332056,6.852474143670406e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.46891944644294,35.46891944644294,2.0575609242952524,0.1781816047488852,0.8390980285331011,0.8390980285331011,0.1662186668284252,0.2574062090633087,2.1871524589947016,3.7203529143493608,5.077955312838207,20.251002998276395,0.10294140318926825,0.18648556005894268,1.1206607801555892,0.17120202923326353,1.2208548098475174,-0.6008932262404295,-0.08026203798745954,-0.03415096217703459,0.18675446013569647,0.3283286342846657,1.9106120022132391,9.383119959484132e-08,1.4531890662921303e-06,93831.19959484132,1453189.0662921304
29,35,"ARX(2,1)",True,0,-168.96476957076453,359.92953914152906,397.00655745093337,-168.96476957137384,359.92953914274767,397.006557452152,-168.96476957076453,359.92953914152906,397.00655745093337,6.093046067690011e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.41499127980421,35.41499127980421,2.0572208845046953,0.1782751778913757,0.8392259161335407,0.8392259161335407,0.16623889428994,0.25750393602079824,2.1860449028606475,3.71751026206671,5.074883716657593,20.219715258030085,0.10295701837236765,0.1865489897534768,1.120377390580276,0.1712237437363396,1.22017119099463,-0.6002059175396353,-0.08013667653418832,-0.03408512575386323,0.18668518576148946,0.32834233632972143,1.908875442182551,9.38359063083106e-08,1.4532162903102037e-06,93835.90630831062,1453216.2903102038
29,36,"ARX(2,1)",True,0,-168.96477209973082,359.92954419946165,397.00656250886595,-168.96477209975032,359.92954419950064,397.00656250890495,-168.96477209973082,359.92954419946165,397.00656250886595,1.949729266925715e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.43310041205955,35.43310041205955,2.055411833267565,0.1781330451739881,0.8392793540661744,0.8392793540661744,0.16624101875818711,0.25764661481280915,2.1837268721915697,3.7216486838471714,5.083330733683973,20.233880375100732,0.10309687733008922,0.18669882505389207,1.1196721247527444,0.17123050883206412,1.2191423645997168,-0.5998764590482195,-0.08022844890501554,-0.03422460458283676,0.1868098877603461,0.3286561050259157,1.9068866151415211,9.382484923432804e-08,1.4532008101971271e-06,93824.84923432804,1453200.8101971273
29,37,"ARX(2,1)",True,0,-168.96476918679386,359.9295383735877,397.006556682992,-168.96476918639658,359.9295383727932,397.0065566821975,-168.96476918679386,359.9295383735877,397.006556682992,-3.972786544181872e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.4241678710273,35.4241678710273,2.0564210364046382,0.1781878262202886,0.8392017599448492,0.8392017599448492,0.1662205209542945,0.2575328120866551,2.184478860291849,3.7200078965795162,5.079422329260619,20.23349515090422,0.10302958132149873,0.1866309481587771,1.1204766583681773,0.17120754482341727,1.2198437564208997,-0.6000583609614792,-0.08017338943351271,-0.03413552875526298,0.18666577671076479,0.3283457545591445,1.9077233527862911,9.383033153576825e-08,1.4532350581802095e-06,93830.33153576826,1453235.0581802095
29,38,"ARX(2,1)",True,0,-168.96476889975168,359.92953779950335,397.00655610890766,-168.9647688941924,359.9295377883848,397.0065560977891,-168.96476889975168,359.92953779950335,397.00655610890766,-5.559286364587024e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.42550153443138,35.42550153443138,2.054203921371658,0.1782258013903347,0.8392244125296561,0.8392244125296561,0.16626779821746934,0.25756318646834864,2.1855508573486375,3.7187328029191704,5.077289877048036,20.225671322504986,0.10293909705906362,0.18644288920126229,1.1187918559164065,0.17125558723719547,1.2199227808442268,-0.6007402138855593,-0.08032669874499421,-0.03423885099047661,0.18705803634103088,0.328925879745227,1.9108014208292423,9.382586466478472e-08,1.453154517678458e-06,93825.86466478472,1453154.517678458
29,39,"ARX(2,1)",True,0,-168.96476781147408,359.92953562294815,397.00655393235246,-168.96476781193178,359.9295356238636,397.0065539332679,-168.96476781147408,359.92953562294815,397.00655393235246,4.5770320866722614e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.4420559729656,35.4420559729656,2.0550894789892724,0.1782093917470396,0.8391819950516408,0.8391819950516408,0.16624124010506813,0.25747682028019503,2.1861710467679965,3.7192400043735887,5.077131238548759,20.24038187528072,0.10291050995814814,0.18642877248785225,1.119599120978575,0.1712274056526787,1.2206036586847913,-0.6010531473833695,-0.080326076390623,-0.034206762118826776,0.18695891369498333,0.32871003272909516,1.911611293047703,9.383005231392759e-08,1.4532027405999339e-06,93830.05231392759,1453202.740599934
29,40,"ARX(2,1)",True,0,-168.9647909756946,359.9295819513892,397.0066002607935,-168.9647909762671,359.9295819525342,397.0066002619385,-168.9647909756946,359.9295819513892,397.0066002607935,5.724984930566279e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.56578041062313,35.56578041062313,2.0600558465266783,0.178057629788049,0.8388391033834572,0.8388391033834572,0.16621753951341528,0.2573962149637261,2.1901452105844923,3.7256266137324694,5.085126161128049,20.29040572111316,0.10289614317713397,0.1861499538266775,1.1211047350909666,0.17119165507245604,1.221548380371429,-0.601491565932791,-0.08033952823735593,-0.03416740206569786,0.18671384150262463,0.32830253830535144,1.911896826029665,9.383943316017124e-08,1.4531016507196533e-06,93839.43316017123,1453101.6507196533
30,1,"ARX(2,1)",True,0,-168.9647675692444,359.9295351384888,397.0065534478931,-168.9647675700565,359.929535140113,397.0065534495173,-168.9647675692444,359.9295351384888,397.0065534478931,8.120935035549337e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.44257368540705,35.44257368540705,2.055952531673552,0.1781825657774219,0.839190153177093,0.839190153177093,0.16622516322619574,0.25749638793927937,2.1855146039806623,3.72028463151064,5.0791513448776895,20.23854479720928,0.10295898354133437,0.1865292391604556,1.1199113060918535,0.17121099668261383,1.2200883643127907,-0.600494013388493,-0.08023170006623534,-0.03416578773420988,0.18678750516065984,0.32849714184810286,1.9093969588794195,9.383009235392077e-08,1.4532135148502998e-06,93830.09235392077,1453213.5148502998
30,2,"ARX(2,1)",True,0,-168.96476802039845,359.9295360407969,397.0065543502012,-168.96476802038688,359.92953604077377,397.0065543501781,-168.96476802039845,359.9295360407969,397.0065543502012,-1.1567635738174431e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.46651705886818,35.46651705886818,2.05609319909837,0.1781610439016707,0.8391378169972921,0.8391378169972921,0.16623314255478122,0.2574280107439685,2.1864995847085225,3.7211530152665007,5.079165634675184,20.251722910545087,0.10293263914192695,0.18647585806051395,1.1199900308516595,0.17121768248545657,1.2206231420553182,-0.6009841651772925,-0.08031120576559209,-0.03419746624110289,0.18687131228132883,0.32850905335583597,1.9109735372378243,9.383125736347327e-08,1.453196509190011e-06,93831.25736347327,1453196.509190011
30,3,"ARX(2,1)",True,0,-168.96476762746332,359.92953525492663,397.00655356433094,-168.964767627452,359.929535254904,397.0065535643083,-168.96476762746332,359.92953525492663,397.00655356433094,-1.1311840353300795e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.453928816670306,35.453928816670306,2.055667367496851,0.1781760108148732,0.8392030815206679,0.8392030815206679,0.16623641121611493,0.25749066208052807,2.186079418158588,3.7205796909038407,5.079286520699941,20.242223694250704,0.102936404588384,0.18648157183249023,1.1196058294140934,0.17122177077250242,1.2202368191244106,-0.6007609045034342,-0.08028439267054248,-0.03419721453439158,0.1868845195832683,0.32862111554649026,1.9103774243050204,9.383111182441633e-08,1.453211034054743e-06,93831.11182441632,1453211.0340547431
30,4,"ARX(2,1)",True,0,-168.9647680858764,359.9295361717528,397.0065544811571,-168.96476808591254,359.9295361718251,397.0065544812294,-168.9647680858764,359.9295361717528,397.0065544811571,3.61524143954739e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.46714378332056,35.46714378332056,2.0571902296244495,0.178175905023706,0.8392003800081078,0.8392003800081078,0.16620573853825824,0.2574251812404481,2.186893411313209,3.72044966121606,5.078613973422948,20.24581889575107,0.10292252792284032,0.18650890205830584,1.1201936563600827,0.17119083861133222,1.220441168512848,-0.6006988942387288,-0.0802392994040676,-0.0341464511310332,0.18674078929456334,0.3283715865786129,1.9100236049778931,9.383138274115256e-08,1.4531687782361915e-06,93831.38274115256,1453168.7782361915
30,5,"ARX(2,1)",True,0,-168.9647696825995,359.929539365199,397.0065576746033,-168.9647696820276,359.9295393640552,397.0065576734595,-168.9647696825995,359.929539365199,397.0065576746033,-5.719016371585894e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.44789371044186,35.44789371044186,2.0533461662082937,0.1781663077980286,0.8393364507220464,0.8393364507220464,0.166249931741889,0.2576164451239148,2.185501519685837,3.7204449644361457,5.081026852125373,20.234254560757076,0.10291019662309688,0.18639820364028992,1.118091987298922,0.17123790873312533,1.2196413279415028,-0.6008624045422144,-0.08036378779112567,-0.034287057757683266,0.1871268113315722,0.3291604994438456,1.9110342828126698,9.38292029988218e-08,1.45320146296062e-06,93829.2029988218,1453201.46296062
30,6,"ARX(2,1)",True,0,-168.96476830660015,359.9295366132003,397.0065549226046,-168.9647683066209,359.9295366132418,397.0065549226461,-168.96476830660015,359.9295366132003,397.0065549226046,2.0747847884194925e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.43034252202206,35.43034252202206,2.056846077062678,0.1782056812802734,0.8392461256903938,0.8392461256903938,0.16621030141521675,0.2575261783960064,2.185315221318896,3.7192193756617398,5.078404900801714,20.231268421158763,0.10299497821940995,0.18661392755023581,1.1203693872807052,0.17119814901733751,1.219953178213878,-0.6001650838141994,-0.08017266991722152,-0.03412731491099444,0.18667553115933663,0.3283863462446245,1.9082476680643827,9.382750206928389e-08,1.453198193255131e-06,93827.50206928389,1453198.193255131
30,7,"ARX(2,1)",True,0,-168.96476773601088,359.92953547202177,397.0065537814261,-168.96476773644417,359.92953547288835,397.0065537822927,-168.96476773601088,359.92953547202177,397.0065537814261,4.332889602665091e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.439434656539376,35.439434656539376,2.055551841095022,0.178184158513932,0.8392482949943201,0.8392482949943201,0.16623138077380867,0.2575391933150567,2.1853752511599485,3.7200374738483792,5.079423802901803,20.237761515839455,0.10297187463242129,0.1865293956396439,1.1197685328472617,0.17121926430302223,1.22008133998527,-0.6005633103992587,-0.08027115239972765,-0.034192849833340255,0.18685290468944818,0.3286379084163412,1.9096637898660482,9.382948174169266e-08,1.4531912024231266e-06,93829.48174169265,1453191.2024231267
30,8,"ARX(2,1)",True,0,-168.96476947401428,359.92953894802855,397.00655725743286,-168.96476947437145,359.9295389487429,397.0065572581472,-168.96476947401428,359.92953894802855,397.00655725743286,3.5717562241188716e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.414877182745585,35.414877182745585,2.0577366583146754,0.1782303887649819,0.8392125524116434,0.8392125524116434,0.1662061062078864,0.25750825090966567,2.1849286557272114,3.718538790134006,5.077156541518019,20.22135058340327,0.10302686032099578,0.18667325936196721,1.1207534982429481,0.17119235370259978,1.2196513517720002,-0.5996848587429828,-0.08007964446012024,-0.034069260417465,0.1865284295541291,0.32813775672866186,1.9066237780450268,9.383124861554309e-08,1.4531988885825186e-06,93831.2486155431,1453198.8885825186
30,9,"ARX(2,1)",True,0,-168.96476847631885,359.9295369526377,397.006555262042,-168.9647684761842,359.9295369523684,397.0065552617727,-168.96476847631885,359.9295369526377,397.006555262042,-1.346620592812542e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.42956728810471,35.42956728810471,2.054212447541491,0.1781936206257213,0.8393146615548737,0.8393146615548737,0.16623788164850337,0.25760995476249654,2.1850010197366534,3.7195546425623838,5.07978769948383,20.229809187665076,0.10294285130391928,0.18647457714710727,1.1188982241419956,0.1712270855710564,1.2197262022701079,-0.6005711197014428,-0.0802907940091826,-0.03422522079441127,0.18696678267856484,0.328920431950974,1.9099736388698694,9.382685452835459e-08,1.453202602079912e-06,93826.85452835458,1453202.602079912
30,10,"ARX(2,1)",True,0,-168.96476816373087,359.92953632746173,397.00655463686604,-168.96476816347743,359.92953632695486,397.0065546363592,-168.96476816373087,359.92953632746173,397.00655463686604,-2.5343638299091253e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.45336484494062,35.45336484494062,2.056691101353693,0.1781843051418495,0.8391569148779776,0.8391569148779776,0.16623379643548636,0.2574590891973822,2.186240726501115,3.720369801859428,5.078512776956574,20.244501322508622,0.10296466827722892,0.18653780413615384,1.1203168750795043,0.1712179702172003,1.2204886424853747,-0.6006976066479219,-0.08024631405102284,-0.03416571598068547,0.18679197813699241,0.32842663234710134,1.9100197214326533,9.383256448495447e-08,1.453235346740444e-06,93832.56448495448,1453235.346740444
30,11,"ARX(2,1)",True,0,-168.9647674993715,359.929534998743,397.0065533081473,-168.96476749940928,359.9295349988185,397.00655330822286,-168.9647674993715,359.929534998743,397.0065533081473,3.7772451833006926e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.45838542035705,35.45838542035705,2.055785576773075,0.1781718400513289,0.8391734522075378,0.8391734522075378,0.166238839710971,0.257470022213778,2.186258574215726,3.7207597747588217,5.079174180763745,20.243023344618276,0.10293699836205053,0.1864770857644211,1.1195687806140813,0.17122373574791847,1.2202290102881006,-0.6007749693553628,-0.08029202960374757,-0.03420174405599492,0.18689356036233196,0.32859633164016194,1.9104107177792637,9.383038803073272e-08,1.453188477358662e-06,93830.38803073272,1453188.477358662
30,12,"ARX(2,1)",True,0,-168.96492169680803,359.92984339361607,397.0068617030204,-168.9649216965037,359.92984339300733,397.0068617024117,-168.96492169680803,359.92984339361607,397.0068617030204,-3.043396645807661e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.1093857004134,35.1093857004134,2.044886808685338,0.1785902403533774,0.840031080672946,0.840031080672946,0.16634384602261842,0.25861324218452,2.1746172968989184,3.7049213937947987,5.072770929003911,20.07426319829902,0.10312048509552633,0.18685644024405348,1.1152516376915056,0.17135955944945713,1.21554265095715,-0.5976692360755547,-0.0799677115691167,-0.034201386714281634,0.18724579075465164,0.329966084448295,1.9030318678719302,9.381081933023022e-08,1.4533875428372582e-06,93810.81933023022,1453387.5428372582
30,13,"ARX(2,1)",True,0,-168.96476892829224,359.9295378565845,397.0065561659888,-168.96476892837308,359.9295378567461,397.00655616615046,-168.96476892829224,359.9295378565845,397.0065561659888,8.0831341620069e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.419356178850194,35.419356178850194,2.057089927270043,0.1782321997046154,0.8392357955231389,0.8392357955231389,0.16620108032675465,0.2574964900069649,2.185257207148795,3.718420269092779,5.076895602247832,20.22684997361716,0.10297258444873987,0.1865832196012558,1.1205895052926491,0.1711878870559607,1.2200251165132094,-0.6000768080936917,-0.08013166634176236,-0.03408271135192326,0.18659589354653502,0.32825592006629184,1.9080732974174712,9.383332923950408e-08,1.4532035320726596e-06,93833.32923950408,1453203.5320726596
30,14,"ARX(2,1)",True,0,-168.9647675872043,359.9295351744086,397.0065534838129,-168.96476758754375,359.9295351750875,397.0065534844918,-168.9647675872043,359.9295351744086,397.0065534838129,3.3944047572731506e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.44102153725945,35.44102153725945,2.056900655188496,0.1782097539799834,0.8391755469697173,0.8391755469697173,0.1662263080080017,0.25746760947303304,2.1860858505355574,3.719416559077427,5.0774165359525165,20.23384728206305,0.10296298719201535,0.18655048241893593,1.1201929879234998,0.17121093716251348,1.2201651812894057,-0.6004024616597693,-0.08019734546530398,-0.03413646524087404,0.18673676382727525,0.3283750923181823,1.9091788871070137,9.383107648469618e-08,1.4532106902708461e-06,93831.07648469618,1453210.6902708462
30,15,"ARX(2,1)",True,0,-168.96476894266715,359.9295378853343,397.0065561947386,-168.96476894159497,359.92953788318994,397.0065561925943,-168.96476894266715,359.9295378853343,397.0065561947386,-1.0721805665525608e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.44257200910995,35.44257200910995,2.055532851958527,0.1781895696874066,0.8391368709386506,0.8391368709386506,0.16626295161426047,0.25749823394291094,2.185704766832762,3.7203348184091,5.078571070442781,20.224552878872064,0.10297503906295923,0.18650774790462651,1.1188378146283522,0.1712460954428082,1.2193142057259143,-0.6002033743020725,-0.08024061102152506,-0.03420649009700319,0.1869156208245287,0.32861134442306295,1.9086905454768157,9.382991546063885e-08,1.453146755089768e-06,93829.91546063886,1453146.755089768
