timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-01T20:25:19,12,18,120018,"ARX(2,1)",-165.8745569488208,359.7491138976416,406.9380462914289,True,0,0.5840698096167853,0.0001716939239716,0.8202466474409615,0.2698467083466962,0.1847631292271862,0.0,0.9721584920246906,0.4877905283269588,0.1779611808876482,0.564487358490981,0.1074535288262816,0.20822181599961,0.6216722687265207,0.1392759554098745,,-165.87455697510015,359.7491139502003,406.9380463439876,0.23861223658799768,3.4796867238346354,4.808343741942498,13.206547809549415,0.014873203590322282,0.20868136374920437,2.3938084269137776,0.12473520691464658,1.26162229113831,-0.6998562033487892,-0.012488198169051654,0.041828488225892184,0.03140852006100638,0.15859051469894753,1.554925223638456
2026-06-01T20:27:39,12,19,120019,"ARX(2,1)",-165.88028222517005,359.7605644503401,406.94949684412734,True,0,0.6132651129392793,4.619628554532124e-05,0.8146433460331433,0.265447627701773,0.1929958416841462,1.3382182584027312e-05,0.9677087768648356,0.5012967812575805,0.1762258969759521,0.5706500146803786,0.1078111186179413,0.2082909833104454,0.6200895061047387,0.1400147093364725,,-165.88028224984177,359.76056449968354,406.9494968934709,0.2384315909308905,3.5364060836657427,4.90928535265771,13.68243779761895,0.014387202668828014,0.20280771269645945,2.3142219785297944,0.12435762847080413,1.2649215190690173,-0.7037847016870366,-0.013368250812920451,0.04098059228178362,0.0309396120119574,0.16007463946251554,1.5717987478292272
2026-06-01T20:29:00,12,20,120020,"ARX(2,1)",-165.8826482738105,359.765296547621,406.95422894140825,True,0,0.6048972986062805,5.4743186056394217e-05,0.816019853012445,0.2773327737427704,0.1922593893783514,3.841123679292096e-13,0.9586014138916948,0.4866204395613756,0.176592547242657,0.5751844184058302,0.1084700941444609,0.2090479279172579,0.6157150469827174,0.1424397167730055,,-165.88264807034886,359.7652961406977,406.95422853448497,0.23804115425692024,3.5184708420231585,4.8896043398399875,13.601895665000807,0.014669125289722081,0.20198001932334472,2.278547251110747,0.12458033952355564,1.2612887537234878,-0.7072444594357807,-0.014738370463320119,0.04079135346641068,0.03163004203288698,0.16504644359564974,1.5921984627902015
2026-06-01T20:30:39,12,21,120021,"ARX(2,1)",-165.8744137057214,359.7488274114428,406.93775980523003,True,0,0.5545497850626971,2.4239187742312893e-05,0.82576835076705,0.2766722427541667,0.1761298278304647,2.821177657439869e-10,0.9844641409750194,0.4621431702621357,0.1802882335280993,0.5561215290940095,0.1057956776508881,0.2076561915436656,0.6285225480284251,0.1360251062080563,,-165.87441370569513,359.74882741139027,406.9377598051775,0.2388121362604812,3.4102099297406148,4.728254524361231,12.647074694988508,0.014975876026258831,0.21076547753099592,2.533226106227586,0.12506227665615396,1.2702189121508431,-0.7039884142158372,-0.011795995307825942,0.043056953088970576,0.03182384204849763,0.1576831446967093,1.54872834339397
2026-06-01T20:34:07,12,22,120022,"ARX(2,1)",-165.8759150068226,359.7518300136452,406.94076240743243,True,0,0.5861248639343802,2.353305204125224e-05,0.8215671710056768,0.2729749461222763,0.181855890190825,6.800781210325641e-15,0.9738447115457164,0.4801572377562744,0.1772068794247788,0.5647541609853324,0.1100487753644386,0.2062487196150242,0.623101170169157,0.1373199786897911,,-165.8759150072654,359.7518300145308,406.9407624083181,0.23741506969811435,3.51483908711898,4.845263516529864,13.31770077280892,0.014910160678999099,0.20779909983056874,2.4299256137879626,0.12474388351764952,1.2719522029203347,-0.7120996803980877,-0.012512507741026253,0.04175655485372523,0.031169314402480212,0.15789785218517977,1.5782685901903482
2026-06-01T20:35:40,12,23,120023,"ARX(2,1)",-165.8738549805468,359.7477099610936,406.93664235488086,True,0,0.5682329595644207,5.985507283754288e-06,0.823336285577369,0.2753775383134695,0.1811270913902231,2.171256801822359e-21,0.9687537357912384,0.4804788820747248,0.1792045128759519,0.5657227498057722,0.1070205791671271,0.2078027313899676,0.6251535770707631,0.137554440367005,,-165.873855022403,359.747710044806,406.93664243859325,0.23799822741756044,3.446218138923639,4.77763728114554,12.969098349074791,0.014900274956279902,0.2092466927735608,2.399736165360783,0.12530039487922157,1.2623095688700694,-0.7019766164569003,-0.012123124685923761,0.04259417276709058,0.03187349091760967,0.1608777473481113,1.5700301209323713
2026-06-01T20:38:18,12,24,120024,"ARX(2,1)",-165.88114705583178,359.76229411166355,406.9512265054508,True,0,0.5386073670510466,5.563885707802169e-05,0.8300235073907587,0.2835156617306026,0.1727442819856629,4.150296106048599e-10,0.9637148582028244,0.4691436317488323,0.1806292487492632,0.5518665924161616,0.1070985329733572,0.2121609223463136,0.6219972031397542,0.1365386771310547,,-165.8811470555417,359.7622941110834,406.95122650487065,0.23733377316609128,3.4031538351170916,4.728801872006535,12.510267753972606,0.01610732086317838,0.21970595821802708,2.515458896356909,0.12581390770247738,1.246757543816712,-0.6805644212392014,-0.01076153919009313,0.04326084109689219,0.03222115597769993,0.1574431639839236,1.4940196785044098
2026-06-01T20:40:07,12,25,120025,"ARX(2,1)",-165.8769251611921,359.7538503223842,406.94278271617145,True,0,0.54245992748771,3.598065298591855e-05,0.8284177064200967,0.2737779426046645,0.1728040185314489,2.416612596489925e-06,0.9928182199002782,0.4595545590684068,0.1813456322075793,0.5536743890226824,0.1069913200713166,0.209169620321605,0.6271378824602076,0.1350815210151743,,-165.8769251621132,359.7538503242264,406.9427827180136,0.23921472494539991,3.3885545789129936,4.679146843676959,12.428587687931353,0.014953131148470048,0.21087734158803736,2.5670868524055863,0.12541230458523447,1.269121570745273,-0.7054103764741705,-0.009969023881889139,0.04366054078173629,0.031974173302486926,0.156294971760851,1.542609974525776
2026-06-01T20:41:53,12,26,120026,"ARX(2,1)",-165.9045969747757,359.8091939495514,406.99812634333864,True,0,0.6718903300681613,2.050424373968493e-05,0.8057351468189556,0.2555922956536015,0.2049231656587871,2.4520442611273867e-10,0.9585471860606573,0.5302222801634245,0.1716642987458784,0.5756104974336681,0.1102187838712495,0.2080692451765555,0.6136985467871792,0.1421375866415003,,-165.9045969780106,359.8091939560212,406.9981263498085,0.23689151382329202,3.687003179748492,5.164391244901072,14.728010947484265,0.01400604822817916,0.20348815782499152,2.2205243578524927,0.12273245929578766,1.2659607691968684,-0.7147246980508699,-0.018813357631641853,0.03917853983238765,0.029594515626258453,0.16220545878014506,1.5604462827383678
2026-06-01T20:44:57,12,27,120027,"ARX(2,1)",-80.80593066474864,189.6118613294973,236.80079372328456,True,0,4.568036801985869,2.3256506517565847,0.8934215798987859,0.3173916102554132,0.1007738151028958,0.0478943335470958,0.736145091336342,0.1275492551641262,0.0448931723020192,0.1440339177996177,0.1301123286159395,0.2345433250383952,0.6708251612391166,0.0522964675203583,,-159.7340007431692,347.4680014863384,394.6569338801256,0.3139384473475061,54.28781119929858,94.83393707536632,198.12646012417514,3.5237541958451915,5.104475624354608,32.04387848454777,0.18978537948533641,1.0767349687708145,-0.14804825431568933,-0.014514114150182276,-0.0012180121369804336,0.010755883089850956,0.016512309551360113,0.08690082048567546
2026-06-01T20:47:06,12,28,120028,"ARX(2,1)",-165.87815770065913,359.75631540131826,406.9452477951055,True,0,0.6020480356498717,4.519889056726208e-05,0.8164313806909167,0.2639459635452264,0.1886186727174538,2.6517489688197125e-18,0.9758104376917752,0.4962027605648441,0.1772457699004822,0.5609427717870803,0.1084982509808005,0.2086797753817302,0.6199693643768827,0.1387415007772777,,-165.87815770507126,359.7563154101425,406.94524780392976,0.2378949335852553,3.5053109802241997,4.8500336284348755,13.405579781689545,0.014660008674600841,0.20889254282468606,2.41735567516863,0.12440171207967914,1.266761997207045,-0.6955287791650722,-0.012236942072879682,0.04148330862835719,0.030795114189721254,0.15492663555743313,1.5362016942118926
2026-06-01T20:49:55,12,29,120029,"ARX(2,1)",-166.05915892413765,360.1183178482753,407.30725024206254,True,0,0.905871761815392,0.0001104803641809,0.7711859536219104,0.2425150953394153,0.2415225753294784,3.613064579639036e-17,0.9756641704465556,0.539053435800709,0.161743256491179,0.5916508144964296,0.1186000462351796,0.199558712450021,0.6134453638914951,0.1407976634291567,,-166.0591589239488,360.11831784789763,407.30725024168487,0.22751193112533502,4.160040867229563,5.719058310285676,17.64559019273766,0.012093500105605606,0.19245155414991347,2.1860383555339773,0.12166297184171548,1.3386254697637998,-0.7584583413871893,-0.020222621796916078,0.03535737036725414,0.027243796176882655,0.16616651054816506,1.683570323821874
2026-06-01T20:53:41,12,30,120030,"ARX(2,1)",-165.89680428658193,359.79360857316385,406.9825409669511,True,0,0.5441875283233626,0.000232887668467,0.829232688733698,0.2877751456122123,0.1669642968435704,8.669776208472528e-16,1.0039256307651916,0.4200784756896151,0.1812614860008464,0.5383619718856614,0.1070675822257926,0.2083621660591862,0.6311768115098864,0.1326661832679273,,-165.8968042769515,359.793608553903,406.9825409476903,0.23659194441910542,3.4074037834773994,4.662269596727626,12.20557957188557,0.016329877628476937,0.23121766014430437,2.806385971239036,0.12570343442164356,1.2856469159006838,-0.7072572716813174,-0.00794974669836332,0.04296223833354664,0.0322234863288826,0.153791584264521,1.5075769049601229
2026-06-01T20:55:06,12,31,120031,"ARX(2,1)",-166.37243571548373,360.74487143096746,407.9338038247547,True,0,0.4056501476609167,0.0294493800824222,0.8575381409093331,0.4108709012530671,0.1234243901216201,3.5773001626743595e-24,1.0004003648751962,0.1289015668279959,0.1970016970606666,0.628618612510204,0.0841961780886766,0.2280536657520257,0.6753660935512674,0.0936175988161454,,-166.37243571527972,360.7448714305594,407.9338038243467,0.23811954905728044,3.049678936585415,4.080858747180895,9.182375692868277,0.06069105005165112,0.22171154705808227,2.211851676672434,0.14669593639118642,1.1405644065734595,-0.9938613237504281,-0.04344945900204712,0.02377297265788987,0.08687094388219888,0.2383217207864476,2.1343797547979335
2026-06-01T20:58:43,12,32,120032,"ARX(2,1)",-166.35777188087232,360.71554376174464,407.90447615553194,True,0,1.0073048162488745,0.0006991737469977,0.7604680202967478,0.2368438620557771,0.2864153140334302,7.956310787645613e-08,0.8936975495064703,0.6301592333690121,0.1565357030632403,0.744032785079862,0.1297182223469904,0.2024227085823879,0.56732714940417,0.1673870669965862,,-166.35777188181143,360.71554376362286,407.90447615741016,0.24039261204154863,4.430869305675961,6.302232217389394,20.702745248942595,0.009048775412852296,0.12777608513938532,1.3063706531513746,0.12309364725403713,1.2850419710900656,-0.9268354245218404,-0.050033325885081276,0.031217730654482814,0.03426856535778396,0.2602539027547288,2.4800666399374807
2026-06-01T21:00:31,12,33,120033,"ARX(2,1)",-165.87839061282213,359.75678122564426,406.94571361943156,True,0,0.5910225852769805,0.000571947049558,0.8187900604818605,0.2686603118086148,0.188017823720161,1.534636286708037e-06,0.9737146084812696,0.487758667342149,0.177632076956721,0.5717501010662466,0.1063744796096443,0.2088628980136508,0.6240712678531127,0.1379409751709815,,-165.87839061516314,359.7567812303263,406.9457136241135,0.2389115940411954,3.4926920523617317,4.844953839653088,13.352528394341926,0.014957296869994832,0.20424240277494446,2.3352325262709215,0.12495474103556882,1.2672342636439309,-0.7098854481024637,-0.013692332120854446,0.04147083114404752,0.0318849699664035,0.16152189684118853,1.5940936026031554
2026-06-01T21:03:15,12,34,120034,"ARX(2,1)",-165.87479507565354,359.7495901513071,406.9385225450943,True,0,0.5497788248434293,3.885818987624402e-05,0.8268243248576937,0.2785805136535199,0.1746843011744954,1.062061731158437e-12,0.975385391653761,0.467375768616637,0.1806129432869039,0.557936666522236,0.1067665365348497,0.2093630197320728,0.6251381410832069,0.1359613055323052,,-165.8747950747716,359.7495901495432,406.93852254333046,0.23828852082697644,3.4028334493315464,4.706929528666953,12.570274226903365,0.0152197976856985,0.21253029571402918,2.497235723201764,0.1254423147030448,1.2617969671861327,-0.7012098292768015,-0.011560836642700974,0.04316884876075822,0.03209780549071208,0.159139963483306,1.5467602983600834
2026-06-01T21:05:10,12,35,120035,"ARX(2,1)",-165.94801976375282,359.89603952750565,407.0849719212929,True,0,0.4616088751326601,3.770051647758112e-05,0.8472132079255106,0.3020337363312846,0.1423110333272554,1.777085626654366e-05,0.9960878079418298,0.3997801191826249,0.1863305163289304,0.5233306502138783,0.0993690120517117,0.2051295308352698,0.6540199556759165,0.1233446475011376,,-165.94801976384218,359.8960395276844,407.0849719214716,0.2363779713432792,3.242200895005877,4.428136202064079,10.831854409782201,0.017966007244564458,0.2556518718100161,3.0542202829801655,0.12627768216770868,1.2726073411017358,-0.7119281914626716,-0.007920952102857898,0.04433422749340398,0.03368827937987599,0.15373865888353083,1.4659748655291658
2026-06-01T21:15:33,12,36,120036,"ARX(2,1)",-166.36040011304704,360.72080022609407,407.9097326198813,True,0,0.2950211779363078,0.0175236542204871,0.8709204843296398,0.2712088177671048,0.1522732234289787,0.0,0.8998519965133805,0.531604450525317,0.1964160577270643,0.5103567814206278,0.0929569904882016,0.2131531380027817,0.6405261458431821,0.1369164010826163,,-166.36040011291703,360.72080022583407,407.9097326196213,0.2384392172317894,2.582998374026267,3.9238122900742125,10.318328467853345,0.043161645395703906,0.2866066495454481,2.7364022701001662,0.12206021528439412,1.1502466088397774,-0.6152019303134981,-0.009507731266993051,0.04379611296620604,0.04304868623308585,0.15923839766062012,1.211536905760831
2026-06-01T21:21:24,12,37,120037,"ARX(2,1)",-165.88054391316473,359.76108782632946,406.9500202201167,True,0,0.5767074261141226,0.000389982071056,0.8213569179601796,0.258790172823952,0.1844740514974843,3.883174579209168e-10,0.9856574392013162,0.4959327640887863,0.1786541148488057,0.564120102198719,0.1077690291185129,0.2094490506589783,0.6225531441502881,0.137132588346574,,-165.8805438993253,359.7610877986506,406.9500201924378,0.23879222785300225,3.4586855639546767,4.787995179840973,13.145878972045644,0.014592975382125986,0.20556851343652013,2.3983186485560775,0.12465957721913987,1.2660411372170908,-0.7047426116659233,-0.011956859590638448,0.042298197968035064,0.03134024903171054,0.15550244739131136,1.5582883943361376
2026-06-01T21:23:32,12,38,120038,"ARX(2,1)",-166.0129192354947,360.0258384709894,407.2147708647767,True,0,0.4180325842510496,3.921372106581124e-05,0.855399387367555,0.3199932521554486,0.132278287799795,1.2464331186883406e-13,0.9548595252836533,0.4050896659036694,0.1909455463909938,0.5144667215774864,0.0946370355496437,0.2134630390819118,0.6420077828619543,0.1310822231483833,,-166.01291923583588,360.02583847167176,407.2147708654591,0.23748578489929456,3.109312390722758,4.189076706324237,9.909579725460722,0.021180829830302113,0.26952238609177404,2.9822626546020814,0.12792357553321193,1.2042946618024268,-0.6537014853288973,-0.006690287086418535,0.045660995615308786,0.03576221455731177,0.15084467852199293,1.3442830688192955
2026-06-01T21:25:52,12,39,120039,"ARX(2,1)",-165.87367324123605,359.7473464824721,406.9362788762594,True,0,0.5729627756452765,2.767149767850132e-05,0.8223909287184012,0.2719878810343726,0.1816441749404117,1.176169885067522e-13,0.9700456972987516,0.4859220194217236,0.17875823018824,0.5639929099602833,0.1079031602687063,0.2095903852029101,0.6209549472916484,0.1381394085575956,,-165.8736732410739,359.7473464821478,406.9362788759351,0.2380902852091369,3.4557241824898166,4.7809521441516605,13.011920412456808,0.01486644840198988,0.20909196998119114,2.399243149482389,0.12493167785407895,1.2578606135028214,-0.6982253813991355,-0.012134774180992916,0.042326733617177405,0.03156120828485876,0.15900321905211173,1.5535194415700015
2026-06-01T21:28:48,12,40,120040,"ARX(2,1)",-165.87433934401915,359.7486786880383,406.9376110818256,True,0,0.5651601199918619,0.0001394356787685,0.8236607990399548,0.2788706145794701,0.1795616734689393,1.3356333542041006e-12,0.9709724078340306,0.4710010212144679,0.1795124419029154,0.5598486812202434,0.1060666889062141,0.2089535634862019,0.6243211634030774,0.1378117233764901,,-165.87433934168885,359.7486786833777,406.937611077165,0.23814993585548566,3.4338781366948936,4.757506633410212,12.828576329128373,0.015305922159674896,0.2124623281050193,2.459425862964182,0.12528868514262126,1.2613493339393251,-0.696504178199808,-0.012531052293835235,0.042606071984564516,0.03197539750427108,0.15886938616203328,1.54450033737014
2026-06-01T19:34:42,13,1,130001,"ARX(2,1)",-165.87921645859961,359.75843291719923,406.94736531098647,True,0,0.6042361895466815,0.0003846438453634,0.8162298173425879,0.2695282929505504,0.1907257046934874,2.147655205371277e-08,0.9636059555389122,0.4965245432216765,0.1767874054437494,0.5699896782202841,0.1075230916685472,0.2082031086820367,0.6211339354817076,0.1392387866160476,,-165.87921645862045,359.7584329172409,406.9473653110282,0.23851655215582823,3.5167450071603947,4.882685750250304,13.555145093581151,0.015072954977405652,0.2065366486068978,2.3290998304024106,0.1246805059503008,1.264627061649952,-0.7014662614155983,-0.014079980666774378,0.04094610389177604,0.0314994092174821,0.16130203835190174,1.5726674288752975
