timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T21:42:01,7,15,70015,"ARX(2,2)",-165.72731785813914,361.4546357162783,412.01420613819323,True,0,0.5810393464157739,3.948874656899468e-05,0.8234616254721284,0.2621196054172406,0.1879354011020608,9.58844154487578e-10,0.9574110247333824,0.5182630803258214,0.1744103124090657,0.5745354144219785,0.1084638403268984,0.2110091036060904,0.4715776146967503,0.1475953110017149,0.1330854974344458,-165.72731783313122,361.4546356662625,412.0142060881774,0.23441796930500863,3.550760837235432,5.034561196851096,14.220551400026213,0.012647463656482415,0.2029112101415452,2.2823044869341045,0.1224125394975818,1.2596232455923688,-0.714664622272517,-0.018320525555939812,0.04024802708310632,0.029412630407778296,0.16282268693142743,1.575220180851055
2026-06-17T21:46:08,7,16,70016,"ARX(2,2)",-165.87258062468814,361.7451612493763,412.3047316712912,True,0,0.2623725893584729,0.034109828412808,0.8766139883692409,0.2609624026704185,0.1580677773834416,3.5474129388192653e-06,0.8804023140984715,0.5466977264804145,0.1915234264545623,0.5591630580039584,0.0855645737338119,0.2023552383443134,0.3604260350225379,0.1516297572297673,0.2740325708553289,-165.87258061976138,361.7451612395228,412.3047316614377,0.24831774977818533,2.493972205271046,3.997740901910165,11.62529753959435,0.059184135539030146,0.2577550411269305,2.3847208340294825,0.12160236650665054,1.1813139817415335,-0.6884387057754495,-0.02595902103935846,0.03038082067412126,0.05892115693500364,0.18841754448526166,1.4812775475748066
2026-06-17T21:47:56,7,17,70017,"ARX(2,2)",-165.73579864721512,361.47159729443024,412.0311677163452,True,0,0.5091894291765283,0.0009972194765071,0.8381895625612571,0.2766591978612772,0.1616203988812742,4.099221245580635e-07,0.9848783768801448,0.4598691910041578,0.1799496254972206,0.5508804363469058,0.1036729141979762,0.2063374404382204,0.503945852408118,0.1400313817765908,0.1219658567742205,-165.73579862648728,361.47159725297456,412.0311676748895,0.2348794287952195,3.3877244867519147,4.706790033128909,12.502493447817113,0.015585548335616423,0.21763563513937104,2.6167073433782124,0.12469201598792552,1.2663179046514188,-0.7162971545966805,-0.012300181207549464,0.042181084393954384,0.03152859665503852,0.15915362447178982,1.5378733856898001
2026-06-17T21:50:53,7,18,70018,"ARX(2,2)",-165.73366496328381,361.46732992656763,412.02690034848257,True,0,0.5441562206169694,1.644333929927595e-05,0.8343037239517035,0.2572077271833466,0.1717327669153811,1.0192144387292499e-14,1.0015909639128016,0.4839575648249413,0.1755259396249194,0.5744673498881034,0.1106024235155426,0.2087053947631361,0.4420998148239454,0.1429362740276701,0.169798310059458,-165.73366496753047,361.46732993506095,412.0269003569759,0.23437954556781207,3.5365303721473347,4.955824923131724,13.695349144830203,0.01107546756287874,0.19958289583104324,2.42031106566485,0.12311900696327463,1.285631635456462,-0.7551669580737371,-0.014707480917548942,0.04132543494269866,0.02951031744625835,0.1630125337615511,1.6593862278067095
2026-06-17T21:53:54,7,19,70019,"ARX(2,2)",-165.91711427259347,361.83422854518693,412.3937989671019,True,0,0.1651787031460363,0.0644504338341847,0.8932535803668366,0.2858948311993616,0.1305074082459603,1.8435531487276376e-10,0.8481607578762299,0.505213215211936,0.2218251177812169,0.5314538825107332,0.0794485831878857,0.1993297456938088,0.3535522155422228,0.1646777595307233,0.2702513048146385,-165.917114276002,361.834228552004,412.3937989739189,0.25618493309055423,1.856077928321223,2.988716153940034,7.809782903587357,0.10554323418409609,0.3270584329901457,2.589864583863551,0.13322201046885038,1.1262451119783365,-0.6321458345218457,-0.030653928696341363,0.030619597257088904,0.08350923360946905,0.20366354274303777,1.3412378941067653
2026-06-17T21:56:59,7,20,70020,"ARX(2,2)",-165.89951619629562,361.79903239259124,412.3586028145062,True,0,0.1383454808018742,0.0633488562761808,0.9045424801046776,0.345026912080232,0.1091272685332193,0.0018381796166364,0.8375865235480461,0.3971732400880211,0.2271056023303515,0.5142617093385172,0.0742634683739364,0.2012316227060786,0.2868768219207586,0.1663183054542131,0.3368171138852671,-165.89951621534374,361.7990324306875,412.3586028526024,0.2578205392125162,1.7783758859346361,2.8256958509515457,6.613724952109505,0.11807379315872867,0.37762228931374286,2.9113950632049566,0.1326826845034999,1.1169625884747336,-0.6412009836452157,-0.026492313830568937,0.031608668857079414,0.08344970076873325,0.20366058806308313,1.3244595015111784
2026-06-17T22:00:46,7,21,70021,"ARX(2,2)",-165.7193629769206,361.4387259538412,411.9982963757561,True,0,0.5481430108942019,0.0001799995647299,0.8311760094760073,0.2709934011097443,0.1744240016834984,6.000775892955536e-10,0.9724199905843856,0.4852039684771763,0.1760792979192343,0.5658546577779243,0.1068790573864726,0.2064466825092263,0.4706729463266312,0.1462046713086335,0.143068180447783,-165.71936297810788,361.43872595621576,411.9982963781307,0.2334216407014928,3.4994284570999654,4.910674533429564,13.579418227419916,0.013285244058562854,0.2102897565260014,2.4367386898760683,0.1231334197598378,1.267142151199196,-0.7187452673281814,-0.014582519028436082,0.040995389091251215,0.029947163707053307,0.16145737938689253,1.5806042856186608
2026-06-17T22:01:56,7,22,70022,"ARX(2,2)",-165.72831178918054,361.4566235783611,412.016194000276,True,0,0.5772388197355175,0.0001259799423316,0.8256404525489864,0.277733339787488,0.1785300989384382,2.2196939878769055e-11,0.9776609018125448,0.4666154464787987,0.1749036822181056,0.5568451108746975,0.1058443081543535,0.2047983738987135,0.4959084554818639,0.1418947850134831,0.1259974942668555,-165.72831178854014,361.4566235770803,412.0161939989952,0.23317050212624643,3.5597889410354977,4.981863206499814,13.819853225544804,0.01419880659457464,0.215534699777461,2.554077154448292,0.12316357693435513,1.2862616812102419,-0.7201655482526207,-0.014991067430063933,0.040082442740119385,0.029613672618720433,0.15963614486746902,1.5650700723794033
2026-06-17T22:03:55,7,23,70023,"ARX(2,2)",-166.2550174184951,362.5100348369902,413.06960525890514,True,0,1.3318935008590789,8.680680834626907e-05,0.7302031147397823,0.1803545138831122,0.3314500171674125,1.976127362414267e-12,0.8446849531046893,0.7942747512075845,0.1420493983284225,0.7046500263386407,0.1287041800818012,0.204144805036796,0.4142916207056254,0.1586797444673991,0.1513951523541922,-166.25501741849487,362.51003483698975,413.0696052589047,0.2293322858760983,5.163912863995782,7.534728529966027,27.081693512171036,0.006462136959378287,0.13111904840443667,1.4846473317284867,0.11719980195341634,1.3251065748746926,-0.964975688794745,-0.044868809821971674,0.029049072524016423,0.02328567809599398,0.21764204174009993,2.220089970520178
2026-06-17T22:07:13,7,24,70024,"ARX(2,2)",-165.8447192486449,361.6894384972898,412.24900891920475,True,0,0.1364409773759262,0.0625058004002042,0.9045151324352204,0.3123847127037059,0.1145410807438524,0.0,0.8465277284223609,0.4531788414355535,0.2280811031336093,0.5217944510360891,0.0722068130448796,0.2020371909138396,0.3090574120361727,0.1630085721832418,0.3212181382955527,-165.8447192596978,361.6894385193956,412.24900894131054,0.25621463914758563,1.7573888464294556,2.804433853286026,6.7989493107742325,0.10752406347865916,0.34870466954849544,2.7406343421709445,0.1322825915006369,1.1124106691903348,-0.6212151590750427,-0.02688360949046671,0.03450983775680998,0.0833630431061519,0.2003620726493429,1.3257088214225095
2026-06-17T22:09:28,7,25,70025,"ARX(2,2)",-165.72214183622737,361.44428367245473,412.0038540943697,True,0,0.5524526108509191,0.0006595428323766,0.8310048105891978,0.2610413228492441,0.1761003167014901,2.200346570837117e-11,0.9758720463161072,0.5006247313198595,0.1754884628833582,0.5737293008563616,0.1078661992785469,0.2076761557103655,0.4708554227737644,0.1434146734693064,0.1438991697262126,-165.72214184202963,361.44428368405926,412.0038541059742,0.23403227283214903,3.5240312285149735,4.965468562573262,13.784570101590699,0.012971375370990855,0.201272559243223,2.3577298117444485,0.12312990971454849,1.2706268952502728,-0.7287601565237222,-0.015330715529502492,0.04068050698177036,0.030148185691601635,0.16195739700440176,1.617871718988119
2026-06-17T22:14:57,7,26,70026,"ARX(2,2)",-165.7291760424497,361.4583520848994,412.01792250681433,True,0,0.6025913263120908,5.4654711425263856e-05,0.822391889681562,0.2742149681975012,0.1839885318708835,4.277860301101223e-13,0.9694293184991628,0.4820237707294184,0.1724682564780932,0.5716736636053008,0.1088289517930001,0.2025560993404212,0.4818410829134045,0.1450994274322516,0.1353369068546604,-165.72917604102855,361.4583520820571,412.017922503972,0.23253485902761176,3.646642615827875,5.1011451580416045,14.45502225138544,0.013146466996136152,0.20724539287536264,2.4060295464552515,0.12271795037198244,1.285743959056496,-0.734752138327595,-0.016966532528396236,0.03931713561733349,0.029261792222388054,0.16477195348047036,1.626264466296837
2026-06-17T22:16:29,7,27,70027,"ARX(2,2)",-165.74921115787424,361.4984223157485,412.0579927376634,True,0,0.5975196094178634,1.089909112086731e-05,0.8195558148833318,0.2550103922880446,0.1948364746093515,2.6100950444116116e-09,0.9598096961478918,0.5301443423918366,0.1741178897118771,0.5927857630600002,0.1069643533076056,0.2083435872390348,0.5076477471347921,0.1443635324891023,0.1058913464700572,-165.74921115825634,361.4984223165127,412.0579927384276,0.23486769989317374,3.5686638681406624,5.04834527491381,14.491081381588783,0.012021047640981065,0.19152041293277183,2.13235385922467,0.12254695362169224,1.2713930477758537,-0.7477880378881073,-0.019421220449642847,0.0402270389880404,0.029761056749379875,0.17137138595086793,1.672710766899767
2026-06-17T22:18:21,7,28,70028,"ARX(2,2)",-165.77033305118732,361.54066610237464,412.1002365242896,True,0,0.6735278320690872,3.750298103587398e-05,0.8107538380009573,0.2418477280721032,0.2043268998800711,4.07886814119042e-10,0.9714038087909826,0.5448110731888873,0.1674451113491575,0.591157652300379,0.1116344250571878,0.2060623393934844,0.4612349594736107,0.1458109898199759,0.1468085039446762,-165.7703330511928,361.5406661023856,412.10023652430056,0.23285498705552965,3.8176554379799654,5.368998772849011,16.04819469247492,0.0106211281840141,0.19047997830485308,2.178918133872137,0.12116806040221077,1.2954268946090701,-0.7631665111710181,-0.021563019308516486,0.03785691084964874,0.027833433501547825,0.16514763920872538,1.6809124082256819
2026-06-17T22:19:56,7,29,70029,"ARX(2,2)",-165.72325118098638,361.44650236197276,412.0060727838877,True,0,0.5881058200935518,2.739631097872065e-05,0.823957066072316,0.2637427390970231,0.1826783224169687,9.602545897881864e-10,0.979822716839736,0.4926324582624261,0.1740309035556899,0.5720375314187744,0.1083038977119275,0.2058537165099896,0.4842631135281193,0.1434406636791864,0.131977366289441,-165.7232511800187,361.4465023600374,412.0060727819524,0.23344306924111707,3.5926210066430007,5.036451708615118,14.139909482331,0.012512588777348154,0.20203647597158123,2.3879286051536144,0.12281297360168002,1.2843821695941455,-0.7318347886426256,-0.015326370962235741,0.040424698136831604,0.029270679917736086,0.16150769634864337,1.6219619790598392
2026-06-17T22:22:38,7,30,70030,"ARX(2,2)",-165.8410667819881,361.6821335639762,412.24170398589115,True,0,0.1337598288893544,0.0623050792238801,0.905123579224231,0.3132006524941734,0.1144434494394501,2.094261315688572e-14,0.8367189057837533,0.4625778920466233,0.2293122209859611,0.5247091642220393,0.0696579317817013,0.2012005801528388,0.3125405252523925,0.1635784195526327,0.3209833442334687,-165.84106678206066,361.6821335641213,412.2417039860362,0.2566930737174288,1.7404340702291452,2.7865510925900154,6.736047148049095,0.10721905439490712,0.35154709989286326,2.6761145706447156,0.13280247248552757,1.103416380362322,-0.6161479114805092,-0.02860260861699805,0.03480432033202487,0.08485846797183197,0.20263173084712233,1.3249807979329637
2026-06-17T22:25:11,7,31,70031,"ARX(2,2)",-165.7321222502414,361.4642445004828,412.0238149223977,True,0,0.5610008980278399,4.375532679978646e-05,0.830481001185129,0.2651265702007385,0.1766666320237029,6.619008882700164e-13,0.9673588239243336,0.502293333471231,0.1739892810752296,0.5691002035896061,0.111137450384278,0.2081125753942578,0.4224913323239007,0.1470680686287491,0.182109423090385,-165.73212225021615,361.4642445004323,412.0238149223472,0.23220659764651963,3.566332896091952,5.025932491953465,14.12586858075021,0.012302814732524434,0.20613793476882658,2.4156198682997774,0.12234032065942711,1.2691474333059498,-0.7248515136166621,-0.017521773893834636,0.04029507628810593,0.029252992077568003,0.16173316684701766,1.6000804627434835
2026-06-17T22:27:26,7,32,70032,"ARX(2,2)",-165.7892917963412,361.5785835926824,412.1381540145973,True,0,0.5036377369770688,0.007806154542184,0.840855530552939,0.3073698470920556,0.1578883035735038,1.927333681434796e-18,0.9487894142656904,0.4217348263427921,0.1792426042749152,0.5585999075920923,0.1007344272218711,0.206640872011957,0.5050890378291211,0.1351765905765182,0.1281763935016432,-165.7892917969197,361.5785835938394,412.1381540157544,0.23549338755342134,3.4102364605549313,4.758744203158781,12.520541719865339,0.02721484134431389,0.23180849365099804,2.5821272476603347,0.1274731051839511,1.2608500996174836,-0.743220463357075,-0.020171407438276924,0.03642108475755081,0.03898673705144916,0.17571457803366364,1.5991301491915435
2026-06-17T22:29:21,7,33,70033,"ARX(2,2)",-165.72181135250557,361.44362270501114,412.0031931269261,True,0,0.5544226998350386,0.0002063578253403,0.8298211199829248,0.2702958099913264,0.1770445508611119,2.086768486769473e-11,0.9701441510450832,0.4888169519968913,0.1759707408093705,0.5797828670230203,0.1059664373618188,0.2062665892384693,0.4757780283727999,0.144003091904811,0.142164016207088,-165.7218113047113,361.4436226094226,412.0031930313376,0.2334692848516458,3.5110554436085075,4.946059872202349,13.709068348176363,0.012699028299228513,0.20084915269908685,2.3124248112463235,0.12331949658812182,1.2709666245537894,-0.7373961156231371,-0.016318027201824466,0.04092894085499584,0.03040546840390793,0.16696378163938097,1.6557051907661522
2026-06-17T22:30:53,7,34,70034,"ARX(2,2)",-165.72265701406786,361.4453140281357,412.00488445005067,True,0,0.5231321325812506,3.60959279798776e-05,0.8358883714187192,0.2699997005433125,0.1679404605486767,5.591458408206029e-12,0.9780879234439126,0.4818389776891453,0.1778278100541183,0.5551976829883308,0.1055588546744248,0.2082307774647703,0.4805579924602457,0.1412345640183513,0.1383165262859466,-165.72265701412226,361.4453140282445,412.00488445015947,0.23422444335073034,3.4379627980845933,4.8125174364710865,13.11098400357926,0.013519585557210598,0.21486973570671192,2.541533940536184,0.12337405426120128,1.267257299008104,-0.7101321336979286,-0.012708549267664335,0.04187805828935559,0.029988295423569622,0.15798695188839024,1.5409777688037443
2026-06-17T22:32:50,7,35,70035,"ARX(2,2)",-165.82591735478496,361.6518347095699,412.21140513148487,True,0,0.6707489501964011,0.0104066142597908,0.8129341622813534,0.2611765577473661,0.2010348231286707,4.903825366448979e-14,0.9152145308930362,0.5389637963698782,0.1665604525948003,0.624495902587227,0.1120266047013048,0.2067227101804419,0.4196435241006444,0.1481500175810806,0.1814594751771646,-165.82591735550363,361.65183471100727,412.2114051329222,0.2415720358141864,3.853759683480555,5.45912008472032,16.276353486011395,0.02445516069577969,0.18690889490734633,1.9157173921399648,0.12686583489469605,1.2663503674653909,-0.8090291373844517,-0.03328433493616346,0.030286993778716305,0.04221459922728083,0.19686714781703885,1.8350255946811418
2026-06-17T22:34:58,7,36,70036,"ARX(2,2)",-165.77842454193282,361.55684908386564,412.1164195057806,True,0,0.6285102467391339,0.0001082221991041,0.8120406921113585,0.2400940510319344,0.2084361969200578,3.596195606316674e-06,0.962091079163298,0.5574581585451883,0.1729519478807205,0.5939594156821625,0.106872020713228,0.2111262308049569,0.5065464061111064,0.1441998733989329,0.1044687980831288,-165.7784245502608,361.5568491005216,412.11641952243656,0.23500421121158166,3.5977326968233707,5.107561217354044,15.043031257478308,0.011417652149799883,0.1881320496653198,2.089065371874802,0.12198700030452515,1.275316627072997,-0.7530103523355497,-0.019647576809292792,0.03963361436547786,0.029197045858103347,0.1705630191738588,1.649782759442057
2026-06-17T22:37:03,7,37,70037,"ARX(2,2)",-165.8214517835592,361.6429035671184,412.20247398903336,True,0,0.7309408202071581,0.0001917724094202,0.7969832696759647,0.2432642044405521,0.2257059423183937,2.9670634559242124e-13,0.9502439668837506,0.5627616660691296,0.16661376845137,0.5959896778206321,0.1097751339692835,0.2055396124611875,0.515871094120492,0.1435969695016464,0.0973465797056556,-165.82145178338988,361.64290356677975,412.2024739886947,0.2327181127936348,3.8434011275894857,5.386605764925933,16.684107401769477,0.01184029900925441,0.18852771334640286,2.088854693288494,0.12092546632213269,1.3050019078530752,-0.7628837166047342,-0.023030701174612908,0.03713202903866053,0.028085495157656456,0.1713616231821949,1.669471021939672
