timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_phi_p_plus,param_phi_p_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T17:58:15,2,4,20004,"ARX(1,1)",-172.28226259234336,364.5645251846867,398.2709054659633,True,0,1.779746496692865,0.0932104817630351,0.5355597086967115,0.6654878215969426,0.0503752489023485,0.1763805856082435,1.0712119391927262,0.1634334976389465,0.2636758602727445,0.6134341665678514,,,-172.28226259234526,364.5645251846905,398.27090546596713,0.2794815605238683,3.969638064910395,5.545560320459471,27.44071651185474,0.0932104817630351,0.0932104817630351,0.0932104817630351,0.2304544442586617,0.9606422995518129,-0.1855860289303781,-0.16829116597529695,0.07199589411088861,0.7594583363294656,0.7686097704975601,0.895755687613814
2026-06-17T17:59:33,2,5,20005,"ARX(1,1)",-172.28226263102792,364.56452526205584,398.27090554333245,True,0,1.7799072449935798,0.09322997531579,0.5355034618650395,0.6655613875408142,0.0503939271955033,0.176387402711083,1.0710392672309208,0.163446647383182,0.2636717096284404,0.6134309007616575,,,-172.28226263103278,364.5645252620656,398.27090554334217,0.27947229144403185,3.969503688017596,5.545223230638892,27.440059283877705,0.09322997531579,0.09322997531579,0.09322997531579,0.2304476922224529,0.9606757248586952,-0.1855195578869052,-0.168224914435613,0.07208649424015627,0.7591403290533592,0.7682920007709224,0.895455716425404
2026-06-17T18:00:10,2,6,20006,"ARX(1,1)",-172.28226255578343,364.56452511156687,398.2709053928435,True,0,1.7797415322692116,0.0932101465606941,0.5355404636045787,0.6655128929046952,0.0503863109127952,0.1763862582718686,1.071203961198134,0.1634457398105024,0.2636660583339281,0.613433448068083,,,-172.28226255577098,364.564525111542,398.2709053928186,0.27948047314244534,3.9694649033394436,5.54523225055557,27.43968609420924,0.0932101465606941,0.0932101465606941,0.0932101465606941,0.23045502278107033,0.9606631756510269,-0.18557778212525072,-0.1682829506265784,0.07201958556343782,0.7594357104357881,0.768587422282268,0.8957456179176596
2026-06-17T18:01:15,2,7,20007,"ARX(1,1)",-172.2822625528858,364.5645251057716,398.27090538704823,True,0,1.7797259156646033,0.0932127849083625,0.535529891434216,0.6655508211246023,0.0503869084942666,0.1763893696163307,1.071159687086308,0.1634397184065836,0.2636746326291678,0.61343279596706,,,-172.28226255290411,364.5645251058082,398.2709053870848,0.27947711065285175,3.9693357803570612,5.5451154169236005,27.439560629151025,0.0932127849083625,0.0932127849083625,0.0932127849083625,0.2304495483578633,0.9606835761048277,-0.18555496781832956,-0.16825908620425276,0.07205607183503283,0.7593356926870617,0.7684881216516587,0.8956552393590542
2026-06-17T18:01:50,2,8,20008,"ARX(1,1)",-172.28226306425518,364.56452612851035,398.27090640978696,True,0,1.7790888552965782,0.0932073472732348,0.5356647972286732,0.6653775405814871,0.0503515672349334,0.176389229461131,1.0712324459488909,0.1634219860922652,0.2636728643447677,0.6134470873934527,,,-172.28226306425344,364.5645261285069,398.2709064097835,0.2794819583377583,3.9691045859585277,5.545013592824689,27.436329078980307,0.0932073472732348,0.0932073472732348,0.0932073472732348,0.23045044883636584,0.9605899655772764,-0.1855909333820097,-0.1682936730214762,0.07198656013209384,0.7594913823154662,0.7686445335958153,0.8957930691379128
2026-06-17T18:02:32,2,9,20009,"ARX(1,1)",-172.28226254598002,364.56452509196004,398.27090537323664,True,0,1.7797026977250163,0.0932132463280162,0.5355373153125451,0.6655315019971174,0.0503772748465503,0.1763890397962183,1.0711668164429844,0.1634443532320613,0.2636730868369596,0.6134281227419112,,,-172.28226254598417,364.56452509196833,398.27090537324494,0.2794777174560037,3.9693361635459827,5.545092882586235,27.439220476412856,0.0932132463280162,0.0932132463280162,0.0932132463280162,0.2304510515434916,0.9606717533235605,-0.18556091719820847,-0.16826538414877248,0.07204493965440557,0.7593587694623981,0.7685109968644593,0.8956753186707419
2026-06-17T18:03:16,2,10,20010,"ARX(1,1)",-172.28226263190373,364.56452526380747,398.2709055450841,True,0,1.7797652779948725,0.0932095502657072,0.5355023520587849,0.6656142500575001,0.0503868548044518,0.1763962593137518,1.0711624280766328,0.1634617249670747,0.2636757057721191,0.6134148099916338,,,-172.28226263191954,364.5645252638391,398.2709055451157,0.2794769341202248,3.9691669813628283,5.544778275414223,27.43897059533388,0.0932095502657072,0.0932095502657072,0.0932095502657072,0.2304507798420862,0.9607287470033358,-0.18554552327261,-0.16824946282620495,0.07209108006038056,0.7593203001879919,0.7684731812788231,0.8956586994587132
2026-06-17T18:04:13,2,11,20011,"ARX(1,1)",-172.28226351461004,364.5645270292201,398.2709073104967,True,0,1.779007497140258,0.0932283208643055,0.5355767790520334,0.6655982317813246,0.0503811491502492,0.1764074802682026,1.0709621765908264,0.1634164258775395,0.2636673550632706,0.6134655328856408,,,-172.28226351579548,364.56452703159096,398.2709073128676,0.27945662888914363,3.9681764121247944,5.544013436259669,27.43636674642156,0.0932283208643055,0.0932283208643055,0.0932283208643055,0.23041721245967617,0.960737887138202,-0.18546572299331265,-0.16816388322102177,0.0722023370223122,0.7589181534335032,0.7680746753082053,0.8952818730723604
2026-06-17T18:06:10,2,12,20012,"ARX(1,1)",-172.28226260409184,364.5645252081837,398.2709054894603,True,0,1.7798288772551774,0.0932035010944,0.53552307316211,0.6655664094427559,0.0503764029392193,0.176388489174559,1.07126347535825,0.1634478112620895,0.2636685728437867,0.6134302446432432,,,-172.28226260407834,364.5645252081567,398.2709054894333,0.27949060089644795,3.9694823853539463,5.545280623909959,27.440523116426515,0.0932035010944,0.0932035010944,0.0932035010944,0.23046294927736488,0.9607150716269939,-0.18559779214524733,-0.16830196535151395,0.07201834501028516,0.7595481277571706,0.7687004820286851,0.8958696914167217
2026-06-17T18:06:42,2,13,20013,"ARX(1,1)",-172.28226299849112,364.56452599698224,398.27090627825885,True,0,1.779106926424241,0.0932270014196907,0.5356353096635298,0.6654264259724515,0.0503606745718183,0.1763924112110096,1.0710693638951716,0.1634312937872144,0.2636756401803106,0.6134316099707111,,,-172.28226299850053,364.56452599700106,398.27090627827766,0.279469191242264,3.9688929912609807,5.5447251639460475,27.43642908102426,0.0932270014196907,0.0932270014196907,0.0932270014196907,0.2304383034818449,0.960613856421723,-0.18553455460955454,-0.16823720157780112,0.07206029817124002,0.7591986585304241,0.7683520239569412,0.8955119901230724
2026-06-17T18:07:28,2,14,20014,"ARX(1,1)",-172.28226255768715,364.5645251153743,398.2709053966509,True,0,1.779793824817184,0.093215635953199,0.5355269619627661,0.6655398989676112,0.0503818402220367,0.1763875997364994,1.071159580574531,0.163447385728186,0.2636747577308062,0.6134246353693178,,,-172.28226255768695,364.5645251153739,398.2709053966505,0.27947939894365537,3.9694494227936907,5.545195787610049,27.439701796640684,0.093215635953199,0.093215635953199,0.093215635953199,0.23045385569284552,0.9606740856443565,-0.18556197165324387,-0.1682669758536673,0.07204161562711942,0.7593576547518601,0.7685095231414807,0.8956718900835455
2026-06-17T18:08:20,2,15,20015,"ARX(1,1)",-172.2822625423098,364.5645250846196,398.2709053658962,True,0,1.7797092153044372,0.0932135386626299,0.5355398940287265,0.6655299421309944,0.0503816364272007,0.1763882350625085,1.071167289635001,0.163443329870993,0.2636675772981344,0.6134366174736791,,,-172.28226254229276,364.5645250845855,398.2709053658621,0.2794786863188738,3.9693809846062003,5.545160801587956,27.439544050205683,0.0932135386626299,0.0932135386626299,0.0932135386626299,0.230451749108865,0.9606744607627072,-0.18556204379188557,-0.16826649394189783,0.07204334683047503,0.7593622193222136,0.7685144138596385,0.8956778999056122
2026-06-17T18:09:04,2,16,20016,"ARX(1,1)",-172.28226257447997,364.56452514895994,398.27090543023655,True,0,1.7798361473516622,0.0932094274381663,0.5355340768318994,0.6655305731767479,0.050381218053216,0.1763836561061961,1.0711965739776943,0.1634468310500737,0.2636690055961558,0.6134328854077823,,,-172.2822625744887,364.5645251489774,398.270905430254,0.27947931370339907,3.969608380089885,5.545432539872157,27.440803441528367,0.0932094274381663,0.0932094274381663,0.0932094274381663,0.23045354233572182,0.9606704486225417,-0.18557162714984204,-0.16827693755532727,0.07202502821300771,0.7594091895078059,0.7685606912535128,0.8957167091286875
2026-06-17T18:09:37,2,17,20017,"ARX(1,1)",-172.28226255709157,364.56452511418314,398.27090539545975,True,0,1.779624092617295,0.0932151266717392,0.5355481579402122,0.6655196498496346,0.0503777771034787,0.1763900644030669,1.0711483559070296,0.1634416580978223,0.2636624452171416,0.6134410870756232,,,-172.28226255709166,364.5645251141833,398.2709053954599,0.279476429700907,3.9692623733503014,5.545036216153083,27.438975108086776,0.0932151266717392,0.0932151266717392,0.0932151266717392,0.23044866143613885,0.9606725082495123,-0.18555374353628754,-0.16825772113276533,0.07205471919984485,0.7593229719288107,0.7684755114458333,0.8956416919272151
2026-06-17T18:10:27,2,18,20018,"ARX(1,1)",-172.28226257748952,364.56452515497904,398.27090543625565,True,0,1.7796567959243512,0.0932115353983126,0.5355663113587932,0.6654900478965732,0.0503726578745814,0.1763857022626303,1.0711675961537463,0.1634536131406878,0.2636680365594454,0.6134282887878676,,,-172.28226257748878,364.5645251549776,398.27090543625417,0.27947442778675213,3.96949073234772,5.5452550881793785,27.439348912699938,0.0932115353983126,0.0932115353983126,0.0932115353983126,0.23044937957112896,0.9606416349342948,-0.18555798846753557,-0.1682633533515916,0.07203295903039614,0.7593465512465282,0.7684981303274334,0.8956526317592852
2026-06-17T18:11:55,2,19,20019,"ARX(1,1)",-172.2822625693833,364.5645251387666,398.2709054200432,True,0,1.779760263310866,0.0932069494754369,0.535527019462007,0.6655516806123665,0.0503746619906328,0.1763896832125718,1.0712383890075057,0.163445820188619,0.2636753058056811,0.6134253435191994,,,-172.28226256938152,364.56452513876303,398.2709054200397,0.27948679808338317,3.9693642668918745,5.545117144411783,27.439483244600478,0.0932069494754369,0.0932069494754369,0.0932069494754369,0.23045989402239203,0.9606932242836775,-0.18559058285936483,-0.16829490270694208,0.07202066873273412,0.7595063275056773,0.7686586661347725,0.8958262286866505
2026-06-17T18:12:58,2,20,20020,"ARX(1,1)",-172.28226256510214,364.5645251302043,398.2709054114809,True,0,1.7796903191912206,0.0932146829473792,0.5355292978910917,0.6655581786674138,0.0503717370672507,0.1763918862299507,1.0711605981026175,0.163444653191996,0.2636763559262264,0.6134248364243045,,,-172.2822625651022,364.5645251302044,398.270905411481,0.2794799149177456,3.9692267760068924,5.544971479895746,27.43903616446614,0.0932146829473792,0.0932146829473792,0.0932146829473792,0.23045204052209672,0.9606939787925519,-0.18555954960251664,-0.1682633111175294,0.07205795618896496,0.7593538726202588,0.7685066210134086,0.8956787859375027
2026-06-17T18:13:42,2,21,20021,"ARX(1,1)",-172.2822625816027,364.5645251632054,398.270905444482,True,0,1.7795700621184127,0.093216012297854,0.5355348581587858,0.6655585634464486,0.0503827260423817,0.1763957487089159,1.0711403435370417,0.1634420008783892,0.2636680350887709,0.6134367801568235,,,-172.28226258161664,364.56452516323327,398.2709054445099,0.27947759090463764,3.9690288753786267,5.544734932206186,27.438115942132654,0.093216012297854,0.093216012297854,0.093216012297854,0.2304487718654853,0.9607002155431683,-0.18554912983480523,-0.1682521793493548,0.07207737047177798,0.7593095530770317,0.7684628786708181,0.8956422113035442
2026-06-17T18:14:34,2,22,20022,"ARX(1,1)",-172.28226331474298,364.56452662948595,398.27090691076256,True,0,1.779125709362392,0.0932151639367522,0.5355523450370466,0.6656198318820156,0.0503694282431623,0.1764161734262855,1.0711758799505202,0.1634233392676856,0.263663907775316,0.6134667614420246,,,-172.2822633147376,364.5645266294752,398.2709069107518,0.2794950426224069,3.9681808589757033,5.5438151125841895,27.434219583799564,0.0932151639367522,0.0932151639367522,0.0932151639367522,0.2304571036209965,0.9607827949781593,-0.18556402491675486,-0.16826185381407402,0.07211850273151935,0.7594063129313727,0.768563461385078,0.8957844093909374
2026-06-17T18:15:33,2,23,20023,"ARX(1,1)",-172.28226255876808,364.56452511753616,398.2709053988128,True,0,1.7797766460986453,0.0932137635181424,0.5355216539651643,0.6655583504680233,0.0503906114973757,0.1763896746656048,1.0711763109918402,0.1634473916348366,0.2636706480031347,0.6134285687372683,,,-172.2822625587412,364.5645251174824,398.270905398759,0.279482080343546,3.969377017813113,5.545113179897256,27.439728038878286,0.0932137635181424,0.0932137635181424,0.0932137635181424,0.23045570110641206,0.9606961802393333,-0.18556736254798972,-0.16827186838064848,0.07204639853583301,0.7593895301710272,0.7685417699391017,0.895710752691902
2026-06-17T18:16:17,2,24,20024,"ARX(1,1)",-172.28226257537568,364.56452515075136,398.270905432028,True,0,1.7796565185431752,0.0932216677833,0.535549100966375,0.6655368869562924,0.0503760691186617,0.1763870572585084,1.071067885905752,0.1634396480894343,0.2636679322210834,0.613441543672044,,,-172.2822625753604,364.5645251507208,398.2709054319974,0.27946733203293206,3.969343621966273,5.545208164642625,27.440192372856753,0.0932216677833,0.0932216677833,0.0932216677833,0.23043841354048478,0.9606727066489543,-0.18551952001015917,-0.1682233867032591,0.0720882361311409,0.7591522980805591,0.768304740248424,0.8954683201787531
2026-06-17T18:17:30,2,25,20025,"ARX(1,1)",-172.2822625674614,364.5645251349228,398.2709054161994,True,0,1.7798004134577878,0.093208297208467,0.5355196627938853,0.6655541527260234,0.0503904359134276,0.1763875588218625,1.0712238608141833,0.163445012991843,0.2636753830927657,0.6134251894591451,,,-172.2822625674504,364.5645251349008,398.2709054161774,0.2794831293746435,3.9694132339619914,5.545176336676513,27.440057918414638,0.093208297208467,0.093208297208467,0.093208297208467,0.23045708810858928,0.9606891850898169,-0.18558560950201888,-0.1682904420267805,0.07202210441775773,0.7594761990885123,0.7686281561996301,0.8957925864644828
2026-06-17T18:17:58,2,26,20026,"ARX(1,1)",-172.28226254821485,364.5645250964297,398.2709053777063,True,0,1.7797388763486413,0.0932160988141757,0.5355333016696924,0.6655438233680842,0.0503824506521802,0.1763879078373987,1.0711405857238767,0.1634422044162922,0.2636656559435484,0.6134398262193802,,,-172.28226254819418,364.5645250963884,398.270905377665,0.2794767228104436,3.9693887291102388,5.545195250540482,27.440037788052283,0.0932160988141757,0.0932160988141757,0.0932160988141757,0.23044913665672873,0.9606842595425474,-0.18555135795425967,-0.1682556112583165,0.07205793315617093,0.7593088931542594,0.7684611748768085,0.8956263848495922
2026-06-17T18:18:40,2,27,20027,"ARX(1,1)",-172.28226258200095,364.5645251640019,398.2709054452785,True,0,1.779821476061362,0.093221950210335,0.5355080615411282,0.6655721893206994,0.0503930212776053,0.1763897245746599,1.0710920019946482,0.163441119986027,0.263668526140538,0.6134400156713827,,,-172.28226258198288,364.56452516396575,398.2709054452424,0.2794745035029742,3.9693562374032063,5.545105755828818,27.439846102218915,0.093221950210335,0.093221950210335,0.093221950210335,0.2304476809617069,0.9606928932265483,-0.185533573765309,-0.16823791831565926,0.07208192996140986,0.7592222941814188,0.7683746218847247,0.8955444774269735
2026-06-17T18:19:20,2,28,20028,"ARX(1,1)",-172.28226255999846,364.5645251199969,398.2709054012735,True,0,1.7796897923837494,0.0932180764067331,0.5355539986065058,0.6654945850081458,0.0503848385713804,0.1763849326816948,1.0711314451353036,0.1634403955607173,0.2636705507615735,0.6134355169149077,,,-172.28226255998572,364.56452511997145,398.27090540124806,0.2794738689524362,3.9694729942615994,5.5452763298573675,27.439524211043555,0.0932180764067331,0.0932180764067331,0.0932180764067331,0.23044803580951137,0.9606399251259704,-0.1855516327986669,-0.1682567962415093,0.07203806168493938,0.7592983153290428,0.7684499610746682,0.8956031380920105
2026-06-17T18:19:55,2,29,20029,"ARX(1,1)",-172.28226256925976,364.5645251385195,398.2709054197961,True,0,1.7796062730972184,0.0932170094834557,0.5355717421414969,0.6654894297904428,0.0503691652073489,0.1763848107824538,1.0711576999530712,0.1634371843814378,0.2636710183615748,0.6134373096664747,,,-172.28226256927258,364.5645251385452,398.27090541982176,0.27947864458100957,3.969427614595148,5.545308316790088,27.439733738469943,0.0932170094834557,0.0932170094834557,0.0932170094834557,0.23045047220255244,0.9606492828192118,-0.18556644694698757,-0.1682707971310202,0.07202551114139699,0.7593617485097337,0.7685138182701807,0.8956676748692382
2026-06-17T18:20:43,2,30,20030,"ARX(1,1)",-172.2822625659382,364.5645251318764,398.270905413153,True,0,1.7797154113565363,0.093207665604076,0.5355488418525352,0.6655150217478286,0.0503789874828325,0.1763853929226088,1.0712383924911328,0.1634375044002987,0.2636777950086768,0.6134293628865567,,,-172.28226256594562,364.5645251318912,398.27090541316784,0.27948538554245084,3.969474175079736,5.545315061056913,27.439906575815055,0.093207665604076,0.093207665604076,0.093207665604076,0.23045812829292806,0.96066568751287,-0.18559431852174849,-0.16829893445399868,0.07200157597438872,0.7595103907412158,0.7686623500848282,0.8958188499390719
