timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_phi_p_plus,param_phi_p_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T20:10:48,36,23,360023,"ARX(2,2)",-170.9833259556242,365.9666519112484,406.41430824878034,True,0,1.412869021534538,0.081613248296653,0.6721677116718776,0.4696003387733333,0.0265451373218326,0.1587996545761338,1.2179515609652078,0.1500427856457014,0.2401288185714114,0.4497931171162936,0.1215600576450447,0.0648502670681683,-170.9833259556238,365.9666519112476,406.4143082487796,0.2957961237355593,4.583696188921324,6.9289864986783956,28.196049171548157,0.081613248296653,0.081613248296653,0.081613248296653,0.2366541633602717,0.8320946675298685,-0.25819317721607604,-0.2394097314589739,-0.06908168445053417,1.0950254857705621,1.1039738998644943,1.1851180049531975
2026-06-17T20:11:19,36,24,360024,"ARX(2,2)",-170.98332595559253,365.96665191118507,406.414308248717,True,0,1.412879171905338,0.081611353506113,0.6721629870314376,0.4696056445207143,0.0265452215197012,0.1588006979707057,1.2179787387999117,0.1500452150009015,0.2401307031895702,0.4497834605023736,0.1215621838932488,0.0648521849541032,-170.98332595559634,365.9666519111927,406.41430824872464,0.2957979475396112,4.583654341886308,6.928864975164455,28.195767518710547,0.081611353506113,0.081611353506113,0.081611353506113,0.23665721923068433,0.8320995007788651,-0.2582056838293887,-0.2394225059614818,-0.06909238400714758,1.0950969481291821,1.1040452933957767,1.1851909201511277
2026-06-17T20:12:54,36,25,360025,"ARX(2,2)",-170.9833259566624,365.9666519133248,406.4143082508568,True,0,1.412872428351721,0.0816104877744627,0.6721662995001954,0.4695998382839381,0.026545181445855,0.1588002010631739,1.2179821604401764,0.1500455488711865,0.2401272536685428,0.4497905596880923,0.121562787321213,0.0648469590201427,-170.98332595665954,365.9666519133191,406.41430825085104,0.2957978281715829,4.583682718974273,6.928927558694929,28.1959947463016,0.0816104877744627,0.0816104877744627,0.0816104877744627,0.23665660737866576,0.8321001770171141,-0.25820515819413326,-0.23942188268805964,-0.06909204103341408,1.0950975153761415,1.10404587915711,1.1851911184625588
2026-06-17T20:13:47,36,26,360026,"ARX(2,2)",-170.98332595857715,365.9666519171543,406.41430825468626,True,0,1.4128520823811843,0.0816121738619037,0.6721643049207098,0.4696050105076896,0.0265438102235332,0.1588022388860127,1.2179761342367843,0.1500455197654657,0.2401292182983543,0.4497865683717312,0.1215636232824143,0.064847711016437,-170.98332595857596,365.9666519171519,406.4143082546839,0.2957994031716709,4.583582597842206,6.928760505663246,28.195372587619463,0.0816121738619037,0.0816121738619037,0.0816121738619037,0.23665835239399444,0.8321040395123341,-0.25820626227422844,-0.23942279972709568,-0.06909004577540333,1.0950989676816707,1.1040475354012194,1.1851952034506665
2026-06-17T20:15:04,36,27,360027,"ARX(2,2)",-170.9833259559243,365.9666519118486,406.41430824938055,True,0,1.412930020005818,0.081612303629719,0.6721564980060095,0.469613617232699,0.0265464377677116,0.1587994921080903,1.2179664527024316,0.1500467355791445,0.2401295402838724,0.4497771244960671,0.121560155802721,0.0648601649101537,-170.9833259559246,365.9666519118492,406.4143082493812,0.29579595001119635,4.583720216376142,6.928931958434678,28.196485243813992,0.081612303629719,0.081612303629719,0.081612303629719,0.23665609191576356,0.8321057683435811,-0.2582005012343434,-0.2394177423765449,-0.06908628884901515,1.095065733431054,1.1040138111320754,1.185159456062689
2026-06-17T20:15:54,36,28,360028,"ARX(2,2)",-170.9833259554452,365.9666519108904,406.41430824842234,True,0,1.4129327939498275,0.0816139809453903,0.672156697098616,0.4696142741358861,0.0265470304784168,0.1587992062281899,1.2179406526462728,0.1500453585577641,0.2401290381456336,0.449794877553489,0.1215609112377582,0.0648446695538716,-170.98332595544798,365.966651910896,406.4143082484279,0.2957933708742222,4.583735572641507,6.928959357656724,28.196390421231456,0.0816139809453903,0.0816139809453903,0.0816139809453903,0.2366534220229856,0.8320981761271034,-0.2581878963820783,-0.239405142514174,-0.06907558777313104,1.0949965089443396,1.1039445681593476,1.1850891624295834
2026-06-17T20:17:27,36,29,360029,"ARX(2,2)",-170.98332595567155,365.9666519113431,406.41430824887505,True,0,1.4128661056140854,0.0816115068376512,0.672165283784516,0.4696032872048576,0.0265453656392754,0.1588003108872376,1.21797834979283,0.1500435456884594,0.2401288349516033,0.4497893939259316,0.1215613512294385,0.0648504215089414,-170.98332595567075,365.9666519113415,406.4143082488735,0.2957982311684014,4.58365062822588,6.928904048075412,28.195938516570344,0.0816115068376512,0.0816115068376512,0.0816115068376512,0.23665671220319254,0.8321004967175719,-0.2582062535391584,-0.23942287034312115,-0.0690929373456449,1.0950974113480951,1.1040458326212295,1.1851911715614343
2026-06-17T20:19:29,36,30,360030,"ARX(2,2)",-170.98332596020364,365.9666519204073,406.41430825793924,True,0,1.41298044343401,0.0816160692077796,0.6721484472244595,0.469624072493423,0.026548225704836,0.1587990298958173,1.2179383434624795,0.1500474131894761,0.2401306651346808,0.4497838559142043,0.1215578066428554,0.0648550161453059,-170.98332596020475,365.9666519204095,406.4143082579415,0.2957952654366038,4.583762548603057,6.9289452402691785,28.196714786144682,0.0816160692077796,0.0816160692077796,0.0816160692077796,0.23665648418098845,0.8321074152055451,-0.25819367081956035,-0.23941130863433502,-0.06907961042503871,1.0950159325560593,1.1039637952385564,1.1851093205469865
2026-06-17T20:20:29,36,31,360031,"ARX(2,2)",-170.98332596542187,365.96665193084374,406.4143082683757,True,0,1.4127596255947823,0.0816104168931657,0.6721839762000972,0.4695762416882063,0.0265420669982396,0.1588018337138385,1.2179940321724605,0.1500421448982737,0.2401293793418813,0.4497755247965056,0.1215640476678396,0.0648628144644515,-170.98332596541843,365.96665193083686,406.4143082683688,0.29580233647247234,4.583583339572828,6.92887444035379,28.19489282311626,0.0816104168931657,0.0816104168931657,0.0816104168931657,0.23665873297985202,0.8320892642137911,-0.2582131894695926,-0.239428964095448,-0.06910226905128353,1.095138934069996,1.1040878423729206,1.1852324168832138
2026-06-17T20:21:22,36,32,360032,"ARX(2,2)",-170.98332596019918,365.96665192039836,406.4143082579303,True,0,1.4128343921799886,0.0816116529115363,0.6721636195380419,0.4696034409405612,0.0265458283924169,0.1588032200879254,1.2179779531175932,0.1500454345907997,0.2401293500434153,0.4497810916395043,0.1215606974278566,0.0648575934226902,-170.98332596019787,365.96665192039575,406.4143082579277,0.2957986049548289,4.583518221341519,6.928659538081526,28.1949198596561,0.0816116529115363,0.0816116529115363,0.0816116529115363,0.2366577461082511,0.8321009978618639,-0.2582055361161664,-0.23942201846896238,-0.06908892459996854,1.0950987126751899,1.1040473619360531,1.1851956933178582
2026-06-17T20:22:31,36,33,360033,"ARX(2,2)",-170.98332595461264,365.9666519092253,406.41430824675723,True,0,1.4129141253694506,0.0816133794368488,0.6721569611207601,0.469614084356437,0.0265465123703388,0.1588002938742224,1.217950702130433,0.150046186685259,0.2401295219330239,0.4497961674929271,0.1215584613343996,0.064844328888275,-170.9833259546147,365.9666519092294,406.4143082467614,0.29579500528281083,4.583677155168694,6.928885413562843,28.196125217347216,0.0816133794368488,0.0816133794368488,0.0816133794368488,0.2366546378503193,0.8321023339683863,-0.25819273629802786,-0.23940972084180956,-0.06907819803747241,1.0950243869293677,1.103972632052242,1.1851187196843598
2026-06-17T20:23:25,36,34,360034,"ARX(2,2)",-170.98332595761713,365.96665191523425,406.4143082527662,True,0,1.4128342444043496,0.081610841141044,0.6721718869399178,0.4695917532650497,0.0265440229177311,0.158801130212721,1.2179818360629815,0.1500434675819327,0.2401274707646646,0.4497934948071369,0.1215616415018064,0.0648480119484984,-170.98332595761724,365.9666519152345,406.4143082527664,0.2957994630787211,4.583641612479469,6.928893077521792,28.19543911097513,0.081610841141044,0.081610841141044,0.081610841141044,0.23665738313005505,0.8320949454566788,-0.2582058843572343,-0.23942222607927577,-0.06909356862008362,1.095101285834182,1.10404988432639,1.1851950342627953
2026-06-17T20:24:09,36,35,360035,"ARX(2,2)",-170.9833259573957,365.9666519147914,406.41430825232334,True,0,1.4128790008072292,0.0816162897934011,0.6721596199795458,0.4696104336665599,0.0265474224834555,0.1588015565102484,1.2179116567637862,0.1500466251279164,0.2401290413104614,0.449785015797396,0.1215602753204608,0.0648540160451599,-170.98332595739402,365.966651914788,406.41430825232,0.2957917216967495,4.5836057845159095,6.928781639955022,28.19563000075225,0.0816162897934011,0.0816162897934011,0.0816162897934011,0.23665123093489887,0.8320977074923899,-0.25817458618739475,-0.23939138221587106,-0.06905893159564934,1.0949249222122157,1.1038733282929982,1.185020503141087
2026-06-17T20:25:12,36,36,360036,"ARX(2,2)",-170.9833259606086,365.9666519212172,406.41430825874914,True,0,1.4128144743757318,0.0816131521545892,0.6721778468262511,0.4695860149438906,0.0265418587035056,0.1588002117541328,1.2179644755978636,0.1500440313689811,0.2401294763809916,0.4497835987123542,0.1215634508006461,0.0648539881011152,-170.98332596060587,365.9666519212117,406.4143082587437,0.2957993706475376,4.583666057466262,6.928970474638512,28.19561978719876,0.0816131521545892,0.0816131521545892,0.0816131521545892,0.23665663949663418,0.8320912539373808,-0.25820206591044526,-0.23941830944948286,-0.06909178019258329,1.0950700504978879,1.1040186440085042,1.185162310748531
2026-06-17T20:26:22,36,37,360037,"ARX(2,2)",-170.98332595640687,365.96665191281375,406.4143082503457,True,0,1.4129228707134147,0.0816108635219627,0.6721590724480739,0.4696120479863319,0.0265461472782733,0.158799008625478,1.217985970873328,0.1500437042133356,0.2401285740308534,0.4497966676727677,0.1215603287654302,0.0648445452541653,-170.98332595640835,365.9666519128167,406.4143082503487,0.2957983990512808,4.58373999664617,6.929002113206033,28.196533226381415,0.0816108635219627,0.0816108635219627,0.0816108635219627,0.23665763077087013,0.8321043925603115,-0.2582096522341984,-0.23942666148964176,-0.06909694131136952,1.0951156553203278,1.1040638162480991,1.1852083883593931
2026-06-17T20:27:18,36,38,360038,"ARX(2,2)",-170.98332596146895,365.9666519229379,406.41430826046985,True,0,1.4130066861882622,0.0816147615904002,0.6721489638189276,0.4696220243725906,0.0265484332864618,0.1587972147110828,1.2179294467595876,0.1500476227656388,0.2401289226467121,0.4498004950361233,0.1215584160999925,0.0648400889585607,-170.9833259614673,365.9666519229346,406.41430826046656,0.29579106574030256,4.583856314674112,6.92908416433692,28.197187342403474,0.0816147615904002,0.0816147615904002,0.0816147615904002,0.23665249774366282,0.8320993677828856,-0.25818299148893314,-0.23940091172919642,-0.06907238254761176,1.0949667436975146,1.1039143695544975,1.1850574576141104
2026-06-17T20:28:32,36,39,360039,"ARX(2,2)",-170.9833259545294,365.9666519090588,406.41430824659074,True,0,1.412895415385956,0.0816130659200895,0.6721608563523951,0.469608079572155,0.0265458687985596,0.1588003777716078,1.2179541997931065,0.1500459635265285,0.2401294878400638,0.4497884152727098,0.1215590922512524,0.0648520191608135,-170.98332595453255,365.9666519090651,406.41430824659705,0.2957955669907628,4.583673941449194,6.928891235403511,28.195984256835576,0.0816130659200895,0.0816130659200895,0.0816130659200895,0.2366549092133859,0.8320997608675859,-0.25819411165928857,-0.23941099406587094,-0.06908037688959674,1.0950326499865914,1.1039809484952814,1.1851266475562716
2026-06-17T20:30:03,36,40,360040,"ARX(2,2)",-170.98332596025244,365.9666519205049,406.41430825803684,True,0,1.41281306207312,0.0816121420470378,0.6721781863601533,0.4695859720394807,0.0265420240736073,0.1588002286360223,1.217968746441498,0.1500409752570155,0.2401295592110937,0.4497966700125713,0.1215602088497046,0.0648478806495857,-170.9833259602509,365.9666519205018,406.41430825803377,0.2957995100507319,4.58366883374275,6.929000280609659,28.195535230984603,0.0816121420470378,0.0816121420470378,0.0816121420470378,0.2366560847033543,0.8320886234360234,-0.2582014842421234,-0.23941750530716122,-0.06909183766597324,1.095071845775812,1.1040205462245105,1.185163811116522
2026-06-17T19:30:37,37,1,370001,"ARX(2,2)",-170.98332595695615,365.9666519139123,406.41430825144425,True,0,1.4129224951560924,0.0816135842567638,0.6721588772010367,0.4696069957836036,0.0265480695293681,0.1587996214268985,1.2179448954104823,0.1500455602442875,0.2401283403424704,0.4497929164938968,0.1215581709240775,0.0648502839575979,-170.9833259569548,365.9666519139096,406.4143082514415,0.295794365840904,4.583734592766647,6.928952467182395,28.19614333671036,0.0816135842567638,0.0816135842567638,0.0816135842567638,0.23665425678240334,0.8320959185080181,-0.25818926479007615,-0.2394064109308054,-0.06907744386241421,1.0950064650734732,1.1039545953199803,1.1850991217854656
2026-06-17T19:31:57,37,2,370002,"ARX(2,2)",-170.9833259569038,365.9666519138076,406.41430825133955,True,0,1.4128462115526776,0.0816126084112879,0.672171947159167,0.4695947489537507,0.026542765995937,0.1587999699453028,1.2179651548880226,0.1500426747341886,0.2401284906911532,0.4497917750025355,0.1215605543038664,0.0648513750595207,-170.98332595690482,365.9666519138096,406.4143082513416,0.2957984283345916,4.583680795069576,6.928980839942927,28.19589712551594,0.0816126084112879,0.0816126084112879,0.0816126084112879,0.23665598755775943,0.8320954107504475,-0.2582006441741951,-0.23941700853848952,-0.06908911915970055,1.0950652248439336,1.1040137471671745,1.1851579383097701
2026-06-17T19:33:08,37,3,370003,"ARX(2,2)",-170.98332595618638,365.96665191237275,406.4143082499047,True,0,1.4128823894457676,0.0816124449832342,0.6721662768525738,0.4696004092809054,0.0265465455522646,0.1587990608089829,1.2179582958940494,0.1500426494782709,0.2401290757696508,0.4497916695209047,0.1215594929274487,0.0648520826803766,-170.98332595618825,365.9666519123765,406.41430824990846,0.295795702644697,4.583721263324448,6.929015776681527,28.196196482695104,0.0816124449832342,0.0816124449832342,0.0816124449832342,0.23665407854073864,0.8320932123615545,-0.25819537765987033,-0.23941210893501733,-0.0690850272205506,1.095038547609051,1.103986843906339,1.1851301857261156
2026-06-17T19:33:51,37,4,370004,"ARX(2,2)",-170.98332595535265,365.9666519107053,406.41430824823726,True,0,1.412915855202647,0.0816123060319072,0.6721585727540746,0.4696105743962599,0.0265456338896944,0.1588001010709401,1.2179659941588004,0.1500461191108554,0.2401299503541932,0.4497997443578273,0.1215591206742228,0.0648392192654092,-170.98332595535416,365.9666519107083,406.4143082482403,0.295796866094534,4.583704447020313,6.9289186176759054,28.196087108698798,0.0816123060319072,0.0816123060319072,0.0816123060319072,0.2366564931771718,0.832101094165897,-0.2581998807875864,-0.239416886394286,-0.06908655514927606,1.095064350492648,1.1040125747168612,1.1851579961683238
2026-06-17T19:34:36,37,5,370005,"ARX(2,2)",-170.98332595518877,365.96665191037755,406.4143082479095,True,0,1.41290831884673,0.0816132273552189,0.6721551034110527,0.4696169174580704,0.0265470692140759,0.1588014939819904,1.217949535783302,0.1500466728794395,0.240128981018016,0.4497914404428882,0.1215603947493584,0.0648470172373114,-170.98332595518957,365.9666519103792,406.4143082479111,0.2957946027011973,4.583629408397527,6.928782863441502,28.195767339647098,0.0816132273552189,0.0816132273552189,0.0816132273552189,0.2366547234038311,0.8321035987017057,-0.2581908896330561,-0.2394078872603834,-0.0690745476586593,1.0950185980059324,1.1039669045206755,1.1851144709317623
2026-06-17T19:36:01,37,6,370006,"ARX(2,2)",-170.98332595885734,365.96665191771467,406.4143082552466,True,0,1.4128404594084292,0.0816087866140875,0.6721690725225944,0.4695962961376378,0.0265448750509066,0.1588016022673068,1.217999864081281,0.1500439351360997,0.2401285213315013,0.4497858356518706,0.1215616918014269,0.0648534396581265,-170.98332595885668,365.96665191771336,406.4143082552453,0.2957999055799978,4.583620655854704,6.928848173205074,28.195412658960873,0.0816087866140875,0.0816087866140875,0.0816087866140875,0.23665807792923937,0.832099041691663,-0.2582113959316569,-0.23942776194774218,-0.06909743772953236,1.0951380864035554,1.1040866999227004,1.185232885124385
2026-06-17T19:36:49,37,7,370007,"ARX(2,2)",-170.98332595666412,365.96665191332823,406.4143082508602,True,0,1.4129595281261218,0.0816134943520787,0.6721532268905356,0.4696171755281377,0.0265474185199803,0.1587988308251719,1.2179500460875037,0.1500482435044701,0.2401296766458714,0.4497801357561162,0.121560350332215,0.064855769418451,-170.9833259566645,365.966651913329,406.4143082508609,0.29579392289047923,4.5837663858256725,6.928968577956187,28.196716194571565,0.0816134943520787,0.0816134943520787,0.0816134943520787,0.23665479816310875,0.832104175025557,-0.25819297501722677,-0.23941052729176587,-0.06907964529455891,1.095023278447032,1.1039711706635462,1.1851162054072766
